date,close
2024-04-29,21.995
2024-04-30,21.485
2024-05-06,21.885
2024-05-07,22.075
2024-05-08,21.655
2024-05-09,21.775
2024-05-10,21.905
2024-05-13,21.795
2024-05-14,21.705
2024-05-15,21.065
2024-05-16,21.135
2024-05-17,21.555
2024-05-20,21.695
2024-05-21,21.505
2024-05-22,21.495
2024-05-23,20.975
2024-05-24,20.515
2024-05-27,20.605
2024-05-28,20.435
2024-05-29,20.385
2024-05-30,20.275
2024-05-31,20.315
2024-06-03,20.095
2024-06-04,20.345
2024-06-05,20.285
2024-06-06,19.945
2024-06-07,19.845
2024-06-11,19.905
2024-06-12,19.915
2024-06-13,20.075
2024-06-14,20.425
2024-06-17,20.435
2024-06-18,20.705
2024-06-19,20.455
2024-06-20,20.475
2024-06-21,19.895
2024-06-24,19.315
2024-06-25,18.865
2024-06-26,19.155
2024-06-27,19.035
2024-06-28,18.395
2024-07-01,18.305
2024-07-02,18.165
2024-07-03,18.175
2024-07-04,17.735
2024-07-05,17.745
2024-07-08,17.155
2024-07-09,17.485
2024-07-10,17.715
2024-07-11,17.805
2024-07-12,17.735
2024-07-15,17.645
2024-07-16,17.815
2024-07-17,18.095
2024-07-18,18.205
2024-07-19,18.805
2024-07-22,18.785
2024-07-23,18.245
2024-07-24,17.965
2024-07-25,18.155
2024-07-26,18.395
2024-07-29,18.125
2024-07-30,18.155
2024-07-31,19.055
2024-08-01,18.885
2024-08-02,18.565
2024-08-05,18.525
2024-08-06,18.605
2024-08-07,18.505
2024-08-08,18.625
2024-08-09,18.445
2024-08-12,18.445
2024-08-13,18.615
2024-08-14,18.495
2024-08-15,18.815
2024-08-16,18.715
2024-08-19,18.555
2024-08-20,18.395
2024-08-21,18.405
2024-08-22,18.135
2024-08-23,18.395
2024-08-26,18.395
2024-08-27,17.975
2024-08-28,18.055
2024-08-29,18.165
2024-08-30,18.625
2024-09-02,18.105
2024-09-03,18.225
2024-09-04,18.285
2024-09-05,18.505
2024-09-06,18.685
2024-09-09,18.645
2024-09-10,18.925
2024-09-11,18.835
2024-09-12,18.775
2024-09-13,18.775
2024-09-18,18.965
2024-09-19,19.105
2024-09-20,19.275
2024-09-23,19.185
2024-09-24,20.325
2024-09-25,20.435
2024-09-26,21.605
2024-09-27,23.825
2024-09-30,26.265
2024-10-08,28.955
2024-10-09,28.245
2024-10-10,26.175
2024-10-11,27.255
2024-10-14,26.765
2024-10-15,26.095
2024-10-16,25.485
2024-10-17,24.955
2024-10-18,26.265
2024-10-21,25.695
2024-10-22,25.625
2024-10-23,25.505
2024-10-24,25.285
2024-10-25,25.345
2024-10-28,25.245
2024-10-29,24.865
2024-10-30,24.725
2024-10-31,24.865
2024-11-01,24.515
2024-11-04,25.605
2024-11-05,26.585
2024-11-06,28.755
2024-11-07,31.695
2024-11-08,30.105
2024-11-11,29.695
2024-11-12,28.875
2024-11-13,28.815
2024-11-14,28.705
2024-11-15,27.705
2024-11-18,27.295
2024-11-19,27.695
2024-11-20,27.715
2024-11-21,27.845
2024-11-22,26.385
2024-11-25,25.845
2024-11-26,26.155
2024-11-27,26.665
2024-11-28,26.265
2024-11-29,26.675
2024-12-02,26.945
2024-12-03,26.925
2024-12-04,26.705
2024-12-05,26.865
2024-12-06,27.185
2024-12-09,27.005
2024-12-10,27.175
2024-12-11,27.105
2024-12-12,27.425
2024-12-13,26.575
2024-12-16,26.155
2024-12-17,26.265
2024-12-18,26.255
2024-12-19,26.105
2024-12-20,26.715
2024-12-23,25.945
2024-12-24,26.595
2024-12-25,26.425
2024-12-26,26.305
2024-12-27,26.355
2024-12-30,26.465
2024-12-31,25.245
2025-01-02,23.985
2025-01-03,23.355
2025-01-06,23.415
2025-01-07,23.795
2025-01-08,23.505
2025-01-09,23.345
2025-01-10,23.035
2025-01-13,23.185
2025-01-14,23.985
2025-01-15,23.735
2025-01-16,23.585
2025-01-17,23.745
2025-01-20,23.735
2025-01-21,23.715
2025-01-22,23.615
2025-01-23,23.775
2025-01-24,23.825
2025-01-27,23.295
2025-02-05,23.375
2025-02-06,23.805
2025-02-07,24.285
2025-02-10,24.365
2025-02-11,24.145
2025-02-12,24.465
2025-02-13,24.425
2025-02-14,24.415
2025-02-17,24.595
2025-02-18,23.995
2025-02-19,24.325
2025-02-20,24.165
2025-02-21,24.735
2025-02-24,24.455
2025-02-25,24.145
2025-02-26,24.875
2025-02-27,24.995
2025-02-28,24.025
2025-03-03,23.875
2025-03-04,23.865
2025-03-05,23.855
2025-03-06,24.595
2025-03-07,24.095
2025-03-10,23.875
2025-03-11,23.905
2025-03-12,23.945
2025-03-13,23.745
2025-03-14,24.465
2025-03-17,24.465
2025-03-18,24.375
2025-03-19,24.335
2025-03-20,23.995
2025-03-21,23.575
2025-03-24,23.545
2025-03-25,23.445
2025-03-26,23.405
2025-03-27,23.515
2025-03-28,23.995
2025-03-31,23.655
2025-04-01,23.985
2025-04-02,24.205
2025-04-03,24.215
2025-04-07,22.925
2025-04-08,22.695
2025-04-09,22.995
2025-04-10,23.085
2025-04-11,23.275
2025-04-14,23.255
2025-04-15,23.125
2025-04-16,23.155
2025-04-17,23.025
2025-04-18,22.985
2025-04-21,23.125
2025-04-22,23.125
2025-04-23,23.105
2025-04-24,23.005
2025-04-25,23.205
2025-04-28,23.035
2025-04-29,22.645
2025-04-30,22.755
2025-05-06,22.925
2025-05-07,23.195
2025-05-08,23.225
2025-05-09,22.925
2025-05-12,23.475
2025-05-13,23.355
2025-05-14,23.855
2025-05-15,23.315
2025-05-16,23.065
2025-05-19,23.065
2025-05-20,23.015
2025-05-21,22.955
2025-05-22,22.905
2025-05-23,22.545
2025-05-26,22.445
2025-05-27,22.465
2025-05-28,22.355
2025-05-29,22.545
2025-05-30,22.475
2025-06-03,22.615
2025-06-04,22.835
2025-06-05,23.175
2025-06-06,22.865
2025-06-09,23.175
2025-06-10,22.775
2025-06-11,23.145
2025-06-12,23.125
2025-06-13,22.915
2025-06-16,23.195
2025-06-17,23.345
2025-06-18,23.115
2025-06-19,22.725
2025-06-20,22.535
2025-06-23,22.725
2025-06-24,23.285
2025-06-25,24.015
2025-06-26,23.635
2025-06-27,23.525
2025-06-30,23.545
2025-07-01,23.415
2025-07-02,23.375
2025-07-03,23.435
2025-07-04,23.405
2025-07-07,23.385
2025-07-08,23.675
2025-07-09,23.655
2025-07-10,23.825
2025-07-11,24.715
2025-07-14,24.385
2025-07-15,24.435
2025-07-16,24.365
2025-07-17,25.245
2025-07-18,25.135
2025-07-21,25.265
2025-07-22,25.445
2025-07-23,25.445
2025-07-24,25.785
2025-07-25,25.605
2025-07-28,25.755
2025-07-29,25.795
2025-07-30,25.595
2025-07-31,25.065
2025-08-01,24.855
2025-08-04,24.975
2025-08-05,25.295
2025-08-06,25.305
2025-08-07,25.425
2025-08-08,25.125
2025-08-11,25.415
2025-08-12,25.585
2025-08-13,25.775
2025-08-14,25.675
2025-08-15,26.725
2025-08-18,27.295
2025-08-19,26.825
2025-08-20,27.045
2025-08-21,26.7
2025-08-22,27.38
2025-08-25,27.57
2025-08-26,27.35
2025-08-27,26.54
2025-08-28,27.14
2025-08-29,28.02
2025-09-01,27.73
2025-09-02,27.41
2025-09-03,26.52
2025-09-04,26.33
2025-09-05,26.54
2025-09-08,26.14
2025-09-09,26.1
2025-09-10,25.83
2025-09-11,26.41
2025-09-12,26.09
2025-09-15,26.09
2025-09-16,26.13
2025-09-17,26.32
2025-09-18,26.4
2025-09-19,25.85
2025-09-22,25.91
2025-09-23,25.36
2025-09-24,25.57
2025-09-25,25.36
2025-09-26,25.17
2025-09-29,26.35
2025-09-30,26.48
2025-10-09,26.49
2025-10-10,26.45
2025-10-13,26.3
2025-10-14,26.11
2025-10-15,26.34
2025-10-16,26.41
2025-10-17,25.81
2025-10-20,25.8
2025-10-21,26.09
2025-10-22,25.78
2025-10-23,25.94
2025-10-24,26.17
2025-10-27,26.52
2025-10-28,26.41
2025-10-29,26.79
2025-10-30,26.3
2025-10-31,25.85
2025-11-03,25.62
2025-11-04,25.46
2025-11-05,25.44
2025-11-06,25.47
2025-11-07,25.27
2025-11-10,25.6
2025-11-11,25.34
2025-11-12,25.26
2025-11-13,25.31
2025-11-14,24.97
2025-11-17,24.68
2025-11-18,24.68
2025-11-19,24.73
2025-11-20,24.87
2025-11-21,24.46
2025-11-24,24.43
2025-11-25,24.4
2025-11-26,24.4
2025-11-27,24.28
2025-11-28,24.45
2025-12-01,24.88
2025-12-02,24.88
2025-12-03,24.98
2025-12-04,25.16
2025-12-05,25.38
2025-12-08,25.51
2025-12-09,25.71
2025-12-10,25.79
2025-12-11,26.05
2025-12-12,26.16
2025-12-15,26.25
2025-12-16,26.49
2025-12-17,27.14
2025-12-18,26.33
2025-12-19,26.8
2025-12-22,26.69
2025-12-23,26.33
2025-12-24,26.41
2025-12-25,26.6
2025-12-26,26.48
2025-12-29,26.4
2025-12-30,26.37
2025-12-31,26.43
2026-01-05,26.6
2026-01-06,27.07
2026-01-07,26.68
2026-01-08,26.035
2026-01-09,25.975
2026-01-12,26.245
2026-01-13,25.865
2026-01-14,25.405
2026-01-15,25.105
2026-01-16,24.905
2026-01-19,24.805
2026-01-20,24.875
2026-01-21,24.595
2026-01-22,24.535
2026-01-23,24.535
2026-01-26,24.505
2026-01-27,24.235
2026-01-28,23.955
2026-01-29,24.245
2026-01-30,23.875
2026-02-02,23.715
2026-02-03,23.835
2026-02-04,24.155
2026-02-05,24.405
2026-02-06,24.135
2026-02-09,24.225
2026-02-10,24.155
2026-02-11,24.105
2026-02-12,23.965
2026-02-13,23.845
2026-02-24,23.655
2026-02-25,23.755
2026-02-26,23.545
2026-02-27,23.675
2026-03-02,23.285
2026-03-03,23.325
2026-03-04,22.755
2026-03-05,22.815
2026-03-06,22.975
2026-03-09,22.665
2026-03-10,22.805
2026-03-11,22.875
2026-03-12,22.795
2026-03-13,22.765
2026-03-16,22.745
2026-03-17,22.925
2026-03-18,22.935
2026-03-19,22.825
2026-03-20,22.405
2026-03-23,21.575
2026-03-24,21.685
2026-03-25,21.845
2026-03-26,21.295
2026-03-27,21.415
2026-03-30,21.455
2026-03-31,21.275
2026-04-01,21.515
2026-04-02,21.285
2026-04-03,20.935
2026-04-07,20.795
2026-04-08,21.465
2026-04-09,21.175
2026-04-10,21.605
2026-04-13,21.755
2026-04-14,21.785
2026-04-15,21.665
2026-04-16,21.745
2026-04-17,21.665
2026-04-20,21.655
2026-04-21,21.595
2026-04-22,21.625
2026-04-23,21.445
2026-04-24,21.255
2026-04-27,21.255
2026-04-28,21.625
2026-04-29,21.925
2026-04-30,22.825
2026-05-06,23.145
2026-05-07,22.925
2026-05-08,22.745
2026-05-11,22.925
2026-05-12,22.865
2026-05-13,22.685
2026-05-14,22.305
2026-05-15,21.995
2026-05-18,21.915
2026-05-19,22.105
2026-05-20,22.155
2026-05-21,22.495
2026-05-22,21.825
2026-05-25,22.275
2026-05-26,23.545
2026-05-27,23.555
2026-05-28,22.925
2026-05-29,24.215
2026-06-01,24.125
2026-06-02,25.625
2026-06-03,25.375
2026-06-04,24.895
2026-06-05,24.365
2026-06-08,24.215
2026-06-09,24.785
2026-06-10,24.775
2026-06-11,24.415
2026-06-12,25.285
2026-06-15,25.755
2026-06-16,25.575
2026-06-17,25.745
2026-06-18,24.725
2026-06-22,27.215
2026-06-23,28.635
2026-06-24,27.555
2026-06-25,29.385
2026-06-26,30.075
2026-06-29,29.285
2026-06-30,28.895
2026-07-01,29.835
2026-07-02,28.195
2026-07-03,28.145
2026-07-06,28.485
2026-07-07,27.755
2026-07-08,27.585
2026-07-09,29.125
2026-07-10,27.075
2026-07-13,26.485
2026-07-14,26.785
2026-07-15,27.645
2026-07-16,26.735
2026-07-17,26.325
2026-07-20,26.485
2026-07-21,26.475
2026-07-22,26.665
2026-07-23,26.735
2026-07-24,25.895
2026-07-27,26.275
2026-07-28,25.265
2026-07-29,25.695
2026-07-30,25.665
2026-07-31,25.595
2026-08-03,25.385
2026-08-04,25.675
2026-08-05,25.855
2026-08-06,25.775
2026-08-07,25.865
2026-08-10,25.785
2026-08-11,25.535
2026-08-12,25.525
2026-08-13,25.795
2026-08-14,25.365
2026-08-17,25.595
2026-08-18,25.255
2026-08-19,24.945
2026-08-20,24.81
2026-08-21,24.78
2026-08-24,24.79
2026-08-25,24.64
2026-08-26,25.27
