date,close
2024-06-11,35.119
2024-06-12,34.689
2024-06-13,34.589
2024-06-14,35.159
2024-06-17,34.869
2024-06-18,35.019
2024-06-19,35.289
2024-06-20,34.799
2024-06-21,34.959
2024-06-24,35.089
2024-06-25,34.839
2024-06-26,34.939
2024-06-27,34.709
2024-06-28,34.649
2024-07-01,34.909
2024-07-02,35.459
2024-07-03,35.559
2024-07-04,35.269
2024-07-05,34.409
2024-07-08,34.129
2024-07-09,34.809
2024-07-10,35.149
2024-07-11,35.229
2024-07-12,35.969
2024-07-15,35.819
2024-07-16,34.479
2024-07-17,35.579
2024-07-18,35.659
2024-07-19,36.319
2024-07-22,36.289
2024-07-23,36.079
2024-07-24,35.849
2024-07-25,35.859
2024-07-26,35.864
2024-07-29,36.094
2024-07-30,36.104
2024-07-31,37.334
2024-08-01,37.284
2024-08-02,36.594
2024-08-05,36.774
2024-08-06,35.674
2024-08-07,35.474
2024-08-08,35.594
2024-08-09,35.384
2024-08-12,35.394
2024-08-13,35.554
2024-08-14,35.264
2024-08-15,36.094
2024-08-16,36.384
2024-08-19,36.844
2024-08-20,36.694
2024-08-21,36.744
2024-08-22,36.484
2024-08-23,38.124
2024-08-26,38.124
2024-08-27,37.924
2024-08-28,37.964
2024-08-29,37.394
2024-08-30,38.804
2024-09-02,38.224
2024-09-03,37.984
2024-09-04,37.414
2024-09-05,38.194
2024-09-06,38.024
2024-09-09,37.454
2024-09-10,37.434
2024-09-11,37.294
2024-09-12,37.374
2024-09-13,37.664
2024-09-18,38.474
2024-09-19,38.804
2024-09-20,38.924
2024-09-23,38.864
2024-09-24,41.274
2024-09-25,42.134
2024-09-26,45.194
2024-09-27,46.674
2024-09-30,51.864
2024-10-08,56.504
2024-10-09,50.474
2024-10-10,53.274
2024-10-11,52.314
2024-10-14,53.444
2024-10-15,51.964
2024-10-16,52.154
2024-10-17,51.774
2024-10-18,52.875
2024-10-21,52.595
2024-10-22,52.755
2024-10-23,54.005
2024-10-24,53.795
2024-10-25,53.395
2024-10-28,53.195
2024-10-29,53.325
2024-10-30,51.665
2024-10-31,51.615
2024-11-01,51.845
2024-11-04,52.665
2024-11-05,54.445
2024-11-06,53.185
2024-11-07,56.535
2024-11-08,54.815
2024-11-11,54.095
2024-11-12,52.705
2024-11-13,52.885
2024-11-14,52.695
2024-11-15,51.495
2024-11-18,51.455
2024-11-19,51.305
2024-11-20,51.155
2024-11-21,51.185
2024-11-22,48.725
2024-11-25,48.265
2024-11-26,48.745
2024-11-27,49.245
2024-11-28,48.865
2024-11-29,48.945
2024-12-02,49.705
2024-12-03,50.125
2024-12-04,49.625
2024-12-05,49.375
2024-12-06,50.815
2024-12-09,50.525
2024-12-10,51.315
2024-12-11,50.595
2024-12-12,51.275
2024-12-13,49.435
2024-12-16,48.815
2024-12-17,48.705
2024-12-18,48.635
2024-12-19,48.585
2024-12-20,48.315
2024-12-23,48.795
2024-12-24,49.475
2024-12-25,49.595
2024-12-26,49.145
2024-12-27,48.965
2024-12-30,49.595
2024-12-31,48.345
2025-01-02,46.405
2025-01-03,45.995
2025-01-06,46.035
2025-01-07,45.865
2025-01-08,45.995
2025-01-09,45.505
2025-01-10,44.645
2025-01-13,44.285
2025-01-14,45.055
2025-01-15,44.805
2025-01-16,44.945
2025-01-17,45.075
2025-01-20,45.505
2025-01-21,45.595
2025-01-22,44.645
2025-01-23,46.065
2025-01-24,46.555
2025-01-27,46.545
2025-02-05,45.415
2025-02-06,45.945
2025-02-07,46.575
2025-02-10,46.595
2025-02-11,46.215
2025-02-12,46.775
2025-02-13,46.715
2025-02-14,47.395
2025-02-17,47.535
2025-02-18,47.005
2025-02-19,47.145
2025-02-20,46.475
2025-02-21,46.895
2025-02-24,47.695
2025-02-25,46.675
2025-02-26,47.315
2025-02-27,47.315
2025-02-28,46.075
2025-03-03,46.025
2025-03-04,45.775
2025-03-05,46.075
2025-03-06,47.335
2025-03-07,47.195
2025-03-10,46.945
2025-03-11,47.195
2025-03-12,46.845
2025-03-13,46.835
2025-03-14,49.165
2025-03-17,49.075
2025-03-18,49.455
2025-03-19,49.765
2025-03-20,48.185
2025-03-21,47.445
2025-03-24,47.825
2025-03-25,47.655
2025-03-26,47.415
2025-03-27,47.755
2025-03-28,47.655
2025-03-31,47.325
2025-04-01,47.315
2025-04-02,47.555
2025-04-03,47.175
2025-04-07,44.255
2025-04-08,44.955
2025-04-09,44.625
2025-04-10,45.175
2025-04-11,45.045
2025-04-14,45.175
2025-04-15,45.525
2025-04-16,45.575
2025-04-17,45.855
2025-04-18,46.135
2025-04-21,45.975
2025-04-22,46.265
2025-04-23,46.395
2025-04-24,46.915
2025-04-25,47.025
2025-04-28,46.905
2025-04-29,46.695
2025-04-30,46.405
2025-05-06,46.495
2025-05-07,46.875
2025-05-08,47.655
2025-05-09,47.445
2025-05-12,48.295
2025-05-13,48.155
2025-05-14,50.385
2025-05-15,49.945
2025-05-16,49.085
2025-05-19,48.995
2025-05-20,49.375
2025-05-21,49.545
2025-05-22,49.535
2025-05-23,48.925
2025-05-26,49.095
2025-05-27,49.095
2025-05-28,48.985
2025-05-29,49.215
2025-05-30,48.975
2025-06-03,49.545
2025-06-04,49.455
2025-06-05,49.685
2025-06-06,49.105
2025-06-09,49.415
2025-06-10,49.125
2025-06-11,50.155
2025-06-12,50.505
2025-06-13,50.175
2025-06-16,50.015
2025-06-17,49.925
2025-06-18,49.505
2025-06-19,48.895
2025-06-20,50.435
2025-06-23,50.795
2025-06-24,52.485
2025-06-25,53.575
2025-06-26,53.275
2025-06-27,52.655
2025-06-30,52.78
2025-07-01,53.0
2025-07-02,53.11
2025-07-03,53.1
2025-07-04,53.87
2025-07-07,53.73
2025-07-08,53.75
2025-07-09,53.2
2025-07-10,54.43
2025-07-11,55.01
2025-07-14,54.87
2025-07-15,54.4
2025-07-16,54.13
2025-07-17,54.11
2025-07-18,54.37
2025-07-21,54.49
2025-07-22,54.0
2025-07-23,55.3
2025-07-24,55.94
2025-07-25,55.38
2025-07-28,57.39
2025-07-29,56.79
2025-07-30,58.01
2025-07-31,55.99
2025-08-01,55.5
2025-08-04,55.51
2025-08-05,56.44
2025-08-06,56.36
2025-08-07,56.18
2025-08-08,55.84
2025-08-11,55.77
2025-08-12,56.05
2025-08-13,55.91
2025-08-14,56.92
2025-08-15,57.1
2025-08-18,56.64
2025-08-19,55.5
2025-08-20,56.5
2025-08-21,56.92
2025-08-22,57.8
2025-08-25,58.3
2025-08-26,57.82
2025-08-27,55.99
2025-08-28,56.14
2025-08-29,57.18
2025-09-01,55.81
2025-09-02,55.96
2025-09-03,55.08
2025-09-04,54.8
2025-09-05,55.2
2025-09-08,55.0
2025-09-09,55.3
2025-09-10,55.17
2025-09-11,55.99
2025-09-12,54.98
2025-09-15,54.63
2025-09-16,53.92
2025-09-17,53.87
2025-09-18,52.58
2025-09-19,52.4
2025-09-22,52.45
2025-09-23,52.32
2025-09-24,52.59
2025-09-25,52.39
2025-09-26,52.52
2025-09-29,53.31
2025-09-30,52.41
2025-10-09,52.34
2025-10-10,52.84
2025-10-13,52.4
2025-10-14,53.78
2025-10-15,55.11
2025-10-16,55.32
2025-10-17,54.58
2025-10-20,55.2
2025-10-21,55.38
2025-10-22,55.51
2025-10-23,56.05
2025-10-24,56.13
2025-10-27,56.0
2025-10-28,56.01
2025-10-29,57.2
2025-10-30,56.9
2025-10-31,56.08
2025-11-03,56.56
2025-11-04,57.19
2025-11-05,56.57
2025-11-06,57.15
2025-11-07,57.14
2025-11-10,57.55
2025-11-11,57.45
2025-11-12,58.28
2025-11-13,59.13
2025-11-14,58.9
2025-11-17,58.08
2025-11-18,57.87
2025-11-19,58.62
2025-11-20,58.45
2025-11-21,57.16
2025-11-24,56.65
2025-11-25,57.72
2025-11-26,58.03
2025-11-27,57.59
2025-11-28,57.24
2025-12-01,56.88
2025-12-02,57.05
2025-12-03,56.6
2025-12-04,56.8
2025-12-05,60.24
2025-12-08,61.65
2025-12-09,60.7
2025-12-10,60.8
2025-12-11,60.78
2025-12-12,62.16
2025-12-15,65.33
2025-12-16,65.25
2025-12-17,66.3
2025-12-18,66.75
2025-12-19,67.0
2025-12-22,66.79
2025-12-23,67.74
2025-12-24,67.28
2025-12-25,69.05
2025-12-26,69.41
2025-12-29,68.13
2025-12-30,67.05
2025-12-31,66.65
2026-01-05,70.61
2026-01-06,72.57
2026-01-07,71.7
2026-01-08,68.63
2026-01-09,67.25
2026-01-12,65.8
2026-01-13,66.45
2026-01-14,65.25
2026-01-15,65.66
2026-01-16,64.58
2026-01-19,64.55
2026-01-20,64.85
2026-01-21,64.1
2026-01-22,63.05
2026-01-23,62.15
2026-01-26,62.39
2026-01-27,63.56
2026-01-28,63.0
2026-01-29,66.25
2026-01-30,65.0
2026-02-02,64.27
2026-02-03,64.83
2026-02-04,65.65
2026-02-05,65.6
2026-02-06,65.15
2026-02-09,66.95
2026-02-10,66.44
2026-02-11,65.75
2026-02-12,64.79
2026-02-13,63.54
2026-02-24,62.75
2026-02-25,63.3
2026-02-26,61.75
2026-02-27,61.34
2026-03-02,60.6
2026-03-03,60.82
2026-03-04,60.04
2026-03-05,60.33
2026-03-06,60.92
2026-03-09,59.65
2026-03-10,60.34
2026-03-11,60.8
2026-03-12,59.85
2026-03-13,59.45
2026-03-16,58.73
2026-03-17,60.09
2026-03-18,60.14
2026-03-19,58.87
2026-03-20,57.99
2026-03-23,55.72
2026-03-24,56.37
2026-03-25,57.04
2026-03-26,55.05
2026-03-27,55.2
2026-03-30,54.58
2026-03-31,55.03
2026-04-01,56.43
2026-04-02,55.51
2026-04-03,55.5
2026-04-07,54.94
2026-04-08,57.7
2026-04-09,56.99
2026-04-10,57.07
2026-04-13,56.0
2026-04-14,57.22
2026-04-15,56.95
2026-04-16,56.77
2026-04-17,56.17
2026-04-20,56.79
2026-04-21,56.28
2026-04-22,56.28
2026-04-23,56.13
2026-04-24,56.03
2026-04-27,55.8
2026-04-28,55.88
2026-04-29,57.68
2026-04-30,57.62
2026-05-06,57.61
2026-05-07,58.29
2026-05-08,58.31
2026-05-11,58.35
2026-05-12,57.65
2026-05-13,56.29
2026-05-14,55.15
2026-05-15,53.75
2026-05-18,53.14
2026-05-19,52.73
2026-05-20,52.36
2026-05-21,52.01
2026-05-22,51.93
2026-05-25,52.47
2026-05-26,52.52
2026-05-27,51.52
2026-05-28,50.72
2026-05-29,51.75
2026-06-01,52.1
2026-06-02,52.33
2026-06-03,51.95
2026-06-04,51.48
2026-06-05,51.73
2026-06-08,51.63
2026-06-09,52.18
2026-06-10,53.22
2026-06-11,52.64
2026-06-12,54.01
2026-06-15,54.23
2026-06-16,52.99
2026-06-17,52.76
2026-06-18,49.38
2026-06-22,51.98
2026-06-23,50.4
2026-06-24,49.12
2026-06-25,49.3
2026-06-26,47.23
2026-06-29,48.6
2026-06-30,47.74
2026-07-01,49.53
2026-07-02,48.92
2026-07-03,49.09
2026-07-06,50.1
2026-07-07,49.29
2026-07-08,49.54
2026-07-09,49.49
2026-07-10,49.48
2026-07-13,49.53
2026-07-14,49.6
2026-07-15,50.95
2026-07-16,50.67
2026-07-17,50.7
2026-07-20,53.23
2026-07-21,52.89
2026-07-22,53.95
2026-07-23,54.3
2026-07-24,54.02
2026-07-27,53.41
2026-07-28,54.2
2026-07-29,54.3
2026-07-30,55.8
2026-07-31,54.9
2026-08-03,55.55
2026-08-04,53.93
2026-08-05,54.02
2026-08-06,53.5
2026-08-07,53.38
2026-08-10,53.32
2026-08-11,52.55
2026-08-12,52.6
2026-08-13,52.8
2026-08-14,51.75
2026-08-17,51.8
2026-08-18,51.32
2026-08-19,52.08
2026-08-20,52.14
2026-08-21,53.35
2026-08-24,54.92
2026-08-25,55.01
2026-08-26,56.13
