date,close
2024-04-23,4.074
2024-04-24,4.144
2024-04-25,4.184
2024-04-26,4.234
2024-04-29,4.204
2024-04-30,4.224
2024-05-06,4.384
2024-05-07,4.294
2024-05-08,4.284
2024-05-09,4.254
2024-05-10,4.244
2024-05-13,4.224
2024-05-14,4.244
2024-05-15,4.194
2024-05-16,4.164
2024-05-17,4.274
2024-05-20,4.204
2024-05-21,4.224
2024-05-22,4.234
2024-05-23,4.124
2024-05-24,4.094
2024-05-27,4.154
2024-05-28,3.954
2024-05-29,3.954
2024-05-30,3.974
2024-05-31,3.944
2024-06-03,3.954
2024-06-04,4.004
2024-06-05,3.974
2024-06-06,3.954
2024-06-07,4.004
2024-06-11,3.984
2024-06-12,3.944
2024-06-13,3.884
2024-06-14,3.934
2024-06-17,3.944
2024-06-18,4.004
2024-06-19,4.004
2024-06-20,3.924
2024-06-21,3.944
2024-06-24,3.854
2024-06-25,3.804
2024-06-26,3.884
2024-06-27,3.934
2024-06-28,3.984
2024-07-01,4.004
2024-07-02,3.994
2024-07-03,4.024
2024-07-04,3.984
2024-07-05,3.954
2024-07-08,3.924
2024-07-09,3.994
2024-07-10,4.084
2024-07-11,4.204
2024-07-12,4.194
2024-07-15,3.874
2024-07-16,4.004
2024-07-17,3.964
2024-07-18,3.934
2024-07-19,3.964
2024-07-22,3.904
2024-07-23,3.794
2024-07-24,3.694
2024-07-25,3.674
2024-07-26,3.744
2024-07-29,3.734
2024-07-30,3.734
2024-07-31,3.834
2024-08-01,3.804
2024-08-02,3.764
2024-08-05,3.654
2024-08-06,3.664
2024-08-07,3.644
2024-08-08,3.634
2024-08-09,3.624
2024-08-12,3.594
2024-08-13,3.624
2024-08-14,3.614
2024-08-15,3.684
2024-08-16,3.694
2024-08-19,3.704
2024-08-20,3.694
2024-08-21,3.724
2024-08-22,3.744
2024-08-23,3.754
2024-08-26,3.794
2024-08-27,3.684
2024-08-28,3.714
2024-08-29,3.774
2024-08-30,3.754
2024-09-02,3.724
2024-09-03,3.784
2024-09-04,3.784
2024-09-05,3.744
2024-09-06,3.714
2024-09-09,3.684
2024-09-10,3.734
2024-09-11,3.654
2024-09-12,3.604
2024-09-13,3.544
2024-09-18,3.524
2024-09-19,3.634
2024-09-20,3.674
2024-09-23,3.694
2024-09-24,3.774
2024-09-25,3.784
2024-09-26,3.864
2024-09-27,4.044
2024-09-30,4.364
2024-10-08,4.614
2024-10-09,4.244
2024-10-10,4.264
2024-10-11,4.084
2024-10-14,4.144
2024-10-15,4.044
2024-10-16,4.024
2024-10-17,3.984
2024-10-18,4.054
2024-10-21,4.124
2024-10-22,4.174
2024-10-23,4.234
2024-10-24,4.144
2024-10-25,4.264
2024-10-28,4.244
2024-10-29,4.204
2024-10-30,4.414
2024-10-31,4.564
2024-11-01,4.354
2024-11-04,4.394
2024-11-05,4.514
2024-11-06,4.464
2024-11-07,4.554
2024-11-08,4.524
2024-11-11,4.554
2024-11-12,4.434
2024-11-13,4.444
2024-11-14,4.294
2024-11-15,4.304
2024-11-18,4.304
2024-11-19,4.294
2024-11-20,4.304
2024-11-21,4.264
2024-11-22,4.134
2024-11-25,4.094
2024-11-26,4.084
2024-11-27,4.194
2024-11-28,4.154
2024-11-29,4.194
2024-12-02,4.214
2024-12-03,4.204
2024-12-04,4.154
2024-12-05,4.154
2024-12-06,4.204
2024-12-09,4.184
2024-12-10,4.244
2024-12-11,4.284
2024-12-12,4.284
2024-12-13,4.254
2024-12-16,4.194
2024-12-17,4.224
2024-12-18,4.274
2024-12-19,4.324
2024-12-20,4.284
2024-12-23,4.254
2024-12-24,4.294
2024-12-25,4.274
2024-12-26,4.274
2024-12-27,4.234
2024-12-30,4.344
2024-12-31,4.284
2025-01-02,4.134
2025-01-03,4.094
2025-01-06,4.074
2025-01-07,4.324
2025-01-08,4.214
2025-01-09,4.204
2025-01-10,4.094
2025-01-13,4.054
2025-01-14,4.214
2025-01-15,4.154
2025-01-16,4.204
2025-01-17,4.234
2025-01-20,4.284
2025-01-21,4.394
2025-01-22,4.384
2025-01-23,4.344
2025-01-24,4.374
2025-01-27,4.354
2025-02-05,4.404
2025-02-06,4.434
2025-02-07,4.434
2025-02-10,4.404
2025-02-11,4.394
2025-02-12,4.444
2025-02-13,4.404
2025-02-14,4.474
2025-02-17,4.484
2025-02-18,4.424
2025-02-19,4.394
2025-02-20,4.394
2025-02-21,4.434
2025-02-24,4.464
2025-02-25,4.444
2025-02-26,4.374
2025-02-27,4.274
2025-02-28,4.204
2025-03-03,4.234
2025-03-04,4.264
2025-03-05,4.274
2025-03-06,4.344
2025-03-07,4.314
2025-03-10,4.294
2025-03-11,4.294
2025-03-12,4.254
2025-03-13,4.204
2025-03-14,4.294
2025-03-17,4.274
2025-03-18,4.294
2025-03-19,4.244
2025-03-20,4.204
2025-03-21,4.144
2025-03-24,4.164
2025-03-25,4.114
2025-03-26,4.114
2025-03-27,4.104
2025-03-28,4.104
2025-03-31,4.044
2025-04-01,4.094
2025-04-02,4.104
2025-04-03,4.054
2025-04-07,3.634
2025-04-08,3.634
2025-04-09,3.624
2025-04-10,3.684
2025-04-11,3.654
2025-04-14,3.694
2025-04-15,3.674
2025-04-16,3.704
2025-04-17,3.704
2025-04-18,3.714
2025-04-21,3.724
2025-04-22,3.734
2025-04-23,3.724
2025-04-24,3.694
2025-04-25,3.754
2025-04-28,3.734
2025-04-29,3.714
2025-04-30,3.734
2025-05-06,3.774
2025-05-07,3.764
2025-05-08,3.774
2025-05-09,3.754
2025-05-12,3.824
2025-05-13,3.814
2025-05-14,3.844
2025-05-15,3.784
2025-05-16,3.784
2025-05-19,3.774
2025-05-20,3.794
2025-05-21,3.774
2025-05-22,3.764
2025-05-23,3.714
2025-05-26,3.724
2025-05-27,3.724
2025-05-28,3.714
2025-05-29,3.744
2025-05-30,3.694
2025-06-03,3.694
2025-06-04,3.804
2025-06-05,3.834
2025-06-06,3.834
2025-06-09,3.854
2025-06-10,3.794
2025-06-11,3.824
2025-06-12,3.824
2025-06-13,3.784
2025-06-16,3.784
2025-06-17,3.814
2025-06-18,3.844
2025-06-19,3.824
2025-06-20,3.824
2025-06-23,3.854
2025-06-24,3.874
2025-06-25,3.904
2025-06-26,3.894
2025-06-27,3.914
2025-06-30,3.934
2025-07-01,3.934
2025-07-02,3.924
2025-07-03,3.964
2025-07-04,3.944
2025-07-07,3.904
2025-07-08,3.944
2025-07-09,3.924
2025-07-10,3.974
2025-07-11,4.004
2025-07-14,3.994
2025-07-15,3.914
2025-07-16,3.894
2025-07-17,3.984
2025-07-18,3.934
2025-07-21,4.014
2025-07-22,4.054
2025-07-23,4.044
2025-07-24,4.074
2025-07-25,4.044
2025-07-28,4.044
2025-07-29,4.054
2025-07-30,4.024
2025-07-31,3.984
2025-08-01,3.974
2025-08-04,3.964
2025-08-05,3.984
2025-08-06,4.004
2025-08-07,3.974
2025-08-08,3.944
2025-08-11,3.954
2025-08-12,3.934
2025-08-13,3.924
2025-08-14,3.844
2025-08-15,3.904
2025-08-18,3.894
2025-08-19,3.874
2025-08-20,3.954
2025-08-21,3.984
2025-08-22,4.124
2025-08-25,4.104
2025-08-26,4.124
2025-08-27,4.074
2025-08-28,4.154
2025-08-29,4.174
2025-09-01,4.144
2025-09-02,4.054
2025-09-03,3.984
2025-09-04,3.994
2025-09-05,4.054
2025-09-08,4.074
2025-09-09,4.044
2025-09-10,4.024
2025-09-11,4.104
2025-09-12,4.114
2025-09-15,4.104
2025-09-16,4.074
2025-09-17,4.104
2025-09-18,4.084
2025-09-19,4.074
2025-09-22,4.084
2025-09-23,4.104
2025-09-24,4.154
2025-09-25,4.114
2025-09-26,4.044
2025-09-29,4.064
2025-09-30,4.104
2025-10-09,4.224
2025-10-10,4.114
2025-10-13,4.054
2025-10-14,4.004
2025-10-15,4.044
2025-10-16,4.024
2025-10-17,3.944
2025-10-20,3.944
2025-10-21,3.964
2025-10-22,3.964
2025-10-23,3.994
2025-10-24,3.994
2025-10-27,4.014
2025-10-28,4.004
2025-10-29,4.014
2025-10-30,4.034
2025-10-31,4.004
2025-11-03,4.004
2025-11-04,3.944
2025-11-05,3.944
2025-11-06,3.944
2025-11-07,3.954
2025-11-10,4.004
2025-11-11,3.984
2025-11-12,3.984
2025-11-13,3.984
2025-11-14,3.944
2025-11-17,3.904
2025-11-18,3.874
2025-11-19,3.864
2025-11-20,3.844
2025-11-21,3.774
2025-11-24,3.764
2025-11-25,3.794
2025-11-26,3.804
2025-11-27,3.784
2025-11-28,3.804
2025-12-01,3.844
2025-12-02,3.824
2025-12-03,3.974
2025-12-04,3.994
2025-12-05,4.204
2025-12-08,4.154
2025-12-09,4.114
2025-12-10,4.124
2025-12-11,4.054
2025-12-12,4.084
2025-12-15,4.074
2025-12-16,4.084
2025-12-17,4.114
2025-12-18,4.054
2025-12-19,4.034
2025-12-22,3.984
2025-12-23,3.984
2025-12-24,4.004
2025-12-25,4.004
2025-12-26,3.984
2025-12-29,4.074
2025-12-30,4.114
2025-12-31,4.154
2026-01-05,4.174
2026-01-06,4.444
2026-01-07,4.304
2026-01-08,4.294
2026-01-09,4.354
2026-01-12,4.404
2026-01-13,4.404
2026-01-14,4.544
2026-01-15,4.474
2026-01-16,4.404
2026-01-19,4.454
2026-01-20,4.394
2026-01-21,4.404
2026-01-22,4.344
2026-01-23,4.394
2026-01-26,4.414
2026-01-27,4.504
2026-01-28,4.474
2026-01-29,4.394
2026-01-30,4.314
2026-02-02,4.184
2026-02-03,4.254
2026-02-04,4.334
2026-02-05,4.354
2026-02-06,4.314
2026-02-09,4.294
2026-02-10,4.264
2026-02-11,4.234
2026-02-12,4.174
2026-02-13,4.124
2026-02-24,4.224
2026-02-25,4.304
2026-02-26,4.274
2026-02-27,4.424
2026-03-02,4.434
2026-03-03,4.264
2026-03-04,4.264
2026-03-05,4.404
2026-03-06,4.314
2026-03-09,4.254
2026-03-10,4.294
2026-03-11,4.334
2026-03-12,4.364
2026-03-13,4.304
2026-03-16,4.174
2026-03-17,4.124
2026-03-18,4.144
2026-03-19,4.034
2026-03-20,4.024
2026-03-23,3.814
2026-03-24,3.944
2026-03-25,3.934
2026-03-26,3.884
2026-03-27,3.894
2026-03-30,3.884
2026-03-31,3.854
2026-04-01,3.954
2026-04-02,3.894
2026-04-03,3.874
2026-04-07,3.854
2026-04-08,3.974
2026-04-09,3.954
2026-04-10,3.984
2026-04-13,3.974
2026-04-14,3.964
2026-04-15,3.944
2026-04-16,3.974
2026-04-17,3.964
2026-04-20,4.134
2026-04-21,4.164
2026-04-22,4.214
2026-04-23,4.134
2026-04-24,4.074
2026-04-27,4.154
2026-04-28,4.094
2026-04-29,4.114
2026-04-30,4.024
2026-05-06,4.124
2026-05-07,4.154
2026-05-08,4.114
2026-05-11,4.134
2026-05-12,4.114
2026-05-13,4.174
2026-05-14,4.164
2026-05-15,4.084
2026-05-18,4.154
2026-05-19,4.254
2026-05-20,4.204
2026-05-21,4.634
2026-05-22,5.104
2026-05-25,5.214
2026-05-26,5.714
2026-05-27,5.664
2026-05-28,5.624
2026-05-29,5.054
2026-06-01,5.304
2026-06-02,5.414
2026-06-03,5.534
2026-06-04,6.094
2026-06-05,6.374
2026-06-08,6.234
2026-06-09,6.464
2026-06-10,5.974
2026-06-11,5.774
2026-06-12,5.514
2026-06-15,5.864
2026-06-16,6.044
2026-06-17,6.654
2026-06-18,6.55
2026-06-22,6.93
2026-06-23,6.77
2026-06-24,7.07
2026-06-25,7.52
2026-06-26,7.79
2026-06-29,7.95
2026-06-30,8.68
2026-07-01,8.77
2026-07-02,9.1
2026-07-03,8.38
2026-07-06,7.76
2026-07-07,7.58
2026-07-08,7.63
2026-07-09,8.15
2026-07-10,7.59
2026-07-13,6.83
2026-07-14,7.02
2026-07-15,6.38
2026-07-16,6.05
2026-07-17,6.07
2026-07-20,5.79
2026-07-21,6.31
2026-07-22,6.04
2026-07-23,6.06
2026-07-24,5.79
2026-07-27,5.97
2026-07-28,5.58
2026-07-29,5.71
2026-07-30,5.36
2026-07-31,5.51
2026-08-03,5.42
2026-08-04,5.63
2026-08-05,5.97
2026-08-06,5.96
2026-08-07,6.07
2026-08-10,5.89
2026-08-11,5.91
2026-08-12,5.93
2026-08-13,5.86
2026-08-14,5.81
2026-08-17,6.08
2026-08-18,6.47
2026-08-19,6.01
2026-08-20,5.9
2026-08-21,6.0
2026-08-24,5.75
2026-08-25,5.74
2026-08-26,5.72
