date,close
2023-12-04,38.049
2023-12-05,37.179
2023-12-06,37.049
2023-12-07,37.119
2023-12-08,37.889
2023-12-11,38.299
2023-12-12,38.129
2023-12-13,37.049
2023-12-14,36.939
2023-12-15,36.809
2023-12-18,36.969
2023-12-19,36.509
2023-12-20,36.179
2023-12-21,36.639
2023-12-22,36.369
2023-12-25,36.379
2023-12-26,36.029
2023-12-27,35.739
2023-12-28,36.679
2023-12-29,37.099
2024-01-02,35.899
2024-01-03,35.489
2024-01-04,34.949
2024-01-05,34.939
2024-01-08,34.999
2024-01-09,35.659
2024-01-10,35.739
2024-01-11,36.149
2024-01-12,35.549
2024-01-15,35.539
2024-01-16,35.999
2024-01-17,35.399
2024-01-18,35.559
2024-01-19,35.049
2024-01-22,34.359
2024-01-23,33.979
2024-01-24,34.429
2024-01-25,35.119
2024-01-26,34.559
2024-01-29,33.549
2024-01-30,31.109
2024-01-31,31.919
2024-02-01,31.409
2024-02-02,30.779
2024-02-05,31.079
2024-02-06,32.949
2024-02-07,33.539
2024-02-08,34.249
2024-02-19,34.539
2024-02-20,34.969
2024-02-21,36.049
2024-02-22,36.019
2024-02-23,36.049
2024-02-26,35.879
2024-02-27,35.509
2024-02-28,34.699
2024-02-29,35.049
2024-03-01,34.749
2024-03-04,34.589
2024-03-05,34.699
2024-03-06,34.299
2024-03-07,33.909
2024-03-08,34.039
2024-03-11,34.769
2024-03-12,35.909
2024-03-13,35.649
2024-03-14,35.389
2024-03-15,35.669
2024-03-18,35.639
2024-03-19,35.209
2024-03-20,35.929
2024-03-21,35.469
2024-03-22,34.739
2024-03-25,34.469
2024-03-26,34.639
2024-03-27,33.079
2024-03-28,33.039
2024-03-29,33.099
2024-04-01,33.219
2024-04-02,32.459
2024-04-03,32.039
2024-04-08,31.539
2024-04-09,31.559
2024-04-10,31.129
2024-04-11,30.829
2024-04-12,30.989
2024-04-15,31.539
2024-04-16,30.869
2024-04-17,31.549
2024-04-18,31.599
2024-04-19,31.099
2024-04-22,32.309
2024-04-23,32.089
2024-04-24,31.789
2024-04-25,32.789
2024-04-26,33.039
2024-04-29,33.119
2024-04-30,32.949
2024-05-06,33.839
2024-05-07,34.009
2024-05-08,33.569
2024-05-09,34.349
2024-05-10,34.439
2024-05-13,33.999
2024-05-14,34.539
2024-05-15,33.949
2024-05-16,33.669
2024-05-17,35.249
2024-05-20,35.579
2024-05-21,36.349
2024-05-22,35.809
2024-05-23,35.809
2024-05-24,35.269
2024-05-27,35.289
2024-05-28,34.929
2024-05-29,34.839
2024-05-30,34.239
2024-05-31,34.139
2024-06-03,34.539
2024-06-04,34.909
2024-06-05,34.999
2024-06-06,34.619
2024-06-07,35.149
2024-06-11,34.379
2024-06-12,34.589
2024-06-13,33.789
2024-06-14,33.979
2024-06-17,33.829
2024-06-18,33.419
2024-06-19,33.669
2024-06-20,33.379
2024-06-21,33.189
2024-06-24,32.589
2024-06-25,32.809
2024-06-26,33.039
2024-06-27,32.509
2024-06-28,32.979
2024-07-01,32.589
2024-07-02,32.189
2024-07-03,31.709
2024-07-04,31.709
2024-07-05,31.709
2024-07-08,31.709
2024-07-09,31.939
2024-07-10,32.139
2024-07-11,32.389
2024-07-12,32.329
2024-07-15,31.989
2024-07-16,32.009
2024-07-17,32.899
2024-07-18,33.259
2024-07-19,33.569
2024-07-22,33.599
2024-07-23,32.939
2024-07-24,32.559
2024-07-25,32.559
2024-07-26,32.249
2024-07-29,31.539
2024-07-30,31.059
2024-07-31,32.339
2024-08-01,31.949
2024-08-02,31.699
2024-08-05,31.709
2024-08-06,31.789
2024-08-07,31.939
2024-08-08,32.529
2024-08-09,32.199
2024-08-12,31.809
2024-08-13,31.389
2024-08-14,31.039
2024-08-15,31.659
2024-08-16,31.919
2024-08-19,31.629
2024-08-20,31.489
2024-08-21,31.569
2024-08-22,31.359
2024-08-23,31.859
2024-08-26,31.789
2024-08-27,31.279
2024-08-28,30.519
2024-08-29,32.929
2024-08-30,33.639
2024-09-02,33.539
2024-09-03,34.499
2024-09-04,34.289
2024-09-05,33.969
2024-09-06,33.619
2024-09-09,33.439
2024-09-10,33.519
2024-09-11,33.759
2024-09-12,33.579
2024-09-13,33.409
2024-09-18,33.879
2024-09-19,34.209
2024-09-20,34.849
2024-09-23,34.849
2024-09-24,35.539
2024-09-25,35.839
2024-09-26,37.849
2024-09-27,39.969
2024-09-30,42.269
2024-10-08,41.939
2024-10-09,38.339
2024-10-10,38.939
2024-10-11,39.019
2024-10-14,40.769
2024-10-15,39.769
2024-10-16,39.649
2024-10-17,39.249
2024-10-18,39.809
2024-10-21,39.589
2024-10-22,40.679
2024-10-23,40.589
2024-10-24,40.439
2024-10-25,40.689
2024-10-28,40.469
2024-10-29,40.339
2024-10-30,41.499
2024-10-31,41.949
2024-11-01,42.619
2024-11-04,43.259
2024-11-05,43.379
2024-11-06,42.939
2024-11-07,43.423
2024-11-08,43.603
2024-11-11,43.073
2024-11-12,43.333
2024-11-13,43.723
2024-11-14,42.683
2024-11-15,41.603
2024-11-18,41.003
2024-11-19,41.003
2024-11-20,40.713
2024-11-21,40.793
2024-11-22,39.843
2024-11-25,40.683
2024-11-26,40.753
2024-11-27,40.543
2024-11-28,39.733
2024-11-29,39.903
2024-12-02,39.873
2024-12-03,39.773
2024-12-04,39.193
2024-12-05,38.903
2024-12-06,39.263
2024-12-09,39.513
2024-12-10,40.023
2024-12-11,39.723
2024-12-12,40.863
2024-12-13,40.223
2024-12-16,38.883
2024-12-17,39.073
2024-12-18,38.783
2024-12-19,39.903
2024-12-20,38.933
2024-12-23,39.333
2024-12-24,39.883
2024-12-25,39.383
2024-12-26,39.033
2024-12-27,39.333
2024-12-30,39.553
2024-12-31,38.983
2025-01-02,37.763
2025-01-03,38.133
2025-01-06,38.393
2025-01-07,38.923
2025-01-08,38.563
2025-01-09,38.483
2025-01-10,37.873
2025-01-13,38.073
2025-01-14,39.183
2025-01-15,39.283
2025-01-16,38.093
2025-01-17,38.393
2025-01-20,38.203
2025-01-21,37.743
2025-01-22,37.643
2025-01-23,37.333
2025-01-24,37.213
2025-01-27,37.993
2025-02-05,37.993
2025-02-06,38.833
2025-02-07,39.183
2025-02-10,39.153
2025-02-11,39.103
2025-02-12,38.803
2025-02-13,38.993
2025-02-14,39.263
2025-02-17,39.013
2025-02-18,39.083
2025-02-19,39.933
2025-02-20,40.753
2025-02-21,40.883
2025-02-24,40.223
2025-02-25,39.573
2025-02-26,39.423
2025-02-27,40.333
2025-02-28,40.403
2025-03-03,40.803
2025-03-04,40.503
2025-03-05,40.883
2025-03-06,41.053
2025-03-07,40.823
2025-03-10,40.833
2025-03-11,41.013
2025-03-12,41.723
2025-03-13,42.333
2025-03-14,42.783
2025-03-17,42.343
2025-03-18,42.183
2025-03-19,42.183
2025-03-20,41.723
2025-03-21,41.413
2025-03-24,41.203
2025-03-25,40.983
2025-03-26,40.863
2025-03-27,41.013
2025-03-28,40.723
2025-03-31,41.803
2025-04-01,42.443
2025-04-02,42.003
2025-04-03,42.103
2025-04-07,38.753
2025-04-08,39.883
2025-04-09,39.543
2025-04-10,40.983
2025-04-11,40.563
2025-04-14,41.323
2025-04-15,40.913
2025-04-16,40.953
2025-04-17,41.043
2025-04-18,41.753
2025-04-21,41.523
2025-04-22,42.083
2025-04-23,41.893
2025-04-24,42.083
2025-04-25,42.043
2025-04-28,41.903
2025-04-29,42.043
2025-04-30,42.203
2025-05-06,42.483
2025-05-07,42.613
2025-05-08,42.213
2025-05-09,42.353
2025-05-12,41.833
2025-05-13,42.053
2025-05-14,42.673
2025-05-15,42.463
2025-05-16,41.833
2025-05-19,41.683
2025-05-20,44.533
2025-05-21,45.183
2025-05-22,44.933
2025-05-23,44.313
2025-05-26,44.303
2025-05-27,44.053
2025-05-28,45.363
2025-05-29,45.203
2025-05-30,44.833
2025-06-03,46.603
2025-06-04,45.933
2025-06-05,46.063
2025-06-06,45.583
2025-06-09,45.463
2025-06-10,45.123
2025-06-11,45.583
2025-06-12,47.463
2025-06-13,47.673
2025-06-16,48.483
2025-06-17,48.363
2025-06-18,48.833
2025-06-19,47.843
2025-06-20,49.333
2025-06-23,48.583
2025-06-24,49.383
2025-06-25,48.973
2025-06-26,47.833
2025-06-27,47.373
2025-06-30,47.443
2025-07-01,47.883
2025-07-02,46.953
2025-07-03,46.133
2025-07-04,46.593
2025-07-07,46.443
2025-07-08,46.413
2025-07-09,46.353
2025-07-10,46.833
2025-07-11,46.033
2025-07-14,46.163
2025-07-15,45.643
2025-07-16,45.723
2025-07-17,45.481
2025-07-18,46.831
2025-07-21,46.721
2025-07-22,46.881
2025-07-23,46.751
2025-07-24,46.941
2025-07-25,47.071
2025-07-28,46.701
2025-07-29,46.611
2025-07-30,46.801
2025-07-31,45.121
2025-08-01,45.291
2025-08-04,45.561
2025-08-05,45.721
2025-08-06,45.541
2025-08-07,46.241
2025-08-08,46.701
2025-08-11,46.221
2025-08-12,46.001
2025-08-13,45.921
2025-08-14,45.821
2025-08-15,45.631
2025-08-18,45.901
2025-08-19,45.751
2025-08-20,47.121
2025-08-21,47.311
2025-08-22,47.041
2025-08-25,47.461
2025-08-26,48.081
2025-08-27,47.031
2025-08-28,47.521
2025-08-29,43.691
2025-09-01,41.921
2025-09-02,40.941
2025-09-03,41.151
2025-09-04,40.841
2025-09-05,41.141
2025-09-08,41.701
2025-09-09,41.201
2025-09-10,41.201
2025-09-11,41.061
2025-09-12,40.841
2025-09-15,40.781
2025-09-16,40.771
2025-09-17,40.651
2025-09-18,40.111
2025-09-19,40.661
2025-09-22,39.901
2025-09-23,39.641
2025-09-24,39.971
2025-09-25,39.661
2025-09-26,39.651
2025-09-29,39.571
2025-09-30,39.911
2025-10-09,40.031
2025-10-10,40.751
2025-10-13,40.581
2025-10-14,40.311
2025-10-15,40.591
2025-10-16,40.431
2025-10-17,39.671
2025-10-20,39.911
2025-10-21,39.911
2025-10-22,39.761
2025-10-23,39.541
2025-10-24,39.461
2025-10-27,40.161
2025-10-28,40.041
2025-10-29,40.331
2025-10-30,40.511
2025-10-31,39.911
2025-11-03,39.591
2025-11-04,39.431
2025-11-05,39.211
2025-11-06,39.611
2025-11-07,39.561
2025-11-10,40.381
2025-11-11,40.091
2025-11-12,39.981
2025-11-13,40.161
2025-11-14,39.871
2025-11-17,39.341
2025-11-18,39.221
2025-11-19,39.261
2025-11-20,39.211
2025-11-21,38.691
2025-11-24,38.991
2025-11-25,38.831
2025-11-26,38.831
2025-11-27,38.371
2025-11-28,37.951
2025-12-01,37.991
2025-12-02,37.491
2025-12-03,37.581
2025-12-04,37.441
2025-12-05,37.801
2025-12-08,37.661
2025-12-09,37.091
2025-12-10,37.391
2025-12-11,36.661
2025-12-12,37.011
2025-12-15,36.991
2025-12-16,37.211
2025-12-17,37.511
2025-12-18,37.771
2025-12-19,37.431
2025-12-22,37.891
2025-12-23,37.851
2025-12-24,37.771
2025-12-25,37.861
2025-12-26,38.071
2025-12-29,38.211
2025-12-30,37.961
2025-12-31,37.901
2026-01-05,37.831
2026-01-06,38.671
2026-01-07,38.481
2026-01-08,38.481
2026-01-09,38.551
2026-01-12,38.591
2026-01-13,38.511
2026-01-14,38.131
2026-01-15,38.771
2026-01-16,38.391
2026-01-19,38.461
2026-01-20,39.381
2026-01-21,39.081
2026-01-22,39.251
2026-01-23,38.731
2026-01-26,38.331
2026-01-27,37.441
2026-01-28,37.261
2026-01-29,37.701
2026-01-30,37.081
2026-02-02,36.941
2026-02-03,37.251
2026-02-04,38.051
2026-02-05,38.801
2026-02-06,38.441
2026-02-09,38.551
2026-02-10,38.401
2026-02-11,38.141
2026-02-12,37.761
2026-02-13,37.421
2026-02-24,37.231
2026-02-25,37.181
2026-02-26,37.081
2026-02-27,37.451
2026-03-02,36.611
2026-03-03,36.611
2026-03-04,35.871
2026-03-05,36.301
2026-03-06,36.831
2026-03-09,36.491
2026-03-10,36.901
2026-03-11,36.901
2026-03-12,36.921
2026-03-13,37.641
2026-03-16,37.281
2026-03-17,37.071
2026-03-18,36.701
2026-03-19,36.151
2026-03-20,36.371
2026-03-23,34.861
2026-03-24,35.291
2026-03-25,36.011
2026-03-26,36.261
2026-03-27,36.651
2026-03-30,36.341
2026-03-31,37.621
2026-04-01,37.671
2026-04-02,37.721
2026-04-03,37.191
2026-04-07,37.371
2026-04-08,37.531
2026-04-09,37.111
2026-04-10,36.931
2026-04-13,36.551
2026-04-14,36.761
2026-04-15,37.241
2026-04-16,37.141
2026-04-17,36.281
2026-04-20,36.241
2026-04-21,36.451
2026-04-22,36.381
2026-04-23,36.281
2026-04-24,36.081
2026-04-27,36.461
2026-04-28,36.601
2026-04-29,36.421
2026-04-30,36.681
2026-05-06,36.861
2026-05-07,37.151
2026-05-08,37.281
2026-05-11,37.001
2026-05-12,36.541
2026-05-13,36.241
2026-05-14,35.811
2026-05-15,35.431
2026-05-18,35.311
2026-05-19,35.29
2026-05-20,35.72
2026-05-21,35.48
2026-05-22,35.15
2026-05-25,35.62
2026-05-26,35.93
2026-05-27,35.73
2026-05-28,35.24
2026-05-29,34.95
2026-06-01,35.13
2026-06-02,34.9
2026-06-03,34.57
2026-06-04,34.25
2026-06-05,34.86
2026-06-08,34.58
2026-06-09,34.04
2026-06-10,34.83
2026-06-11,34.33
2026-06-12,34.36
2026-06-15,33.59
2026-06-16,32.46
2026-06-17,32.2
2026-06-18,31.55
2026-06-22,31.86
2026-06-23,31.36
2026-06-24,30.98
2026-06-25,31.28
2026-06-26,30.82
2026-06-29,31.33
2026-06-30,31.26
2026-07-01,32.2
2026-07-02,32.42
2026-07-03,32.47
2026-07-06,32.93
2026-07-07,32.79
2026-07-08,32.59
2026-07-09,31.91
2026-07-10,32.03
2026-07-13,31.96
2026-07-14,32.67
2026-07-15,33.48
2026-07-16,33.4
2026-07-17,33.08
2026-07-20,33.98
2026-07-21,33.87
2026-07-22,34.17
2026-07-23,33.9
2026-07-24,33.5
2026-07-27,33.76
2026-07-28,34.58
2026-07-29,34.74
2026-07-30,35.12
2026-07-31,34.99
2026-08-03,35.05
2026-08-04,34.45
2026-08-05,34.01
2026-08-06,33.72
2026-08-07,33.3
2026-08-10,33.8
2026-08-11,33.59
2026-08-12,33.23
2026-08-13,32.96
2026-08-14,32.74
2026-08-17,32.52
2026-08-18,32.7
2026-08-19,32.78
2026-08-20,32.84
2026-08-21,32.5
2026-08-24,32.94
2026-08-25,32.92
2026-08-26,33.58
