date,close
2025-04-11,15.97
2025-04-14,15.91
2025-04-15,15.99
2025-04-16,16.0
2025-04-17,16.06
2025-04-18,16.06
2025-04-21,16.21
2025-04-22,16.28
2025-04-23,16.32
2025-04-24,16.32
2025-04-25,16.43
2025-04-28,16.43
2025-04-29,16.4
2025-04-30,16.45
2025-05-06,16.49
2025-05-07,16.59
2025-05-08,16.61
2025-05-09,16.57
2025-05-12,16.84
2025-05-13,16.81
2025-05-14,17.3
2025-05-15,17.11
2025-05-16,17.0
2025-05-19,16.87
2025-05-20,16.87
2025-05-21,16.81
2025-05-22,16.86
2025-05-23,16.68
2025-05-26,16.6
2025-05-27,16.55
2025-05-28,16.45
2025-05-29,16.56
2025-05-30,16.4
2025-06-03,17.08
2025-06-04,17.27
2025-06-05,17.65
2025-06-06,17.72
2025-06-09,17.77
2025-06-10,17.73
2025-06-11,17.85
2025-06-12,17.65
2025-06-13,17.42
2025-06-16,17.65
2025-06-17,17.89
2025-06-18,17.67
2025-06-19,17.55
2025-06-20,17.66
2025-06-23,17.66
2025-06-24,17.82
2025-06-25,19.51
2025-06-26,18.64
2025-06-27,18.44
2025-06-30,18.38
2025-07-01,18.49
2025-07-02,18.42
2025-07-03,18.5
2025-07-04,18.56
2025-07-07,18.5
2025-07-08,18.64
2025-07-09,18.5
2025-07-10,18.61
2025-07-11,19.12
2025-07-14,18.81
2025-07-15,18.58
2025-07-16,18.47
2025-07-17,18.52
2025-07-18,18.87
2025-07-21,19.03
2025-07-22,19.0
2025-07-23,19.22
2025-07-24,19.52
2025-07-25,19.71
2025-07-28,20.29
2025-07-29,20.6
2025-07-30,20.36
2025-07-31,19.8
2025-08-01,19.48
2025-08-04,19.56
2025-08-05,19.59
2025-08-06,19.7
2025-08-07,19.69
2025-08-08,19.5
2025-08-11,19.55
2025-08-12,19.57
2025-08-13,19.63
2025-08-14,19.7
2025-08-15,20.12
2025-08-18,20.2
2025-08-19,19.89
2025-08-20,20.2
2025-08-21,20.36
2025-08-22,21.0
2025-08-25,21.14
2025-08-26,20.91
2025-08-27,20.3
2025-08-28,20.56
2025-08-29,20.47
2025-09-01,20.13
2025-09-02,19.9
2025-09-03,19.28
2025-09-04,19.09
2025-09-05,19.26
2025-09-08,19.01
2025-09-09,19.06
2025-09-10,18.97
2025-09-11,19.44
2025-09-12,19.05
2025-09-15,19.02
2025-09-16,18.67
2025-09-17,18.48
2025-09-18,18.13
2025-09-19,18.07
2025-09-22,18.36
2025-09-23,18.13
2025-09-24,18.24
2025-09-25,18.33
2025-09-26,18.21
2025-09-29,18.58
2025-09-30,18.37
2025-10-09,18.19
2025-10-10,18.44
2025-10-13,18.19
2025-10-14,18.32
2025-10-15,18.57
2025-10-16,18.58
2025-10-17,18.2
2025-10-20,18.24
2025-10-21,18.25
2025-10-22,18.13
2025-10-23,18.26
2025-10-24,18.3
2025-10-27,18.46
2025-10-28,18.48
2025-10-29,19.08
2025-10-30,18.99
2025-10-31,19.03
2025-11-03,19.26
2025-11-04,19.35
2025-11-05,19.16
2025-11-06,19.44
2025-11-07,19.35
2025-11-10,19.68
2025-11-11,19.28
2025-11-12,19.45
2025-11-13,19.51
2025-11-14,19.39
2025-11-17,18.98
2025-11-18,19.07
2025-11-19,19.31
2025-11-20,19.25
2025-11-21,18.52
2025-11-24,18.36
2025-11-25,18.68
2025-11-26,18.55
2025-11-27,18.65
2025-11-28,18.81
2025-12-01,19.27
2025-12-02,19.19
2025-12-03,18.89
2025-12-04,18.84
2025-12-05,19.38
2025-12-08,20.03
2025-12-09,19.93
2025-12-10,19.96
2025-12-11,19.82
2025-12-12,19.98
2025-12-15,20.2
2025-12-16,19.93
2025-12-17,20.42
2025-12-18,20.42
2025-12-19,20.52
2025-12-22,20.47
2025-12-23,20.47
2025-12-24,20.51
2025-12-25,20.39
2025-12-26,20.41
2025-12-29,20.37
2025-12-30,20.16
2025-12-31,20.2
2026-01-05,20.58
2026-01-06,21.94
2026-01-07,21.87
2026-01-08,20.97
2026-01-09,20.72
2026-01-12,20.72
2026-01-13,20.82
2026-01-14,20.41
2026-01-15,20.02
2026-01-16,19.75
2026-01-19,19.74
2026-01-20,19.83
2026-01-21,19.56
2026-01-22,19.64
2026-01-23,19.5
2026-01-26,19.65
2026-01-27,19.44
2026-01-28,19.28
2026-01-29,19.45
2026-01-30,19.48
2026-02-02,19.32
2026-02-03,19.15
2026-02-04,19.64
2026-02-05,19.8
2026-02-06,19.62
2026-02-09,19.84
2026-02-10,19.79
2026-02-11,19.66
2026-02-12,19.56
2026-02-13,19.26
2026-02-24,19.07
2026-02-25,19.02
2026-02-26,18.62
2026-02-27,18.58
2026-03-02,18.48
2026-03-03,18.5
2026-03-04,17.9
2026-03-05,18.0
2026-03-06,18.11
2026-03-09,17.67
2026-03-10,17.81
2026-03-11,17.85
2026-03-12,17.75
2026-03-13,17.59
2026-03-16,17.44
2026-03-17,17.59
2026-03-18,17.51
2026-03-19,17.15
2026-03-20,17.19
2026-03-23,16.59
2026-03-24,16.68
2026-03-25,16.86
2026-03-26,16.41
2026-03-27,16.45
2026-03-30,16.34
2026-03-31,16.24
2026-04-01,16.55
2026-04-02,16.2
2026-04-03,16.12
2026-04-07,15.94
2026-04-08,16.52
2026-04-09,16.08
2026-04-10,16.77
2026-04-13,16.81
2026-04-14,16.79
2026-04-15,16.7
2026-04-16,16.78
2026-04-17,16.63
2026-04-20,16.52
2026-04-21,16.4
2026-04-22,16.45
2026-04-23,16.44
2026-04-24,16.37
2026-04-27,15.88
2026-04-28,15.77
2026-04-29,15.77
2026-04-30,15.77
2026-05-06,15.92
2026-05-07,15.94
2026-05-08,15.81
2026-05-11,15.82
2026-05-12,15.75
2026-05-13,15.67
2026-05-14,15.36
2026-05-15,15.09
2026-05-18,15.1
2026-05-19,15.12
2026-05-20,14.96
2026-05-21,14.88
2026-05-22,14.68
2026-05-25,14.8
2026-05-26,14.95
2026-05-27,14.87
2026-05-28,14.63
2026-05-29,15.03
2026-06-01,15.52
2026-06-02,15.87
2026-06-03,15.97
2026-06-04,15.85
2026-06-05,15.9
2026-06-08,16.1
2026-06-09,16.16
2026-06-10,16.7
2026-06-11,16.87
2026-06-12,17.33
2026-06-15,17.14
2026-06-16,17.44
2026-06-17,17.42
2026-06-18,16.93
2026-06-22,17.8
2026-06-23,17.61
2026-06-24,17.21
2026-06-25,17.77
2026-06-26,17.4
2026-06-29,18.13
2026-06-30,18.2
2026-07-01,19.12
2026-07-02,19.17
2026-07-03,19.37
2026-07-06,19.8
2026-07-07,18.99
2026-07-08,18.72
2026-07-09,18.87
2026-07-10,18.3
2026-07-13,18.34
2026-07-14,18.17
2026-07-15,18.58
2026-07-16,18.54
2026-07-17,18.3
2026-07-20,19.03
2026-07-21,18.82
2026-07-22,18.94
2026-07-23,19.05
2026-07-24,19.22
2026-07-27,18.95
2026-07-28,18.98
2026-07-29,18.93
2026-07-30,19.03
2026-07-31,18.36
2026-08-03,18.3
2026-08-04,17.96
2026-08-05,18.0
2026-08-06,17.86
2026-08-07,17.91
2026-08-10,18.2
2026-08-11,18.1
2026-08-12,18.02
2026-08-13,18.15
2026-08-14,17.95
2026-08-17,18.04
2026-08-18,17.75
2026-08-19,17.86
2026-08-20,17.49
2026-08-21,17.38
2026-08-24,17.64
2026-08-25,17.31
2026-08-26,17.85
