date,close
2023-12-29,43.96
2024-01-02,43.89
2024-01-03,43.78
2024-01-04,44.58
2024-01-05,44.93
2024-01-08,44.33
2024-01-09,44.5
2024-01-10,44.55
2024-01-11,44.33
2024-01-12,44.33
2024-01-15,45.21
2024-01-16,46.25
2024-01-17,45.7
2024-01-18,45.73
2024-01-19,45.47
2024-01-22,44.67
2024-01-23,45.71
2024-01-24,46.52
2024-01-25,45.68
2024-01-26,46.84
2024-01-29,48.02
2024-01-30,47.55
2024-01-31,47.58
2024-02-01,48.14
2024-02-02,47.58
2024-02-05,48.78
2024-02-06,49.28
2024-02-07,50.44
2024-02-08,49.62
2024-02-19,49.93
2024-02-20,51.03
2024-02-21,51.04
2024-02-22,50.68
2024-02-23,48.95
2024-02-26,49.63
2024-02-27,51.25
2024-02-28,51.15
2024-02-29,51.96
2024-03-01,53.8
2024-03-04,53.93
2024-03-05,54.37
2024-03-06,53.84
2024-03-07,55.13
2024-03-08,55.43
2024-03-11,54.75
2024-03-12,53.46
2024-03-13,53.4
2024-03-14,53.83
2024-03-15,53.35
2024-03-18,51.69
2024-03-19,51.93
2024-03-20,51.21
2024-03-21,49.88
2024-03-22,51.95
2024-03-25,52.23
2024-03-26,52.05
2024-03-27,53.0
2024-03-28,53.91
2024-03-29,53.55
2024-04-01,55.55
2024-04-02,55.58
2024-04-03,56.06
2024-04-08,54.65
2024-04-09,54.37
2024-04-10,54.5
2024-04-11,54.4
2024-04-12,54.22
2024-04-15,56.17
2024-04-16,57.64
2024-04-17,57.91
2024-04-18,59.33
2024-04-19,59.33
2024-04-22,59.31
2024-04-23,57.72
2024-04-24,57.23
2024-04-25,57.57
2024-04-26,57.7
2024-04-29,57.53
2024-04-30,59.11
2024-05-06,60.34
2024-05-07,60.43
2024-05-08,60.08
2024-05-09,61.18
2024-05-10,61.21
2024-05-13,62.04
2024-05-14,60.17
2024-05-15,62.069
2024-05-16,61.649
2024-05-17,60.339
2024-05-20,58.879
2024-05-21,58.859
2024-05-22,57.719
2024-05-23,58.049
2024-05-24,58.929
2024-05-27,59.899
2024-05-28,59.339
2024-05-29,58.159
2024-05-30,57.489
2024-05-31,57.069
2024-06-03,57.329
2024-06-04,56.989
2024-06-05,56.229
2024-06-06,58.069
2024-06-07,57.469
2024-06-11,57.309
2024-06-12,57.469
2024-06-13,56.229
2024-06-14,57.919
2024-06-17,56.839
2024-06-18,57.149
2024-06-19,56.309
2024-06-20,56.779
2024-06-21,56.259
2024-06-24,57.189
2024-06-25,57.599
2024-06-26,56.559
2024-06-27,56.409
2024-06-28,56.809
2024-07-01,56.399
2024-07-02,55.309
2024-07-03,55.339
2024-07-04,56.909
2024-07-05,56.309
2024-07-08,56.539
2024-07-09,56.409
2024-07-10,56.119
2024-07-11,56.209
2024-07-12,57.309
2024-07-15,57.249
2024-07-16,56.579
2024-07-17,55.139
2024-07-18,56.209
2024-07-19,55.909
2024-07-22,55.939
2024-07-23,54.689
2024-07-24,52.389
2024-07-25,51.709
2024-07-26,55.149
2024-07-29,55.189
2024-07-30,53.369
2024-07-31,56.069
2024-08-01,55.889
2024-08-02,55.299
2024-08-05,53.959
2024-08-06,52.229
2024-08-07,53.009
2024-08-08,53.269
2024-08-09,52.809
2024-08-12,53.689
2024-08-13,53.669
2024-08-14,53.209
2024-08-15,53.309
2024-08-16,54.049
2024-08-19,54.669
2024-08-20,55.329
2024-08-21,55.469
2024-08-22,56.399
2024-08-23,57.769
2024-08-26,58.629
2024-08-27,58.299
2024-08-28,57.239
2024-08-29,56.259
2024-08-30,57.059
2024-09-02,57.539
2024-09-03,58.279
2024-09-04,57.789
2024-09-05,55.899
2024-09-06,55.329
2024-09-09,53.399
2024-09-10,53.059
2024-09-11,53.969
2024-09-12,54.679
2024-09-13,55.819
2024-09-18,57.559
2024-09-19,57.589
2024-09-20,58.369
2024-09-23,59.909
2024-09-24,60.349
2024-09-25,62.419
2024-09-26,65.869
2024-09-27,65.309
2024-09-30,68.369
2024-10-08,72.499
2024-10-09,67.319
2024-10-10,70.609
2024-10-11,69.079
2024-10-14,71.309
2024-10-15,68.309
2024-10-16,67.549
2024-10-17,65.389
2024-10-18,67.319
2024-10-21,66.389
2024-10-22,68.809
2024-10-23,68.689
2024-10-24,67.949
2024-10-25,67.579
2024-10-28,67.179
2024-10-29,66.379
2024-10-30,65.059
2024-10-31,63.729
2024-11-01,64.559
2024-11-04,65.149
2024-11-05,65.439
2024-11-06,63.479
2024-11-07,64.409
2024-11-08,64.889
2024-11-11,63.909
2024-11-12,64.699
2024-11-13,65.709
2024-11-14,65.949
2024-11-15,64.559
2024-11-18,63.359
2024-11-19,63.619
2024-11-20,63.739
2024-11-21,63.149
2024-11-22,62.699
2024-11-25,62.699
2024-11-26,62.909
2024-11-27,63.629
2024-11-28,62.499
2024-11-29,62.439
2024-12-02,62.389
2024-12-03,62.159
2024-12-04,63.799
2024-12-05,64.029
2024-12-06,65.159
2024-12-09,65.439
2024-12-10,66.149
2024-12-11,67.409
2024-12-12,67.869
2024-12-13,66.309
2024-12-16,65.529
2024-12-17,65.979
2024-12-18,66.409
2024-12-19,66.749
2024-12-20,66.309
2024-12-23,66.919
2024-12-24,68.559
2024-12-25,67.849
2024-12-26,68.289
2024-12-27,67.729
2024-12-30,67.629
2024-12-31,67.529
2025-01-02,67.629
2025-01-03,66.999
2025-01-06,67.689
2025-01-07,68.239
2025-01-08,69.889
2025-01-09,71.039
2025-01-10,68.679
2025-01-13,66.609
2025-01-14,66.929
2025-01-15,66.129
2025-01-16,66.399
2025-01-17,66.659
2025-01-20,67.199
2025-01-21,66.709
2025-01-22,65.309
2025-01-23,65.719
2025-01-24,65.129
2025-01-27,66.189
2025-02-05,64.519
2025-02-06,64.579
2025-02-07,65.749
2025-02-10,65.319
2025-02-11,66.009
2025-02-12,65.589
2025-02-13,64.449
2025-02-14,64.799
2025-02-17,64.349
2025-02-18,64.209
2025-02-19,63.759
2025-02-20,63.539
2025-02-21,62.899
2025-02-24,63.199
2025-02-25,61.339
2025-02-26,62.429
2025-02-27,64.789
2025-02-28,65.359
2025-03-03,63.309
2025-03-04,64.279
2025-03-05,64.059
2025-03-06,63.449
2025-03-07,63.099
2025-03-10,63.379
2025-03-11,63.239
2025-03-12,62.409
2025-03-13,62.319
2025-03-14,64.179
2025-03-17,64.189
2025-03-18,67.289
2025-03-19,68.819
2025-03-20,67.479
2025-03-21,67.589
2025-03-24,68.369
2025-03-25,69.169
2025-03-26,69.099
2025-03-27,68.809
2025-03-28,69.179
2025-03-31,70.809
2025-04-01,67.699
2025-04-02,68.269
2025-04-03,65.669
2025-04-07,59.489
2025-04-08,62.539
2025-04-09,61.979
2025-04-10,63.399
2025-04-11,62.799
2025-04-14,62.229
2025-04-15,63.789
2025-04-16,63.309
2025-04-17,63.259
2025-04-18,63.229
2025-04-21,63.699
2025-04-22,64.029
2025-04-23,64.159
2025-04-24,65.259
2025-04-25,65.059
2025-04-28,65.539
2025-04-29,66.509
2025-04-30,65.929
2025-05-06,66.359
2025-05-07,66.669
2025-05-08,67.309
2025-05-09,68.109
2025-05-12,68.889
2025-05-13,69.419
2025-05-14,69.399
2025-05-15,68.809
2025-05-16,68.909
2025-05-19,69.889
2025-05-20,70.979
2025-05-21,71.109
2025-05-22,71.669
2025-05-23,71.199
2025-05-26,70.579
2025-05-27,70.789
2025-05-28,71.629
2025-05-29,71.289
2025-05-30,71.369
2025-06-03,68.219
2025-06-04,67.869
2025-06-05,67.559
2025-06-06,68.009
2025-06-09,67.709
2025-06-10,67.359
2025-06-11,67.799
2025-06-12,67.988
2025-06-13,67.268
2025-06-16,67.048
2025-06-17,67.848
2025-06-18,67.888
2025-06-19,67.118
2025-06-20,68.168
2025-06-23,67.508
2025-06-24,68.588
2025-06-25,68.968
2025-06-26,68.888
2025-06-27,68.068
2025-06-30,67.988
2025-07-01,67.898
2025-07-02,68.288
2025-07-03,68.678
2025-07-04,69.268
2025-07-07,68.338
2025-07-08,68.008
2025-07-09,67.588
2025-07-10,67.468
2025-07-11,68.268
2025-07-14,68.888
2025-07-15,68.998
2025-07-16,68.678
2025-07-17,68.418
2025-07-18,68.618
2025-07-21,68.338
2025-07-22,68.978
2025-07-23,69.288
2025-07-24,69.298
2025-07-25,68.548
2025-07-28,67.728
2025-07-29,67.028
2025-07-30,67.898
2025-07-31,65.978
2025-08-01,66.578
2025-08-04,66.728
2025-08-05,67.168
2025-08-06,67.488
2025-08-07,67.268
2025-08-08,67.368
2025-08-11,67.548
2025-08-12,67.718
2025-08-13,67.608
2025-08-14,68.118
2025-08-15,68.088
2025-08-18,67.628
2025-08-19,68.468
2025-08-20,68.008
2025-08-21,67.708
2025-08-22,67.878
2025-08-25,69.308
2025-08-26,69.588
2025-08-27,68.498
2025-08-28,69.288
2025-08-29,69.498
2025-09-01,69.818
2025-09-02,71.948
2025-09-03,71.408
2025-09-04,71.378
2025-09-05,72.008
2025-09-08,72.818
2025-09-09,72.968
2025-09-10,72.808
2025-09-11,72.808
2025-09-12,71.358
2025-09-15,70.958
2025-09-16,70.248
2025-09-17,70.138
2025-09-18,69.528
2025-09-19,70.138
2025-09-22,69.048
2025-09-23,69.318
2025-09-24,69.888
2025-09-25,68.628
2025-09-26,69.988
2025-09-29,69.518
2025-09-30,68.448
2025-10-09,68.418
2025-10-10,68.618
2025-10-13,67.598
2025-10-14,68.388
2025-10-15,68.708
2025-10-16,68.968
2025-10-17,68.588
2025-10-20,68.658
2025-10-21,68.698
2025-10-22,69.668
2025-10-23,70.678
2025-10-24,70.398
2025-10-27,70.668
2025-10-28,70.198
2025-10-29,70.188
2025-10-30,71.088
2025-10-31,72.188
2025-11-03,71.178
2025-11-04,70.948
2025-11-05,71.728
2025-11-06,72.818
2025-11-07,71.988
2025-11-10,73.118
2025-11-11,73.018
2025-11-12,75.278
2025-11-13,75.388
2025-11-14,75.018
2025-11-17,74.208
2025-11-18,73.678
2025-11-19,73.678
2025-11-20,74.218
2025-11-21,75.028
2025-11-24,74.838
2025-11-25,74.978
2025-11-26,76.078
2025-11-27,76.078
2025-11-28,76.138
2025-12-01,76.278
2025-12-02,77.838
2025-12-03,78.448
2025-12-04,78.168
2025-12-05,78.508
2025-12-08,78.088
2025-12-09,76.478
2025-12-10,76.348
2025-12-11,75.578
2025-12-12,75.598
2025-12-15,76.688
2025-12-16,76.238
2025-12-17,76.748
2025-12-18,76.108
2025-12-19,75.728
2025-12-22,75.438
2025-12-23,75.928
2025-12-24,75.078
2025-12-25,74.868
2025-12-26,75.148
2025-12-29,74.688
2025-12-30,75.128
2025-12-31,74.428
2026-01-05,74.958
2026-01-06,75.118
2026-01-07,75.648
2026-01-08,75.308
2026-01-09,76.048
2026-01-12,74.898
2026-01-13,72.478
2026-01-14,73.428
2026-01-15,73.498
2026-01-16,73.588
2026-01-19,73.898
2026-01-20,75.278
2026-01-21,74.058
2026-01-22,73.768
2026-01-23,73.058
2026-01-26,72.628
2026-01-27,72.378
2026-01-28,71.618
2026-01-29,74.158
2026-01-30,73.868
2026-02-02,74.128
2026-02-03,74.188
2026-02-04,76.088
2026-02-05,76.728
2026-02-06,75.818
2026-02-09,75.438
2026-02-10,76.468
2026-02-11,75.968
2026-02-12,76.078
2026-02-13,75.328
2026-02-24,75.798
2026-02-25,75.978
2026-02-26,75.528
2026-02-27,74.918
2026-03-02,73.728
2026-03-03,72.838
2026-03-04,72.438
2026-03-05,72.548
2026-03-06,72.798
2026-03-09,71.688
2026-03-10,72.878
2026-03-11,73.668
2026-03-12,73.678
2026-03-13,73.138
2026-03-16,72.918
2026-03-17,72.878
2026-03-18,73.338
2026-03-19,72.278
2026-03-20,71.398
2026-03-23,69.648
2026-03-24,70.508
2026-03-25,71.078
2026-03-26,70.598
2026-03-27,71.058
2026-03-30,68.378
2026-03-31,72.628
2026-04-01,73.118
2026-04-02,73.648
2026-04-03,72.628
2026-04-07,72.398
2026-04-08,73.008
2026-04-09,72.798
2026-04-10,72.688
2026-04-13,72.058
2026-04-14,72.828
2026-04-15,73.768
2026-04-16,74.178
2026-04-17,74.928
2026-04-20,75.858
2026-04-21,75.778
2026-04-22,75.578
2026-04-23,76.128
2026-04-24,75.938
2026-04-27,75.778
2026-04-28,76.728
2026-04-29,77.588
2026-04-30,77.378
2026-05-06,76.718
2026-05-07,76.088
2026-05-08,76.678
2026-05-11,76.948
2026-05-12,76.368
2026-05-13,76.658
2026-05-14,78.088
2026-05-15,78.848
2026-05-18,79.108
2026-05-19,77.278
2026-05-20,77.778
2026-05-21,77.778
2026-05-22,76.558
2026-05-25,76.088
2026-05-26,75.828
2026-05-27,76.308
2026-05-28,75.228
2026-05-29,77.128
2026-06-01,77.978
2026-06-02,78.878
2026-06-03,78.888
2026-06-04,78.698
2026-06-05,77.968
2026-06-08,79.128
2026-06-09,78.638
2026-06-10,80.178
2026-06-11,81.628
2026-06-12,79.508
2026-06-15,77.208
2026-06-16,75.238
2026-06-17,75.498
2026-06-18,74.278
2026-06-22,74.558
2026-06-23,74.348
2026-06-24,72.908
2026-06-25,72.778
2026-06-26,74.828
2026-06-29,77.27
2026-06-30,75.53
2026-07-01,77.4
2026-07-02,77.01
2026-07-03,77.96
2026-07-06,80.0
2026-07-07,79.12
2026-07-08,79.41
2026-07-09,79.33
2026-07-10,78.99
2026-07-13,80.4
2026-07-14,81.18
2026-07-15,82.67
2026-07-16,81.8
2026-07-17,82.71
2026-07-20,84.3
2026-07-21,84.27
2026-07-22,84.8
2026-07-23,84.77
2026-07-24,84.5
2026-07-27,84.13
2026-07-28,85.37
2026-07-29,87.01
2026-07-30,88.95
2026-07-31,87.6
2026-08-03,85.9
2026-08-04,85.14
2026-08-05,85.47
2026-08-06,85.32
2026-08-07,83.5
2026-08-10,85.3
2026-08-11,85.62
2026-08-12,84.34
2026-08-13,84.19
2026-08-14,83.03
2026-08-17,82.61
2026-08-18,83.58
2026-08-19,84.72
2026-08-20,85.38
2026-08-21,84.3
2026-08-24,85.99
2026-08-25,86.69
2026-08-26,86.39
