date,close
2023-11-08,143.059
2023-11-09,142.979
2023-11-10,141.329
2023-11-13,139.309
2023-11-14,140.329
2023-11-15,141.679
2023-11-16,140.799
2023-11-17,139.429
2023-11-20,138.829
2023-11-21,139.729
2023-11-22,137.939
2023-11-23,137.499
2023-11-24,137.659
2023-11-27,133.679
2023-11-28,133.179
2023-11-29,132.729
2023-11-30,133.579
2023-12-01,131.639
2023-12-04,130.279
2023-12-05,127.099
2023-12-06,128.529
2023-12-07,126.949
2023-12-08,127.359
2023-12-11,123.629
2023-12-12,123.729
2023-12-13,118.209
2023-12-14,117.079
2023-12-15,118.129
2023-12-18,118.429
2023-12-19,117.759
2023-12-20,116.559
2023-12-21,118.529
2023-12-22,117.849
2023-12-25,118.979
2023-12-26,118.749
2023-12-27,118.259
2023-12-28,124.529
2023-12-29,124.739
2024-01-02,120.429
2024-01-03,119.309
2024-01-04,116.749
2024-01-05,115.669
2024-01-08,112.529
2024-01-09,112.239
2024-01-10,113.229
2024-01-11,114.049
2024-01-12,113.179
2024-01-15,113.109
2024-01-16,112.839
2024-01-17,109.569
2024-01-18,112.329
2024-01-19,113.319
2024-01-22,111.429
2024-01-23,111.809
2024-01-24,112.479
2024-01-25,115.539
2024-01-26,115.429
2024-01-29,116.209
2024-01-30,112.139
2024-01-31,110.729
2024-02-01,110.929
2024-02-02,108.249
2024-02-05,110.999
2024-02-06,117.419
2024-02-07,118.299
2024-02-08,118.019
2024-02-19,120.579
2024-02-20,118.809
2024-02-21,125.449
2024-02-22,125.529
2024-02-23,126.139
2024-02-26,124.189
2024-02-27,124.189
2024-02-28,123.959
2024-02-29,126.679
2024-03-01,127.019
2024-03-04,124.759
2024-03-05,126.019
2024-03-06,123.489
2024-03-07,122.679
2024-03-08,122.849
2024-03-11,125.589
2024-03-12,132.739
2024-03-13,132.189
2024-03-14,133.989
2024-03-15,136.919
2024-03-18,137.929
2024-03-19,141.799
2024-03-20,141.379
2024-03-21,141.039
2024-03-22,137.859
2024-03-25,136.149
2024-03-26,139.649
2024-03-27,137.089
2024-03-28,137.529
2024-03-29,137.939
2024-04-01,141.709
2024-04-02,139.929
2024-04-03,139.029
2024-04-08,131.719
2024-04-09,130.909
2024-04-10,127.549
2024-04-11,126.769
2024-04-12,124.919
2024-04-15,131.749
2024-04-16,129.399
2024-04-17,129.729
2024-04-18,129.409
2024-04-19,127.329
2024-04-22,128.989
2024-04-23,131.459
2024-04-24,133.409
2024-04-25,133.409
2024-04-26,136.679
2024-04-29,136.179
2024-04-30,134.859
2024-05-06,139.439
2024-05-07,140.369
2024-05-08,139.429
2024-05-09,139.269
2024-05-10,138.859
2024-05-13,135.529
2024-05-14,135.769
2024-05-15,135.799
2024-05-16,138.479
2024-05-17,140.839
2024-05-20,141.729
2024-05-21,140.969
2024-05-22,139.549
2024-05-23,138.029
2024-05-24,135.579
2024-05-27,136.009
2024-05-28,134.459
2024-05-29,133.639
2024-05-30,130.689
2024-05-31,131.129
2024-06-03,130.409
2024-06-04,132.209
2024-06-05,130.189
2024-06-06,129.329
2024-06-07,126.769
2024-06-11,122.909
2024-06-12,122.329
2024-06-13,118.989
2024-06-14,120.109
2024-06-17,120.159
2024-06-18,118.319
2024-06-19,118.649
2024-06-20,116.629
2024-06-21,114.629
2024-06-24,115.459
2024-06-25,115.939
2024-06-26,115.729
2024-06-27,114.079
2024-06-28,112.469
2024-07-01,112.729
2024-07-02,115.989
2024-07-03,115.429
2024-07-04,115.019
2024-07-05,113.379
2024-07-08,110.339
2024-07-09,111.499
2024-07-10,110.969
2024-07-11,114.909
2024-07-12,116.499
2024-07-15,116.599
2024-07-16,116.579
2024-07-17,119.859
2024-07-18,120.199
2024-07-19,122.519
2024-07-22,120.319
2024-07-23,115.899
2024-07-24,115.159
2024-07-25,114.879
2024-07-26,115.299
2024-07-29,113.199
2024-07-30,112.389
2024-07-31,115.959
2024-08-01,113.099
2024-08-02,112.799
2024-08-05,115.099
2024-08-06,114.999
2024-08-07,116.099
2024-08-08,117.449
2024-08-09,117.179
2024-08-12,116.809
2024-08-13,114.699
2024-08-14,113.429
2024-08-15,114.049
2024-08-16,114.109
2024-08-19,113.049
2024-08-20,112.249
2024-08-21,111.299
2024-08-22,110.089
2024-08-23,110.209
2024-08-26,107.219
2024-08-27,106.799
2024-08-28,103.099
2024-08-29,107.879
2024-08-30,112.129
2024-09-02,108.099
2024-09-03,109.419
2024-09-04,108.209
2024-09-05,108.649
2024-09-06,106.629
2024-09-09,105.319
2024-09-10,105.529
2024-09-11,105.109
2024-09-12,102.459
2024-09-13,98.299
2024-09-18,96.789
2024-09-19,99.999
2024-09-20,99.379
2024-09-23,101.389
2024-09-24,109.459
2024-09-25,111.199
2024-09-26,123.409
2024-09-27,136.839
2024-09-30,151.609
2024-10-08,153.149
2024-10-09,136.779
2024-10-10,141.079
2024-10-11,138.749
2024-10-14,138.859
2024-10-15,133.099
2024-10-16,130.749
2024-10-17,127.049
2024-10-18,132.099
2024-10-21,132.109
2024-10-22,134.539
2024-10-23,137.629
2024-10-24,135.559
2024-10-25,137.209
2024-10-28,143.069
2024-10-29,139.899
2024-10-30,137.899
2024-10-31,135.929
2024-11-01,137.019
2024-11-04,137.699
2024-11-05,141.899
2024-11-06,140.349
2024-11-07,151.339
2024-11-08,145.569
2024-11-11,143.919
2024-11-12,143.399
2024-11-13,143.039
2024-11-14,142.589
2024-11-15,140.389
2024-11-18,138.429
2024-11-19,137.549
2024-11-20,138.699
2024-11-21,138.599
2024-11-22,133.989
2024-11-25,132.899
2024-11-26,133.899
2024-11-27,136.149
2024-11-28,133.099
2024-11-29,135.869
2024-12-02,136.499
2024-12-03,136.089
2024-12-04,134.829
2024-12-05,134.129
2024-12-06,135.539
2024-12-09,134.859
2024-12-10,138.199
2024-12-11,138.499
2024-12-12,140.919
2024-12-13,137.139
2024-12-16,133.689
2024-12-17,133.989
2024-12-18,134.299
2024-12-19,132.649
2024-12-20,132.309
2024-12-23,131.549
2024-12-24,132.579
2024-12-25,132.179
2024-12-26,131.589
2024-12-27,131.619
2024-12-30,130.309
2024-12-31,129.139
2025-01-02,126.089
2025-01-03,124.499
2025-01-06,119.929
2025-01-07,119.949
2025-01-08,118.799
2025-01-09,119.679
2025-01-10,117.699
2025-01-13,118.299
2025-01-14,122.119
2025-01-15,121.869
2025-01-16,120.579
2025-01-17,121.399
2025-01-20,123.399
2025-01-21,122.489
2025-01-22,119.449
2025-01-23,120.325
2025-01-24,119.395
2025-01-27,118.875
2025-02-05,116.685
2025-02-06,117.575
2025-02-07,119.305
2025-02-10,119.205
2025-02-11,117.935
2025-02-12,119.375
2025-02-13,123.185
2025-02-14,122.905
2025-02-17,123.225
2025-02-18,121.875
2025-02-19,122.785
2025-02-20,122.175
2025-02-21,122.795
2025-02-24,123.575
2025-02-25,120.425
2025-02-26,121.475
2025-02-27,124.425
2025-02-28,123.255
2025-03-03,122.515
2025-03-04,121.425
2025-03-05,120.285
2025-03-06,123.355
2025-03-07,126.475
2025-03-10,124.365
2025-03-11,126.875
2025-03-12,124.645
2025-03-13,124.065
2025-03-14,132.475
2025-03-17,131.515
2025-03-18,131.225
2025-03-19,130.595
2025-03-20,127.665
2025-03-21,126.275
2025-03-24,125.985
2025-03-25,125.235
2025-03-26,125.025
2025-03-27,125.575
2025-03-28,124.905
2025-03-31,123.025
2025-04-01,123.465
2025-04-02,122.825
2025-04-03,123.675
2025-04-07,118.455
2025-04-08,122.435
2025-04-09,123.925
2025-04-10,124.825
2025-04-11,123.275
2025-04-14,122.715
2025-04-15,123.025
2025-04-16,123.975
2025-04-17,124.205
2025-04-18,123.425
2025-04-21,122.015
2025-04-22,121.775
2025-04-23,121.645
2025-04-24,120.735
2025-04-25,120.725
2025-04-28,122.525
2025-04-29,121.225
2025-04-30,120.375
2025-05-06,121.165
2025-05-07,121.665
2025-05-08,123.475
2025-05-09,123.255
2025-05-12,124.645
2025-05-13,124.665
2025-05-14,126.935
2025-05-15,125.345
2025-05-16,122.755
2025-05-19,120.975
2025-05-20,120.805
2025-05-21,120.935
2025-05-22,120.765
2025-05-23,119.825
2025-05-26,118.085
2025-05-27,117.835
2025-05-28,118.595
2025-05-29,118.995
2025-05-30,118.115
2025-06-03,116.355
2025-06-04,116.225
2025-06-05,116.705
2025-06-06,116.765
2025-06-09,116.635
2025-06-10,116.065
2025-06-11,116.375
2025-06-12,114.175
2025-06-13,110.795
2025-06-16,109.945
2025-06-17,109.385
2025-06-18,110.005
2025-06-19,108.955
2025-06-20,111.235
2025-06-23,109.955
2025-06-24,111.425
2025-06-25,111.855
2025-06-26,111.405
2025-06-27,110.855
2025-06-30,110.575
2025-07-01,110.305
2025-07-02,110.855
2025-07-03,111.295
2025-07-04,112.065
2025-07-07,111.585
2025-07-08,112.455
2025-07-09,113.275
2025-07-10,114.255
2025-07-11,115.975
2025-07-14,117.085
2025-07-15,116.675
2025-07-16,116.955
2025-07-17,117.495
2025-07-18,118.624
2025-07-21,117.404
2025-07-22,120.374
2025-07-23,120.044
2025-07-24,120.394
2025-07-25,118.384
2025-07-28,118.904
2025-07-29,118.364
2025-07-30,119.364
2025-07-31,115.994
2025-08-01,115.844
2025-08-04,115.764
2025-08-05,116.794
2025-08-06,117.004
2025-08-07,117.394
2025-08-08,117.064
2025-08-11,118.784
2025-08-12,118.034
2025-08-13,118.034
2025-08-14,117.684
2025-08-15,117.944
2025-08-18,118.594
2025-08-19,119.254
2025-08-20,120.624
2025-08-21,120.294
2025-08-22,120.634
2025-08-25,124.774
2025-08-26,124.584
2025-08-27,121.464
2025-08-28,120.314
2025-08-29,124.374
2025-09-01,123.714
2025-09-02,123.404
2025-09-03,121.464
2025-09-04,120.354
2025-09-05,121.654
2025-09-08,123.934
2025-09-09,123.644
2025-09-10,122.904
2025-09-11,123.364
2025-09-12,122.034
2025-09-15,121.494
2025-09-16,120.644
2025-09-17,120.804
2025-09-18,118.784
2025-09-19,118.924
2025-09-22,117.344
2025-09-23,117.034
2025-09-24,117.214
2025-09-25,116.364
2025-09-26,115.014
2025-09-29,116.764
2025-09-30,116.324
2025-10-09,116.004
2025-10-10,115.574
2025-10-13,114.694
2025-10-14,116.914
2025-10-15,116.914
2025-10-16,117.584
2025-10-17,115.914
2025-10-20,115.304
2025-10-21,115.364
2025-10-22,114.944
2025-10-23,116.174
2025-10-24,115.134
2025-10-27,115.134
2025-10-28,114.944
2025-10-29,113.674
2025-10-30,113.314
2025-10-31,113.834
2025-11-03,113.824
2025-11-04,112.004
2025-11-05,111.024
2025-11-06,111.014
2025-11-07,111.594
2025-11-10,115.644
2025-11-11,115.624
2025-11-12,115.224
2025-11-13,116.044
2025-11-14,115.054
2025-11-17,114.994
2025-11-18,115.204
2025-11-19,114.734
2025-11-20,115.094
2025-11-21,114.524
2025-11-24,113.364
2025-11-25,113.354
2025-11-26,113.104
2025-11-27,112.784
2025-11-28,112.694
2025-12-01,112.494
2025-12-02,111.414
2025-12-03,110.444
2025-12-04,109.294
2025-12-05,109.804
2025-12-08,108.114
2025-12-09,105.724
2025-12-10,106.464
2025-12-11,106.744
2025-12-12,106.444
2025-12-15,107.294
2025-12-16,107.844
2025-12-17,108.244
2025-12-18,107.852
2025-12-19,107.952
2025-12-22,107.752
2025-12-23,107.142
2025-12-24,106.702
2025-12-25,108.022
2025-12-26,107.202
2025-12-29,105.482
2025-12-30,104.782
2025-12-31,103.362
2026-01-05,105.322
2026-01-06,105.592
2026-01-07,104.942
2026-01-08,104.322
2026-01-09,104.562
2026-01-12,105.972
2026-01-13,105.422
2026-01-14,104.462
2026-01-15,103.512
2026-01-16,102.582
2026-01-19,101.972
2026-01-20,102.332
2026-01-21,100.472
2026-01-22,100.182
2026-01-23,100.412
2026-01-26,99.762
2026-01-27,98.442
2026-01-28,98.122
2026-01-29,108.192
2026-01-30,102.422
2026-02-02,104.712
2026-02-03,104.702
2026-02-04,105.942
2026-02-05,106.312
2026-02-06,104.422
2026-02-09,104.782
2026-02-10,103.922
2026-02-11,103.462
2026-02-12,102.042
2026-02-13,103.482
2026-02-24,102.582
2026-02-25,102.592
2026-02-26,101.302
2026-02-27,101.472
2026-03-02,100.642
2026-03-03,99.972
2026-03-04,98.442
2026-03-05,98.872
2026-03-06,99.822
2026-03-09,98.942
2026-03-10,99.472
2026-03-11,99.602
2026-03-12,99.692
2026-03-13,100.372
2026-03-16,101.962
2026-03-17,102.212
2026-03-18,101.142
2026-03-19,99.952
2026-03-20,99.822
2026-03-23,97.652
2026-03-24,98.762
2026-03-25,99.872
2026-03-26,98.702
2026-03-27,100.072
2026-03-30,100.882
2026-03-31,100.692
2026-04-01,101.812
2026-04-02,102.422
2026-04-03,100.912
2026-04-07,100.532
2026-04-08,101.612
2026-04-09,100.022
2026-04-10,99.492
2026-04-13,99.842
2026-04-14,100.522
2026-04-15,100.972
2026-04-16,100.862
2026-04-17,99.282
2026-04-20,98.772
2026-04-21,98.602
2026-04-22,98.062
2026-04-23,98.602
2026-04-24,98.692
2026-04-27,97.622
2026-04-28,97.622
2026-04-29,95.762
2026-04-30,94.502
2026-05-06,89.682
2026-05-07,90.022
2026-05-08,89.552
2026-05-11,89.232
2026-05-12,87.982
2026-05-13,86.572
2026-05-14,86.412
2026-05-15,84.292
2026-05-18,82.992
2026-05-19,83.202
2026-05-20,82.892
2026-05-21,82.772
2026-05-22,81.452
2026-05-25,81.562
2026-05-26,80.782
2026-05-27,81.312
2026-05-28,78.912
2026-05-29,82.312
2026-06-01,80.832
2026-06-02,80.132
2026-06-03,79.772
2026-06-04,78.522
2026-06-05,78.502
2026-06-08,77.382
2026-06-09,76.532
2026-06-10,76.562
2026-06-11,77.212
2026-06-12,77.342
2026-06-15,77.052
2026-06-16,75.752
2026-06-17,74.912
2026-06-18,73.272
2026-06-22,73.972
2026-06-23,72.182
2026-06-24,70.722
2026-06-25,72.422
2026-06-26,70.592
2026-06-29,71.422
2026-06-30,71.422
2026-07-01,71.942
2026-07-02,70.922
2026-07-03,70.632
2026-07-06,71.182
2026-07-07,69.142
2026-07-08,68.902
2026-07-09,68.322
2026-07-10,71.112
2026-07-13,70.242
2026-07-14,70.822
2026-07-15,73.822
2026-07-16,73.9
2026-07-17,72.76
2026-07-20,76.24
2026-07-21,74.38
2026-07-22,74.75
2026-07-23,74.84
2026-07-24,73.57
2026-07-27,73.9
2026-07-28,74.8
2026-07-29,75.17
2026-07-30,78.56
2026-07-31,78.0
2026-08-03,78.06
2026-08-04,76.88
2026-08-05,75.5
2026-08-06,74.48
2026-08-07,75.11
2026-08-10,76.19
2026-08-11,75.0
2026-08-12,75.28
2026-08-13,75.12
2026-08-14,73.75
2026-08-17,72.55
2026-08-18,72.56
2026-08-19,71.89
2026-08-20,72.09
2026-08-21,71.19
2026-08-24,71.48
2026-08-25,71.52
2026-08-26,71.9
