date,close
2023-10-19,13.555
2023-10-20,13.385
2023-10-23,13.175
2023-10-24,13.215
2023-10-25,13.535
2023-10-26,13.555
2023-10-27,13.845
2023-10-30,13.965
2023-10-31,13.405
2023-11-01,13.145
2023-11-02,12.975
2023-11-03,13.175
2023-11-06,13.415
2023-11-07,13.315
2023-11-08,13.295
2023-11-09,13.235
2023-11-10,13.105
2023-11-13,13.175
2023-11-14,13.175
2023-11-15,13.275
2023-11-16,13.105
2023-11-17,13.145
2023-11-20,13.125
2023-11-21,13.225
2023-11-22,13.045
2023-11-23,13.105
2023-11-24,13.025
2023-11-27,12.765
2023-11-28,12.805
2023-11-29,12.615
2023-11-30,12.585
2023-12-01,12.655
2023-12-04,12.455
2023-12-05,12.225
2023-12-06,12.235
2023-12-07,12.065
2023-12-08,11.925
2023-12-11,12.005
2023-12-12,12.055
2023-12-13,11.785
2023-12-14,11.705
2023-12-15,11.725
2023-12-18,11.635
2023-12-19,11.695
2023-12-20,11.745
2023-12-21,12.115
2023-12-22,12.045
2023-12-25,12.145
2023-12-26,12.175
2023-12-27,12.175
2023-12-28,12.635
2023-12-29,12.705
2024-01-02,12.695
2024-01-03,12.565
2024-01-04,12.425
2024-01-05,12.345
2024-01-08,12.185
2024-01-09,12.145
2024-01-10,12.165
2024-01-11,12.425
2024-01-12,12.255
2024-01-15,12.215
2024-01-16,12.195
2024-01-17,11.935
2024-01-18,12.135
2024-01-19,11.975
2024-01-22,11.805
2024-01-23,11.885
2024-01-24,12.095
2024-01-25,12.435
2024-01-26,12.595
2024-01-29,12.435
2024-01-30,12.165
2024-01-31,12.005
2024-02-01,12.185
2024-02-02,12.025
2024-02-05,12.055
2024-02-06,12.635
2024-02-07,12.695
2024-02-08,13.105
2024-02-19,13.075
2024-02-20,12.955
2024-02-21,12.955
2024-02-22,13.005
2024-02-23,12.885
2024-02-26,12.995
2024-02-27,12.985
2024-02-28,12.685
2024-02-29,12.875
2024-03-01,12.885
2024-03-04,12.955
2024-03-05,12.905
2024-03-06,13.105
2024-03-07,13.025
2024-03-08,12.905
2024-03-11,12.885
2024-03-12,13.045
2024-03-13,12.855
2024-03-14,12.815
2024-03-15,12.735
2024-03-18,12.905
2024-03-19,13.085
2024-03-20,13.015
2024-03-21,13.005
2024-03-22,12.885
2024-03-25,13.545
2024-03-26,13.685
2024-03-27,13.515
2024-03-28,13.385
2024-03-29,13.515
2024-04-01,13.915
2024-04-02,13.865
2024-04-03,13.765
2024-04-08,14.015
2024-04-09,13.995
2024-04-10,14.305
2024-04-11,14.885
2024-04-12,14.555
2024-04-15,14.765
2024-04-16,14.245
2024-04-17,15.045
2024-04-18,14.665
2024-04-19,14.685
2024-04-22,14.265
2024-04-23,13.885
2024-04-24,14.375
2024-04-25,14.295
2024-04-26,14.975
2024-04-29,15.055
2024-04-30,15.245
2024-05-06,15.865
2024-05-07,15.805
2024-05-08,15.595
2024-05-09,16.395
2024-05-10,16.325
2024-05-13,16.305
2024-05-14,15.865
2024-05-15,15.735
2024-05-16,15.955
2024-05-17,15.985
2024-05-20,15.845
2024-05-21,15.855
2024-05-22,15.865
2024-05-23,15.645
2024-05-24,15.765
2024-05-27,15.965
2024-05-28,15.395
2024-05-29,15.215
2024-05-30,15.165
2024-05-31,15.115
2024-06-03,14.845
2024-06-04,14.845
2024-06-05,14.705
2024-06-06,15.095
2024-06-07,15.105
2024-06-11,14.865
2024-06-12,15.005
2024-06-13,14.505
2024-06-14,14.615
2024-06-17,14.575
2024-06-18,14.955
2024-06-19,14.755
2024-06-20,14.645
2024-06-21,15.094
2024-06-24,15.134
2024-06-25,15.514
2024-06-26,15.564
2024-06-27,15.414
2024-06-28,15.654
2024-07-01,15.584
2024-07-02,14.804
2024-07-03,14.754
2024-07-04,14.774
2024-07-05,14.974
2024-07-08,14.714
2024-07-09,14.454
2024-07-10,14.674
2024-07-11,15.474
2024-07-12,15.454
2024-07-15,15.444
2024-07-16,15.414
2024-07-17,15.214
2024-07-18,15.494
2024-07-19,15.554
2024-07-22,15.424
2024-07-23,15.154
2024-07-24,15.134
2024-07-25,14.854
2024-07-26,15.144
2024-07-29,14.764
2024-07-30,14.764
2024-07-31,15.304
2024-08-01,14.934
2024-08-02,14.804
2024-08-05,14.574
2024-08-06,14.614
2024-08-07,14.454
2024-08-08,14.444
2024-08-09,14.564
2024-08-12,14.494
2024-08-13,14.414
2024-08-14,14.144
2024-08-15,14.464
2024-08-16,14.444
2024-08-19,14.774
2024-08-20,14.784
2024-08-21,14.784
2024-08-22,14.704
2024-08-23,15.104
2024-08-26,15.164
2024-08-27,15.204
2024-08-28,15.274
2024-08-29,15.034
2024-08-30,15.274
2024-09-02,15.464
2024-09-03,15.534
2024-09-04,15.504
2024-09-05,15.584
2024-09-06,15.284
2024-09-09,14.394
2024-09-10,14.444
2024-09-11,14.724
2024-09-12,14.654
2024-09-13,14.434
2024-09-18,14.994
2024-09-19,14.834
2024-09-20,15.004
2024-09-23,15.394
2024-09-24,15.824
2024-09-25,15.854
2024-09-26,16.344
2024-09-27,16.974
2024-09-30,18.034
2024-10-08,18.574
2024-10-09,17.084
2024-10-10,17.734
2024-10-11,17.064
2024-10-14,17.814
2024-10-15,17.434
2024-10-16,17.324
2024-10-17,16.884
2024-10-18,17.154
2024-10-21,16.914
2024-10-22,16.954
2024-10-23,16.854
2024-10-24,16.594
2024-10-25,16.604
2024-10-28,16.974
2024-10-29,16.814
2024-10-30,16.664
2024-10-31,17.404
2024-11-01,17.894
2024-11-04,17.964
2024-11-05,17.994
2024-11-06,17.694
2024-11-07,17.994
2024-11-08,17.654
2024-11-11,17.734
2024-11-12,17.404
2024-11-13,17.684
2024-11-14,17.654
2024-11-15,17.384
2024-11-18,16.984
2024-11-19,17.044
2024-11-20,17.004
2024-11-21,16.894
2024-11-22,16.434
2024-11-25,16.274
2024-11-26,16.204
2024-11-27,16.514
2024-11-28,16.444
2024-11-29,16.634
2024-12-02,16.494
2024-12-03,16.244
2024-12-04,16.064
2024-12-05,15.974
2024-12-06,16.044
2024-12-09,16.014
2024-12-10,16.064
2024-12-11,16.114
2024-12-12,16.174
2024-12-13,15.714
2024-12-16,15.534
2024-12-17,15.654
2024-12-18,15.634
2024-12-19,15.644
2024-12-20,15.274
2024-12-23,15.474
2024-12-24,15.564
2024-12-25,15.554
2024-12-26,15.854
2024-12-27,15.784
2024-12-30,15.834
2024-12-31,15.634
2025-01-02,14.924
2025-01-03,14.754
2025-01-06,14.734
2025-01-07,14.674
2025-01-08,14.724
2025-01-09,14.524
2025-01-10,14.594
2025-01-13,14.464
2025-01-14,14.954
2025-01-15,14.554
2025-01-16,14.694
2025-01-17,14.574
2025-01-20,15.074
2025-01-21,15.364
2025-01-22,15.254
2025-01-23,15.224
2025-01-24,15.354
2025-01-27,15.254
2025-02-05,14.964
2025-02-06,14.914
2025-02-07,15.904
2025-02-10,16.144
2025-02-11,16.034
2025-02-12,16.144
2025-02-13,16.114
2025-02-14,16.614
2025-02-17,16.514
2025-02-18,16.194
2025-02-19,16.604
2025-02-20,16.804
2025-02-21,16.834
2025-02-24,16.994
2025-02-25,17.054
2025-02-26,16.944
2025-02-27,17.174
2025-02-28,17.354
2025-03-03,17.954
2025-03-04,17.994
2025-03-05,18.834
2025-03-06,18.814
2025-03-07,19.014
2025-03-10,19.624
2025-03-11,19.694
2025-03-12,19.314
2025-03-13,19.194
2025-03-14,19.644
2025-03-17,19.584
2025-03-18,19.074
2025-03-19,19.154
2025-03-20,19.004
2025-03-21,18.744
2025-03-24,19.114
2025-03-25,18.714
2025-03-26,18.444
2025-03-27,18.404
2025-03-28,18.404
2025-03-31,18.224
2025-04-01,18.084
2025-04-02,18.514
2025-04-03,18.254
2025-04-07,17.154
2025-04-08,17.704
2025-04-09,18.274
2025-04-10,18.254
2025-04-11,18.464
2025-04-14,18.044
2025-04-15,18.114
2025-04-16,18.254
2025-04-17,18.214
2025-04-18,18.344
2025-04-21,18.384
2025-04-22,18.104
2025-04-23,18.554
2025-04-24,18.204
2025-04-25,18.244
2025-04-28,18.204
2025-04-29,18.344
2025-04-30,18.044
2025-05-06,18.834
2025-05-07,18.844
2025-05-08,18.564
2025-05-09,18.874
2025-05-12,19.154
2025-05-13,19.074
2025-05-14,18.734
2025-05-15,18.354
2025-05-16,18.454
2025-05-19,18.334
2025-05-20,18.134
2025-05-21,18.164
2025-05-22,18.224
2025-05-23,18.064
2025-05-26,17.814
2025-05-27,17.564
2025-05-28,17.654
2025-05-29,17.904
2025-05-30,17.984
2025-06-03,17.574
2025-06-04,17.454
2025-06-05,17.404
2025-06-06,17.624
2025-06-09,17.474
2025-06-10,17.334
2025-06-11,17.422
2025-06-12,17.312
2025-06-13,17.302
2025-06-16,17.322
2025-06-17,17.542
2025-06-18,17.292
2025-06-19,16.952
2025-06-20,17.002
2025-06-23,17.172
2025-06-24,17.512
2025-06-25,17.522
2025-06-26,17.422
2025-06-27,17.442
2025-06-30,17.462
2025-07-01,17.242
2025-07-02,17.712
2025-07-03,17.672
2025-07-04,17.742
2025-07-07,17.862
2025-07-08,18.582
2025-07-09,18.622
2025-07-10,18.432
2025-07-11,18.342
2025-07-14,18.252
2025-07-15,18.412
2025-07-16,18.222
2025-07-17,18.352
2025-07-18,18.522
2025-07-21,19.032
2025-07-22,20.732
2025-07-23,19.602
2025-07-24,19.862
2025-07-25,19.442
2025-07-28,19.482
2025-07-29,19.712
2025-07-30,19.722
2025-07-31,19.452
2025-08-01,19.292
2025-08-04,19.202
2025-08-05,19.152
2025-08-06,19.532
2025-08-07,19.882
2025-08-08,20.552
2025-08-11,20.512
2025-08-12,20.352
2025-08-13,20.342
2025-08-14,20.412
2025-08-15,20.512
2025-08-18,20.212
2025-08-19,19.732
2025-08-20,20.362
2025-08-21,20.512
2025-08-22,20.812
2025-08-25,21.142
2025-08-26,21.052
2025-08-27,20.812
2025-08-28,20.742
2025-08-29,20.542
2025-09-01,20.672
2025-09-02,20.462
2025-09-03,20.312
2025-09-04,19.782
2025-09-05,20.182
2025-09-08,20.432
2025-09-09,20.792
2025-09-10,20.662
2025-09-11,20.722
2025-09-12,20.632
2025-09-15,20.172
2025-09-16,20.162
2025-09-17,20.482
2025-09-18,20.302
2025-09-19,21.402
2025-09-22,21.092
2025-09-23,21.142
2025-09-24,21.762
2025-09-25,21.662
2025-09-26,21.792
2025-09-29,22.482
2025-09-30,22.752
2025-10-09,22.752
2025-10-10,22.472
2025-10-13,22.382
2025-10-14,22.552
2025-10-15,23.28
2025-10-16,23.39
2025-10-17,22.32
2025-10-20,22.31
2025-10-21,22.65
2025-10-22,22.84
2025-10-23,22.5
2025-10-24,22.73
2025-10-27,22.35
2025-10-28,21.77
2025-10-29,21.94
2025-10-30,22.33
2025-10-31,21.96
2025-11-03,21.7
2025-11-04,21.53
2025-11-05,21.64
2025-11-06,21.81
2025-11-07,21.95
2025-11-10,20.95
2025-11-11,20.73
2025-11-12,20.47
2025-11-13,20.71
2025-11-14,20.48
2025-11-17,20.39
2025-11-18,20.68
2025-11-19,20.59
2025-11-20,20.68
2025-11-21,20.08
2025-11-24,20.33
2025-11-25,20.26
2025-11-26,20.7
2025-11-27,19.95
2025-11-28,20.14
2025-12-01,19.94
2025-12-02,19.98
2025-12-03,20.22
2025-12-04,20.79
2025-12-05,21.12
2025-12-08,21.05
2025-12-09,21.0
2025-12-10,21.29
2025-12-11,20.91
2025-12-12,21.14
2025-12-15,20.89
2025-12-16,20.58
2025-12-17,20.89
2025-12-18,20.82
2025-12-19,21.06
2025-12-22,20.71
2025-12-23,20.5
2025-12-24,20.62
2025-12-25,20.49
2025-12-26,20.99
2025-12-29,20.54
2025-12-30,20.86
2025-12-31,20.95
2026-01-05,21.08
2026-01-06,21.7
2026-01-07,21.55
2026-01-08,21.25
2026-01-09,22.1
2026-01-12,22.38
2026-01-13,22.44
2026-01-14,22.06
2026-01-15,22.07
2026-01-16,21.93
2026-01-19,21.92
2026-01-20,22.37
2026-01-21,22.4
2026-01-22,22.43
2026-01-23,22.8
2026-01-26,22.87
2026-01-27,22.65
2026-01-28,22.07
2026-01-29,21.94
2026-01-30,21.74
2026-02-02,21.2
2026-02-03,22.9
2026-02-04,23.08
2026-02-05,23.09
2026-02-06,22.8
2026-02-09,23.4
2026-02-10,23.6
2026-02-11,23.74
2026-02-12,23.78
2026-02-13,22.94
2026-02-24,23.77
2026-02-25,23.8
2026-02-26,23.17
2026-02-27,22.97
2026-03-02,22.79
2026-03-03,22.01
2026-03-04,21.83
2026-03-05,21.9
2026-03-06,21.85
2026-03-09,21.09
2026-03-10,21.88
2026-03-11,22.07
2026-03-12,21.33
2026-03-13,21.11
2026-03-16,20.67
2026-03-17,20.58
2026-03-18,20.52
2026-03-19,19.58
2026-03-20,19.25
2026-03-23,18.47
2026-03-24,18.95
2026-03-25,19.55
2026-03-26,19.08
2026-03-27,18.98
2026-03-30,18.69
2026-03-31,19.04
2026-04-01,20.12
2026-04-02,19.89
2026-04-03,19.7
2026-04-07,19.34
2026-04-08,20.68
2026-04-09,20.48
2026-04-10,20.48
2026-04-13,20.18
2026-04-14,20.68
2026-04-15,20.48
2026-04-16,20.21
2026-04-17,19.98
2026-04-20,19.74
2026-04-21,19.75
2026-04-22,19.6
2026-04-23,19.42
2026-04-24,19.34
2026-04-27,19.32
2026-04-28,19.96
2026-04-29,20.32
2026-04-30,20.17
2026-05-06,20.73
2026-05-07,20.8
2026-05-08,20.35
2026-05-11,21.66
2026-05-12,21.18
2026-05-13,21.21
2026-05-14,20.43
2026-05-15,20.28
2026-05-18,19.21
2026-05-19,19.13
2026-05-20,19.22
2026-05-21,18.78
2026-05-22,18.78
2026-05-25,18.65
2026-05-26,18.7
2026-05-27,18.29
2026-05-28,17.72
2026-05-29,17.76
2026-06-01,17.89
2026-06-02,17.96
2026-06-03,17.78
2026-06-04,17.96
2026-06-05,18.47
2026-06-08,19.33
2026-06-09,19.74
2026-06-10,18.67
2026-06-11,18.04
2026-06-12,18.73
2026-06-15,19.01
2026-06-16,18.47
2026-06-17,18.73
2026-06-18,18.19
2026-06-22,18.77
2026-06-23,17.87
2026-06-24,17.44
2026-06-25,17.57
2026-06-26,17.5
2026-06-29,17.84
2026-06-30,17.1
2026-07-01,17.25
2026-07-02,17.59
2026-07-03,18.38
2026-07-06,18.71
2026-07-07,19.26
2026-07-08,18.67
2026-07-09,18.39
2026-07-10,18.68
2026-07-13,18.53
2026-07-14,18.45
2026-07-15,18.98
2026-07-16,18.77
2026-07-17,18.65
2026-07-20,19.56
2026-07-21,19.69
2026-07-22,19.85
2026-07-23,19.97
2026-07-24,19.58
2026-07-27,19.4
2026-07-28,19.7
2026-07-29,20.4
2026-07-30,20.83
2026-07-31,20.55
2026-08-03,20.2
2026-08-04,19.53
2026-08-05,19.62
2026-08-06,19.76
2026-08-07,19.58
2026-08-10,19.74
2026-08-11,19.04
2026-08-12,18.91
2026-08-13,18.72
2026-08-14,18.75
2026-08-17,18.7
2026-08-18,18.97
2026-08-19,18.93
2026-08-20,19.05
2026-08-21,18.8
2026-08-24,18.61
2026-08-25,18.95
2026-08-26,18.86
