date,close
2025-01-21,40.96
2025-01-22,44.58
2025-01-23,43.99
2025-01-24,43.67
2025-01-27,40.59
2025-02-05,36.44
2025-02-06,37.02
2025-02-07,38.1
2025-02-10,38.19
2025-02-11,38.59
2025-02-12,38.69
2025-02-13,37.15
2025-02-14,37.78
2025-02-17,39.53
2025-02-18,40.69
2025-02-19,40.74
2025-02-20,41.34
2025-02-21,41.49
2025-02-24,38.99
2025-02-25,37.88
2025-02-26,38.5
2025-02-27,36.98
2025-02-28,34.07
2025-03-03,31.9
2025-03-04,32.61
2025-03-05,32.88
2025-03-06,33.57
2025-03-07,32.36
2025-03-10,32.79
2025-03-11,33.5
2025-03-12,34.38
2025-03-13,33.7
2025-03-14,34.77
2025-03-17,34.89
2025-03-18,35.7
2025-03-19,34.11
2025-03-20,33.6
2025-03-21,33.12
2025-03-24,33.48
2025-03-25,32.98
2025-03-26,32.4
2025-03-27,32.0
2025-03-28,31.52
2025-03-31,31.8
2025-04-01,31.67
2025-04-02,32.28
2025-04-03,29.79
2025-04-07,26.71
2025-04-08,23.94
2025-04-09,24.41
2025-04-10,26.25
2025-04-11,26.68
2025-04-14,26.96
2025-04-15,26.54
2025-04-16,25.44
2025-04-17,25.42
2025-04-18,26.73
2025-04-21,27.11
2025-04-22,26.36
2025-04-23,27.09
2025-04-24,26.62
2025-04-25,28.2
2025-04-28,27.49
2025-04-29,26.64
2025-04-30,26.9
2025-05-06,29.03
2025-05-07,28.94
2025-05-08,30.4
2025-05-09,30.07
2025-05-12,30.68
2025-05-13,30.28
2025-05-14,31.14
2025-05-15,30.4
2025-05-16,30.34
2025-05-19,30.0
2025-05-20,30.23
2025-05-21,30.4
2025-05-22,30.69
2025-05-23,29.97
2025-05-26,30.04
2025-05-27,28.7
2025-05-28,29.56
2025-05-29,30.73
2025-05-30,30.48
2025-06-03,30.57
2025-06-04,32.69
2025-06-05,34.64
2025-06-06,34.93
2025-06-09,35.91
2025-06-10,36.37
2025-06-11,36.23
2025-06-12,37.55
2025-06-13,38.12
2025-06-16,39.78
2025-06-17,40.08
2025-06-18,44.14
2025-06-19,43.77
2025-06-20,42.71
2025-06-23,41.95
2025-06-24,41.5
2025-06-25,41.83
2025-06-26,41.45
2025-06-27,42.3
2025-06-30,42.08
2025-07-01,43.61
2025-07-02,42.01
2025-07-03,43.91
2025-07-04,46.8
2025-07-07,45.3
2025-07-08,48.57
2025-07-09,47.31
2025-07-10,46.75
2025-07-11,46.76
2025-07-14,47.51
2025-07-15,50.94
2025-07-16,48.41
2025-07-17,52.61
2025-07-18,51.6
2025-07-21,50.99
2025-07-22,50.95
2025-07-23,49.16
2025-07-24,49.19
2025-07-25,49.04
2025-07-28,52.24
2025-07-29,54.68
2025-07-30,53.98
2025-07-31,55.77
2025-08-01,53.35
2025-08-04,53.44
2025-08-05,52.08
2025-08-06,52.08
2025-08-07,50.72
2025-08-08,50.58
2025-08-11,51.53
2025-08-12,52.48
2025-08-13,57.78
2025-08-14,54.57
2025-08-15,54.85
2025-08-18,55.46
2025-08-19,54.45
2025-08-20,54.15
2025-08-21,53.07
2025-08-22,55.13
2025-08-25,57.45
2025-08-26,57.15
2025-08-27,58.39
2025-08-28,63.62
2025-08-29,68.29
2025-09-01,69.3
2025-09-02,66.72
2025-09-03,65.48
2025-09-04,58.88
2025-09-05,63.64
2025-09-08,59.87
2025-09-09,58.89
2025-09-10,62.98
2025-09-11,69.33
2025-09-12,71.4
2025-09-15,68.44
2025-09-16,71.5
2025-09-17,70.4
2025-09-18,74.92
2025-09-19,75.4
2025-09-22,79.56
2025-09-23,77.4
2025-09-24,73.95
2025-09-25,74.21
2025-09-26,71.52
2025-09-29,73.81
2025-09-30,72.97
2025-10-09,73.45
2025-10-10,72.26
2025-10-13,70.0
2025-10-14,65.3
2025-10-15,67.69
2025-10-16,66.75
2025-10-17,63.67
2025-10-20,66.45
2025-10-21,69.55
2025-10-22,69.45
2025-10-23,67.59
2025-10-24,72.61
2025-10-27,77.01
2025-10-28,79.5
2025-10-29,78.88
2025-10-30,75.2
2025-10-31,70.46
2025-11-03,71.13
2025-11-04,70.5
2025-11-05,69.89
2025-11-06,72.01
2025-11-07,68.94
2025-11-10,67.09
2025-11-11,64.98
2025-11-12,63.62
2025-11-13,63.96
2025-11-14,61.11
2025-11-17,61.9
2025-11-18,62.52
2025-11-19,63.08
2025-11-20,64.44
2025-11-21,61.0
2025-11-24,60.36
2025-11-25,66.45
2025-11-26,72.33
2025-11-27,69.63
2025-11-28,68.95
2025-12-01,71.59
2025-12-02,70.43
2025-12-03,71.04
2025-12-04,70.27
2025-12-05,68.03
2025-12-08,70.76
2025-12-09,73.35
2025-12-10,72.09
2025-12-11,69.92
2025-12-12,70.27
2025-12-15,68.13
2025-12-16,67.89
2025-12-17,71.5
2025-12-18,67.61
2025-12-19,67.02
2025-12-22,70.89
2025-12-23,70.92
2025-12-24,72.71
2025-12-25,71.94
2025-12-26,71.28
2025-12-29,76.24
2025-12-30,74.09
2025-12-31,72.57
2026-01-05,75.45
2026-01-06,73.2
2026-01-07,73.02
2026-01-08,70.73
2026-01-09,69.5
2026-01-12,68.62
2026-01-13,68.94
2026-01-14,73.12
2026-01-15,75.25
2026-01-16,76.5
2026-01-19,74.81
2026-01-20,70.63
2026-01-21,73.5
2026-01-22,75.84
2026-01-23,71.6
2026-01-26,71.15
2026-01-27,71.09
2026-01-28,71.53
2026-01-29,68.65
2026-01-30,69.25
2026-02-02,68.57
2026-02-03,69.08
2026-02-04,65.85
2026-02-05,65.47
2026-02-06,68.66
2026-02-09,71.09
2026-02-10,71.76
2026-02-11,68.91
2026-02-12,68.45
2026-02-13,68.67
2026-02-24,71.86
2026-02-25,77.1
2026-02-26,84.86
2026-02-27,83.1
2026-03-02,81.37
2026-03-03,75.72
2026-03-04,75.5
2026-03-05,75.95
2026-03-06,74.91
2026-03-09,73.69
2026-03-10,76.15
2026-03-11,76.74
2026-03-12,75.84
2026-03-13,80.68
2026-03-16,83.45
2026-03-17,85.09
2026-03-18,90.5
2026-03-19,85.83
2026-03-20,83.8
2026-03-23,79.74
2026-03-24,81.79
2026-03-25,82.02
2026-03-26,78.51
2026-03-27,80.14
2026-03-30,78.69
2026-03-31,75.47
2026-04-01,78.79
2026-04-02,75.77
2026-04-03,75.82
2026-04-07,75.93
2026-04-08,83.57
2026-04-09,85.34
2026-04-10,87.82
2026-04-13,88.17
2026-04-14,97.04
2026-04-15,92.28
2026-04-16,93.9
2026-04-17,97.16
2026-04-20,97.5
2026-04-21,99.32
2026-04-22,102.77
2026-04-23,106.12
2026-04-24,101.88
2026-04-27,104.45
2026-04-28,101.38
2026-04-29,101.48
2026-04-30,102.07
2026-05-06,104.29
2026-05-07,107.38
2026-05-08,108.71
2026-05-11,108.68
2026-05-12,108.68
2026-05-13,112.58
2026-05-14,107.02
2026-05-15,102.99
2026-05-18,104.26
2026-05-19,102.6
2026-05-20,103.58
2026-05-21,103.7
2026-05-22,114.07
2026-05-25,122.54
2026-05-26,133.36
2026-05-27,128.29
2026-05-28,133.06
2026-05-29,132.04
2026-06-01,122.51
2026-06-02,131.0
2026-06-03,129.8
2026-06-04,140.82
2026-06-05,133.22
2026-06-08,137.0
2026-06-09,141.09
2026-06-10,130.6
2026-06-11,126.91
2026-06-12,125.2
2026-06-15,133.76
2026-06-16,140.64
2026-06-17,146.55
2026-06-18,147.9
2026-06-22,145.26
2026-06-23,138.5
2026-06-24,143.35
2026-06-25,154.99
2026-06-26,147.28
2026-06-29,141.06
2026-06-30,152.8
2026-07-01,145.01
2026-07-02,130.51
2026-07-03,135.35
2026-07-06,128.83
2026-07-07,129.72
2026-07-08,128.2
2026-07-09,137.3
2026-07-10,129.44
2026-07-13,124.66
2026-07-14,137.13
2026-07-15,137.23
2026-07-16,136.72
2026-07-17,127.8
2026-07-20,115.02
2026-07-21,122.6
2026-07-22,114.23
2026-07-23,115.74
2026-07-24,112.22
2026-07-27,117.5
2026-07-28,105.75
2026-07-29,105.25
2026-07-30,96.55
2026-07-31,103.75
2026-08-03,101.61
2026-08-04,111.77
2026-08-05,115.6
2026-08-06,117.2
2026-08-07,125.87
2026-08-10,122.7
2026-08-11,121.0
2026-08-12,123.01
2026-08-13,120.66
2026-08-14,121.27
2026-08-17,125.09
2026-08-18,123.59
2026-08-19,113.41
2026-08-20,114.32
2026-08-21,121.21
2026-08-24,115.57
2026-08-25,114.29
2026-08-26,119.22
