date,close
2023-10-18,166.213
2023-10-19,162.613
2023-10-20,160.913
2023-10-23,157.173
2023-10-24,156.333
2023-10-25,155.893
2023-10-26,157.983
2023-10-27,164.633
2023-10-30,167.933
2023-10-31,165.513
2023-11-01,167.453
2023-11-02,165.483
2023-11-03,167.353
2023-11-06,176.993
2023-11-07,171.153
2023-11-08,171.753
2023-11-09,171.363
2023-11-10,168.943
2023-11-13,167.763
2023-11-14,163.593
2023-11-15,164.393
2023-11-16,161.063
2023-11-17,160.643
2023-11-20,160.213
2023-11-21,160.523
2023-11-22,156.913
2023-11-23,157.613
2023-11-24,154.913
2023-11-27,150.613
2023-11-28,151.833
2023-11-29,146.763
2023-11-30,146.913
2023-12-01,145.413
2023-12-04,141.563
2023-12-05,138.723
2023-12-06,142.793
2023-12-07,144.403
2023-12-08,143.503
2023-12-11,145.263
2023-12-12,143.543
2023-12-13,139.263
2023-12-14,136.543
2023-12-15,134.913
2023-12-18,126.883
2023-12-19,128.913
2023-12-20,128.363
2023-12-21,134.303
2023-12-22,136.203
2023-12-25,137.453
2023-12-26,136.043
2023-12-27,134.243
2023-12-28,142.903
2023-12-29,143.173
2024-01-02,136.743
2024-01-03,135.713
2024-01-04,131.113
2024-01-05,130.813
2024-01-08,129.913
2024-01-09,128.613
2024-01-10,130.573
2024-01-11,134.733
2024-01-12,134.543
2024-01-15,131.613
2024-01-16,136.863
2024-01-17,132.153
2024-01-18,134.523
2024-01-19,134.813
2024-01-22,135.573
2024-01-23,133.823
2024-01-24,133.393
2024-01-25,134.913
2024-01-26,129.913
2024-01-29,126.933
2024-01-30,120.663
2024-01-31,131.503
2024-02-01,128.933
2024-02-02,125.913
2024-02-05,131.853
2024-02-06,138.243
2024-02-07,139.513
2024-02-08,142.753
2024-02-19,140.003
2024-02-20,138.243
2024-02-21,141.113
2024-02-22,140.263
2024-02-23,140.413
2024-02-26,135.913
2024-02-27,137.743
2024-02-28,136.923
2024-02-29,143.423
2024-03-01,144.463
2024-03-04,143.813
2024-03-05,144.563
2024-03-06,143.553
2024-03-07,140.063
2024-03-08,137.913
2024-03-11,160.763
2024-03-12,165.753
2024-03-13,165.093
2024-03-14,163.723
2024-03-15,160.913
2024-03-18,170.873
2024-03-19,167.163
2024-03-20,169.393
2024-03-21,168.993
2024-03-22,166.423
2024-03-25,164.713
2024-03-26,171.713
2024-03-27,167.913
2024-03-28,168.693
2024-03-29,170.073
2024-04-01,177.753
2024-04-02,179.613
2024-04-03,177.563
2024-04-08,174.513
2024-04-09,175.913
2024-04-10,172.653
2024-04-11,172.513
2024-04-12,168.303
2024-04-15,177.053
2024-04-16,177.063
2024-04-17,175.903
2024-04-18,175.473
2024-04-19,170.713
2024-04-22,170.513
2024-04-23,169.843
2024-04-24,169.513
2024-04-25,173.113
2024-04-26,178.393
2024-04-29,189.543
2024-04-30,187.528
2024-05-06,191.908
2024-05-07,191.808
2024-05-08,188.158
2024-05-09,194.328
2024-05-10,188.428
2024-05-13,184.278
2024-05-14,183.938
2024-05-15,182.818
2024-05-16,184.598
2024-05-17,187.928
2024-05-20,188.378
2024-05-21,186.488
2024-05-22,189.818
2024-05-23,189.268
2024-05-24,185.908
2024-05-27,184.938
2024-05-28,182.728
2024-05-29,183.718
2024-05-30,184.278
2024-05-31,182.688
2024-06-03,187.428
2024-06-04,190.898
2024-06-05,189.048
2024-06-06,189.718
2024-06-07,178.128
2024-06-11,173.698
2024-06-12,170.528
2024-06-13,170.108
2024-06-14,169.818
2024-06-17,173.128
2024-06-18,175.258
2024-06-19,173.938
2024-06-20,172.918
2024-06-21,170.088
2024-06-24,171.908
2024-06-25,171.248
2024-06-26,170.438
2024-06-27,169.928
2024-06-28,164.958
2024-07-01,160.998
2024-07-02,161.008
2024-07-03,164.428
2024-07-04,164.528
2024-07-05,162.548
2024-07-08,160.838
2024-07-09,160.698
2024-07-10,157.978
2024-07-11,161.938
2024-07-12,164.728
2024-07-15,163.048
2024-07-16,164.228
2024-07-17,165.818
2024-07-18,173.278
2024-07-19,174.368
2024-07-22,174.448
2024-07-23,171.128
2024-07-24,171.248
2024-07-25,172.658
2024-07-26,174.278
2024-07-29,169.458
2024-07-30,169.818
2024-07-31,171.238
2024-08-01,165.228
2024-08-02,162.018
2024-08-05,161.928
2024-08-06,159.878
2024-08-07,158.598
2024-08-08,157.328
2024-08-09,154.928
2024-08-12,153.928
2024-08-13,158.708
2024-08-14,157.138
2024-08-15,158.328
2024-08-16,158.548
2024-08-19,160.528
2024-08-20,159.798
2024-08-21,158.938
2024-08-22,163.728
2024-08-23,166.728
2024-08-26,168.848
2024-08-27,168.428
2024-08-28,167.748
2024-08-29,165.728
2024-08-30,169.268
2024-09-02,166.118
2024-09-03,170.578
2024-09-04,172.078
2024-09-05,171.728
2024-09-06,170.878
2024-09-09,170.078
2024-09-10,166.088
2024-09-11,171.488
2024-09-12,174.278
2024-09-13,168.428
2024-09-18,171.328
2024-09-19,171.828
2024-09-20,170.528
2024-09-23,173.128
2024-09-24,182.448
2024-09-25,188.028
2024-09-26,190.438
2024-09-27,211.738
2024-09-30,236.818
2024-10-08,283.928
2024-10-09,239.928
2024-10-10,242.928
2024-10-11,226.718
2024-10-14,234.648
2024-10-15,226.148
2024-10-16,218.778
2024-10-17,216.428
2024-10-18,234.818
2024-10-21,238.288
2024-10-22,235.478
2024-10-23,234.228
2024-10-24,231.088
2024-10-25,243.808
2024-10-28,241.168
2024-10-29,236.708
2024-10-30,232.958
2024-10-31,230.908
2024-11-01,231.128
2024-11-04,236.128
2024-11-05,246.318
2024-11-06,241.428
2024-11-07,247.728
2024-11-08,242.428
2024-11-11,252.428
2024-11-12,257.948
2024-11-13,266.928
2024-11-14,259.928
2024-11-15,250.488
2024-11-18,247.848
2024-11-19,253.648
2024-11-20,252.478
2024-11-21,253.188
2024-11-22,244.028
2024-11-25,249.028
2024-11-26,241.648
2024-11-27,244.828
2024-11-28,239.628
2024-11-29,246.168
2024-12-02,247.118
2024-12-03,246.768
2024-12-04,243.898
2024-12-05,240.928
2024-12-06,251.478
2024-12-09,252.978
2024-12-10,255.498
2024-12-11,252.028
2024-12-12,258.638
2024-12-13,251.958
2024-12-16,252.128
2024-12-17,258.728
2024-12-18,256.338
2024-12-19,254.718
2024-12-20,247.638
2024-12-23,248.428
2024-12-24,253.158
2024-12-25,252.898
2024-12-26,246.178
2024-12-27,246.928
2024-12-30,251.508
2024-12-31,250.928
2025-01-02,243.708
2025-01-03,242.558
2025-01-06,241.678
2025-01-07,234.378
2025-01-08,230.268
2025-01-09,232.258
2025-01-10,230.928
2025-01-13,231.838
2025-01-14,241.128
2025-01-15,235.798
2025-01-16,234.858
2025-01-17,236.428
2025-01-20,250.448
2025-01-21,249.108
2025-01-22,242.928
2025-01-23,242.428
2025-01-24,246.773
2025-01-27,243.153
2025-02-05,238.273
2025-02-06,239.253
2025-02-07,247.433
2025-02-10,244.603
2025-02-11,237.953
2025-02-12,241.453
2025-02-13,247.543
2025-02-14,255.863
2025-02-17,255.553
2025-02-18,256.923
2025-02-19,259.703
2025-02-20,256.353
2025-02-21,261.703
2025-02-24,257.653
2025-02-25,255.633
2025-02-26,254.773
2025-02-27,256.153
2025-02-28,250.453
2025-03-03,259.683
2025-03-04,249.153
2025-03-05,247.143
2025-03-06,250.463
2025-03-07,246.913
2025-03-10,242.653
2025-03-11,241.353
2025-03-12,240.653
2025-03-13,239.373
2025-03-14,248.153
2025-03-17,242.153
2025-03-18,243.153
2025-03-19,251.543
2025-03-20,248.303
2025-03-21,242.153
2025-03-24,244.313
2025-03-25,245.633
2025-03-26,243.073
2025-03-27,245.033
2025-03-28,242.953
2025-03-31,239.093
2025-04-01,235.213
2025-04-02,235.293
2025-04-03,229.233
2025-04-07,201.373
2025-04-08,205.203
2025-04-09,197.543
2025-04-10,204.133
2025-04-11,210.153
2025-04-14,210.153
2025-04-15,214.303
2025-04-16,211.043
2025-04-17,212.153
2025-04-18,211.613
2025-04-21,217.513
2025-04-22,221.38
2025-04-23,224.04
2025-04-24,227.56
2025-04-25,227.29
2025-04-28,225.54
2025-04-29,222.72
2025-04-30,222.19
2025-05-06,222.32
2025-05-07,229.3
2025-05-08,235.26
2025-05-09,238.96
2025-05-12,247.69
2025-05-13,249.46
2025-05-14,253.29
2025-05-15,250.87
2025-05-16,250.05
2025-05-19,250.69
2025-05-20,253.69
2025-05-21,264.77
2025-05-22,261.06
2025-05-23,257.68
2025-05-26,246.59
2025-05-27,244.68
2025-05-28,244.29
2025-05-29,242.54
2025-05-30,240.69
2025-06-03,241.84
2025-06-04,241.74
2025-06-05,242.19
2025-06-06,239.57
2025-06-09,236.27
2025-06-10,233.83
2025-06-11,241.19
2025-06-12,240.5
2025-06-13,238.89
2025-06-16,237.35
2025-06-17,236.95
2025-06-18,236.26
2025-06-19,232.79
2025-06-20,230.95
2025-06-23,230.3
2025-06-24,236.61
2025-06-25,245.59
2025-06-26,243.48
2025-06-27,241.68
2025-06-30,242.91
2025-07-01,242.19
2025-07-02,241.14
2025-07-03,253.28
2025-07-04,256.49
2025-07-07,251.58
2025-07-08,254.0
2025-07-09,261.49
2025-07-10,262.69
2025-07-11,262.19
2025-07-14,259.19
2025-07-15,258.44
2025-07-16,255.09
2025-07-17,256.19
2025-07-18,261.89
2025-07-21,270.35
2025-07-22,277.35
2025-07-23,277.71
2025-07-24,275.89
2025-07-25,273.49
2025-07-28,276.99
2025-07-29,282.51
2025-07-30,267.78
2025-07-31,255.31
2025-08-01,253.76
2025-08-04,257.17
2025-08-05,256.39
2025-08-06,255.69
2025-08-07,253.74
2025-08-08,254.17
2025-08-11,254.35
2025-08-12,253.94
2025-08-13,264.29
2025-08-14,270.58
2025-08-15,271.36
2025-08-18,273.69
2025-08-19,268.49
2025-08-20,270.892
2025-08-21,270.692
2025-08-22,278.872
2025-08-25,281.972
2025-08-26,281.192
2025-08-27,269.992
2025-08-28,269.102
2025-08-29,297.872
2025-09-01,295.692
2025-09-02,294.562
2025-09-03,300.692
2025-09-04,295.722
2025-09-05,316.802
2025-09-08,317.062
2025-09-09,311.692
2025-09-10,307.732
2025-09-11,314.242
2025-09-12,316.692
2025-09-15,346.392
2025-09-16,345.112
2025-09-17,368.792
2025-09-18,358.582
2025-09-19,360.182
2025-09-22,361.742
2025-09-23,359.842
2025-09-24,371.622
2025-09-25,384.542
2025-09-26,372.092
2025-09-29,389.062
2025-09-30,393.692
2025-10-09,401.582
2025-10-10,373.642
2025-10-13,366.192
2025-10-14,349.692
2025-10-15,360.992
2025-10-16,360.192
2025-10-17,349.832
2025-10-20,358.192
2025-10-21,367.592
2025-10-22,364.552
2025-10-23,368.142
2025-10-24,377.462
2025-10-27,377.872
2025-10-28,378.172
2025-10-29,391.692
2025-10-30,389.982
2025-10-31,380.462
2025-11-03,378.552
2025-11-04,370.642
2025-11-05,380.392
2025-11-06,386.372
2025-11-07,387.062
2025-11-10,376.202
2025-11-11,377.292
2025-11-12,378.072
2025-11-13,407.292
2025-11-14,395.812
2025-11-17,382.472
2025-11-18,376.692
2025-11-19,382.792
2025-11-20,371.082
2025-11-21,361.692
2025-11-24,362.242
2025-11-25,364.052
2025-11-26,364.512
2025-11-27,362.892
2025-11-28,364.892
2025-12-01,374.662
2025-12-02,371.772
2025-12-03,367.772
2025-12-04,375.042
2025-12-05,380.782
2025-12-08,384.192
2025-12-09,379.282
2025-12-10,374.072
2025-12-11,380.682
2025-12-12,383.492
2025-12-15,377.192
2025-12-16,370.102
2025-12-17,375.112
2025-12-18,363.692
2025-12-19,365.692
2025-12-22,363.532
2025-12-23,369.792
2025-12-24,367.292
2025-12-25,364.702
2025-12-26,366.122
2025-12-29,361.002
2025-12-30,360.892
2025-12-31,358.952
2026-01-05,369.192
2026-01-06,365.682
2026-01-07,362.702
2026-01-08,360.902
2026-01-09,360.922
2026-01-12,353.372
2026-01-13,350.692
2026-01-14,345.672
2026-01-15,345.442
2026-01-16,344.012
2026-01-19,340.592
2026-01-20,341.292
2026-01-21,341.502
2026-01-22,337.492
2026-01-23,338.692
2026-01-26,333.742
2026-01-27,331.092
2026-01-28,331.682
2026-01-29,333.582
2026-01-30,341.692
2026-02-02,340.672
2026-02-03,339.602
2026-02-04,356.722
2026-02-05,354.632
2026-02-06,360.802
2026-02-09,360.512
2026-02-10,356.662
2026-02-11,359.692
2026-02-12,367.562
2026-02-13,357.032
2026-02-24,353.642
2026-02-25,353.872
2026-02-26,337.692
2026-02-27,333.702
2026-03-02,331.912
2026-03-03,335.762
2026-03-04,330.592
2026-03-05,341.942
2026-03-06,346.462
2026-03-09,349.192
2026-03-10,367.992
2026-03-11,388.492
2026-03-12,387.192
2026-03-13,388.692
2026-03-16,400.092
2026-03-17,396.692
2026-03-18,393.712
2026-03-19,392.192
2026-03-20,404.692
2026-03-23,393.682
2026-03-24,388.682
2026-03-25,389.502
2026-03-26,394.192
2026-03-27,407.872
2026-03-30,404.692
2026-03-31,393.392
2026-04-01,397.402
2026-04-02,392.862
2026-04-03,378.152
2026-04-07,376.282
2026-04-08,382.992
2026-04-09,381.682
2026-04-10,407.692
2026-04-13,418.822
2026-04-14,422.482
2026-04-15,422.692
2026-04-16,445.672
2026-04-17,435.892
2026-04-20,424.192
2026-04-21,439.292
2026-04-22,434.948
2026-04-23,437.498
2026-04-24,443.498
2026-04-27,433.478
2026-04-28,426.268
2026-04-29,443.598
2026-04-30,434.598
2026-05-06,458.598
2026-05-07,450.238
2026-05-08,435.598
2026-05-11,444.708
2026-05-12,429.848
2026-05-13,432.648
2026-05-14,425.598
2026-05-15,422.198
2026-05-18,415.828
2026-05-19,416.518
2026-05-20,413.348
2026-05-21,410.228
2026-05-22,409.758
2026-05-25,401.478
2026-05-26,401.098
2026-05-27,413.398
2026-05-28,414.278
2026-05-29,422.598
2026-06-01,418.698
2026-06-02,432.488
2026-06-03,425.018
2026-06-04,406.798
2026-06-05,401.598
2026-06-08,391.618
2026-06-09,398.098
2026-06-10,387.098
2026-06-11,380.798
2026-06-12,393.448
2026-06-15,396.698
2026-06-16,402.128
2026-06-17,397.598
2026-06-18,390.148
2026-06-22,407.578
2026-06-23,391.108
2026-06-24,393.958
2026-06-25,400.498
2026-06-26,379.598
2026-06-29,390.958
2026-06-30,391.608
2026-07-01,382.438
2026-07-02,380.948
2026-07-03,378.598
2026-07-06,373.108
2026-07-07,371.088
2026-07-08,359.598
2026-07-09,374.098
2026-07-10,347.358
2026-07-13,357.658
2026-07-14,362.608
2026-07-15,371.598
2026-07-16,364.798
2026-07-17,358.598
2026-07-20,375.028
2026-07-21,380.798
2026-07-22,370.858
2026-07-23,384.588
2026-07-24,381.608
2026-07-27,398.598
2026-07-28,389.458
2026-07-29,395.438
2026-07-30,400.478
2026-07-31,393.898
2026-08-03,392.998
2026-08-04,393.698
2026-08-05,403.798
2026-08-06,386.598
2026-08-07,386.668
2026-08-10,393.87
2026-08-11,390.4
2026-08-12,393.93
2026-08-13,396.3
2026-08-14,393.93
2026-08-17,399.98
2026-08-18,396.26
2026-08-19,389.0
2026-08-20,385.0
2026-08-21,391.15
2026-08-24,387.89
2026-08-25,376.73
2026-08-26,379.0
