date,close
2023-11-14,19.422
2023-11-15,19.332
2023-11-16,19.092
2023-11-17,19.482
2023-11-20,19.702
2023-11-21,19.422
2023-11-22,19.132
2023-11-23,19.562
2023-11-24,19.152
2023-11-27,18.892
2023-11-28,19.102
2023-11-29,19.242
2023-11-30,19.052
2023-12-01,19.042
2023-12-04,19.002
2023-12-05,18.382
2023-12-06,18.222
2023-12-07,18.342
2023-12-08,18.562
2023-12-11,19.142
2023-12-12,18.762
2023-12-13,18.652
2023-12-14,18.572
2023-12-15,18.522
2023-12-18,18.262
2023-12-19,18.402
2023-12-20,18.392
2023-12-21,18.592
2023-12-22,18.242
2023-12-25,18.602
2023-12-26,18.422
2023-12-27,18.172
2023-12-28,18.652
2023-12-29,19.822
2024-01-02,19.672
2024-01-03,19.302
2024-01-04,18.752
2024-01-05,18.202
2024-01-08,17.662
2024-01-09,17.512
2024-01-10,17.032
2024-01-11,17.832
2024-01-12,17.462
2024-01-15,17.472
2024-01-16,17.352
2024-01-17,16.812
2024-01-18,16.922
2024-01-19,16.822
2024-01-22,16.012
2024-01-23,16.402
2024-01-24,16.622
2024-01-25,16.722
2024-01-26,16.132
2024-01-29,15.712
2024-01-30,15.172
2024-01-31,15.012
2024-02-01,15.152
2024-02-02,14.382
2024-02-05,14.722
2024-02-06,15.712
2024-02-07,16.402
2024-02-08,16.552
2024-02-19,16.902
2024-02-20,16.982
2024-02-21,16.982
2024-02-22,17.382
2024-02-23,17.572
2024-02-26,17.382
2024-02-27,18.032
2024-02-28,17.572
2024-02-29,18.582
2024-03-01,19.172
2024-03-04,20.222
2024-03-05,19.832
2024-03-06,19.222
2024-03-07,18.882
2024-03-08,19.782
2024-03-11,19.392
2024-03-12,19.652
2024-03-13,19.752
2024-03-14,19.192
2024-03-15,19.352
2024-03-18,21.542
2024-03-19,21.642
2024-03-20,21.962
2024-03-21,21.852
2024-03-22,21.832
2024-03-25,20.612
2024-03-26,20.752
2024-03-27,20.052
2024-03-28,21.122
2024-03-29,20.702
2024-04-01,20.192
2024-04-02,19.912
2024-04-03,19.362
2024-04-08,19.102
2024-04-09,19.402
2024-04-10,18.882
2024-04-11,18.752
2024-04-12,19.492
2024-04-15,19.642
2024-04-16,18.782
2024-04-17,19.582
2024-04-18,19.372
2024-04-19,19.432
2024-04-22,19.902
2024-04-23,19.952
2024-04-24,20.232
2024-04-25,21.102
2024-04-26,21.192
2024-04-29,21.972
2024-04-30,21.642
2024-05-06,24.052
2024-05-07,25.002
2024-05-08,24.482
2024-05-09,24.352
2024-05-10,24.702
2024-05-13,25.302
2024-05-14,25.432
2024-05-15,25.102
2024-05-16,25.642
2024-05-17,25.082
2024-05-20,25.262
2024-05-21,25.932
2024-05-22,26.452
2024-05-23,26.282
2024-05-24,25.822
2024-05-27,26.502
2024-05-28,25.872
2024-05-29,26.292
2024-05-30,27.682
2024-05-31,27.402
2024-06-03,27.692
2024-06-04,27.572
2024-06-05,28.042
2024-06-06,29.402
2024-06-07,28.242
2024-06-11,28.482
2024-06-12,30.152
2024-06-13,30.3
2024-06-14,32.5
2024-06-17,35.95
2024-06-18,37.0
2024-06-19,35.78
2024-06-20,35.65
2024-06-21,35.9
2024-06-24,35.99
2024-06-25,35.2
2024-06-26,38.47
2024-06-27,37.83
2024-06-28,37.76
2024-07-01,37.2
2024-07-02,36.45
2024-07-03,36.15
2024-07-04,36.3
2024-07-05,35.98
2024-07-08,36.95
2024-07-09,39.52
2024-07-10,40.48
2024-07-11,38.89
2024-07-12,37.84
2024-07-15,37.17
2024-07-16,38.42
2024-07-17,36.87
2024-07-18,35.58
2024-07-19,35.05
2024-07-22,35.34
2024-07-23,34.25
2024-07-24,33.73
2024-07-25,33.58
2024-07-26,34.15
2024-07-29,34.6
2024-07-30,33.76
2024-07-31,35.28
2024-08-01,34.73
2024-08-02,34.32
2024-08-05,31.85
2024-08-06,32.99
2024-08-07,32.3
2024-08-08,32.44
2024-08-09,33.15
2024-08-12,33.3
2024-08-13,33.26
2024-08-14,31.9
2024-08-15,31.2
2024-08-16,31.7
2024-08-19,31.48
2024-08-20,31.17
2024-08-21,32.06
2024-08-22,32.1
2024-08-23,32.25
2024-08-26,31.58
2024-08-27,31.3
2024-08-28,31.61
2024-08-29,31.49
2024-08-30,33.8
2024-09-02,33.1
2024-09-03,33.02
2024-09-04,32.14
2024-09-05,32.19
2024-09-06,31.55
2024-09-09,31.34
2024-09-10,31.36
2024-09-11,30.82
2024-09-12,30.29
2024-09-13,31.75
2024-09-18,29.6
2024-09-19,30.12
2024-09-20,30.19
2024-09-23,29.64
2024-09-24,30.96
2024-09-25,29.99
2024-09-26,28.71
2024-09-27,30.52
2024-09-30,33.77
2024-10-08,36.0
2024-10-09,33.17
2024-10-10,33.88
2024-10-11,33.18
2024-10-14,33.96
2024-10-15,32.43
2024-10-16,30.65
2024-10-17,30.72
2024-10-18,32.94
2024-10-21,34.25
2024-10-22,34.86
2024-10-23,35.04
2024-10-24,35.39
2024-10-25,34.41
2024-10-28,34.26
2024-10-29,35.35
2024-10-30,34.61
2024-10-31,35.53
2024-11-01,34.65
2024-11-04,35.3
2024-11-05,36.08
2024-11-06,34.17
2024-11-07,33.47
2024-11-08,33.06
2024-11-11,33.01
2024-11-12,32.54
2024-11-13,33.45
2024-11-14,32.25
2024-11-15,31.56
2024-11-18,30.77
2024-11-19,30.84
2024-11-20,30.78
2024-11-21,30.14
2024-11-22,29.14
2024-11-25,28.36
2024-11-26,29.67
2024-11-27,31.98
2024-11-28,31.05
2024-11-29,31.56
2024-12-02,33.09
2024-12-03,33.18
2024-12-04,31.99
2024-12-05,31.47
2024-12-06,32.97
2024-12-09,32.78
2024-12-10,33.86
2024-12-11,34.1
2024-12-12,34.36
2024-12-13,33.96
2024-12-16,33.79
2024-12-17,34.41
2024-12-18,34.23
2024-12-19,36.41
2024-12-20,35.35
2024-12-23,35.12
2024-12-24,35.67
2024-12-25,35.55
2024-12-26,36.7
2024-12-27,35.09
2024-12-30,35.41
2024-12-31,34.48
2025-01-02,33.6
2025-01-03,33.07
2025-01-06,32.7
2025-01-07,35.47
2025-01-08,35.48
2025-01-09,36.03
2025-01-10,35.05
2025-01-13,33.45
2025-01-14,35.01
2025-01-15,34.95
2025-01-16,34.58
2025-01-17,34.99
2025-01-20,37.1
2025-01-21,38.03
2025-01-22,37.86
2025-01-23,37.95
2025-01-24,39.39
2025-01-27,38.49
2025-02-05,37.8
2025-02-06,37.92
2025-02-07,38.01
2025-02-10,40.35
2025-02-11,40.46
2025-02-12,40.34
2025-02-13,38.65
2025-02-14,38.99
2025-02-17,39.13
2025-02-18,38.79
2025-02-19,38.85
2025-02-20,40.18
2025-02-21,40.72
2025-02-24,40.01
2025-02-25,41.64
2025-02-26,40.9
2025-02-27,39.52
2025-02-28,38.04
2025-03-03,36.38
2025-03-04,36.96
2025-03-05,37.4
2025-03-06,37.33
2025-03-07,37.03
2025-03-10,36.92
2025-03-11,36.28
2025-03-12,36.28
2025-03-13,35.41
2025-03-14,36.22
2025-03-17,35.24
2025-03-18,35.72
2025-03-19,35.44
2025-03-20,34.65
2025-03-21,34.24
2025-03-24,35.05
2025-03-25,34.7
2025-03-26,34.26
2025-03-27,34.31
2025-03-28,34.36
2025-03-31,34.28
2025-04-01,34.27
2025-04-02,35.09
2025-04-03,31.38
2025-04-07,28.04
2025-04-08,25.04
2025-04-09,24.0
2025-04-10,25.95
2025-04-11,27.9
2025-04-14,27.52
2025-04-15,26.82
2025-04-16,25.64
2025-04-17,25.79
2025-04-18,26.26
2025-04-21,26.82
2025-04-22,26.34
2025-04-23,27.45
2025-04-24,27.23
2025-04-25,28.04
2025-04-28,27.6
2025-04-29,27.7
2025-04-30,26.57
2025-05-06,27.1
2025-05-07,27.31
2025-05-08,28.19
2025-05-09,27.33
2025-05-12,28.82
2025-05-13,27.81
2025-05-14,27.97
2025-05-15,27.34
2025-05-16,27.5
2025-05-19,26.97
2025-05-20,26.91
2025-05-21,27.09
2025-05-22,26.24
2025-05-23,25.87
2025-05-26,26.18
2025-05-27,25.58
2025-05-28,25.65
2025-05-29,26.42
2025-05-30,26.27
2025-06-03,25.97
2025-06-04,27.05
2025-06-05,27.7
2025-06-06,27.42
2025-06-09,27.98
2025-06-10,27.43
2025-06-11,27.73
2025-06-12,28.16
2025-06-13,28.08
2025-06-16,28.12
2025-06-17,28.94
2025-06-18,29.68
2025-06-19,29.44
2025-06-20,29.2
2025-06-23,29.56
2025-06-24,29.69
2025-06-25,29.58
2025-06-26,29.73
2025-06-27,31.2
2025-06-30,31.03
2025-07-01,32.78
2025-07-02,31.49
2025-07-03,34.74
2025-07-04,35.89
2025-07-07,36.41
2025-07-08,38.3
2025-07-09,37.32
2025-07-10,38.68
2025-07-11,36.8
2025-07-14,38.48
2025-07-15,42.43
2025-07-16,40.77
2025-07-17,44.94
2025-07-18,46.46
2025-07-21,46.33
2025-07-22,45.9
2025-07-23,44.0
2025-07-24,43.99
2025-07-25,43.77
2025-07-28,48.25
2025-07-29,52.36
2025-07-30,53.1
2025-07-31,52.0
2025-08-01,50.5
2025-08-04,48.61
2025-08-05,47.7
2025-08-06,47.37
2025-08-07,47.52
2025-08-08,49.11
2025-08-11,50.63
2025-08-12,50.84
2025-08-13,55.9
2025-08-14,51.45
2025-08-15,51.13
2025-08-18,51.4
2025-08-19,50.3
2025-08-20,52.29
2025-08-21,49.09
2025-08-22,50.9
2025-08-25,52.58
2025-08-26,52.3
2025-08-27,51.27
2025-08-28,55.93
2025-08-29,58.8
2025-09-01,57.49
2025-09-02,53.2
2025-09-03,52.19
2025-09-04,47.58
2025-09-05,50.55
2025-09-08,49.27
2025-09-09,48.96
2025-09-10,50.6
2025-09-11,55.76
2025-09-12,54.75
2025-09-15,53.3
2025-09-16,52.99
2025-09-17,52.59
2025-09-18,53.95
2025-09-19,56.68
2025-09-22,62.45
2025-09-23,61.68
2025-09-24,59.22
2025-09-25,58.5
2025-09-26,54.9
2025-09-29,56.15
2025-09-30,55.07
2025-10-09,55.11
2025-10-10,53.15
2025-10-13,50.32
2025-10-14,46.48
2025-10-15,48.17
2025-10-16,47.88
2025-10-17,45.75
2025-10-20,47.21
2025-10-21,50.96
2025-10-22,51.05
2025-10-23,49.03
2025-10-24,51.84
2025-10-27,55.47
2025-10-28,56.9
2025-10-29,57.55
2025-10-30,57.14
2025-10-31,51.55
2025-11-03,51.17
2025-11-04,50.8
2025-11-05,50.09
2025-11-06,51.05
2025-11-07,49.2
2025-11-10,48.11
2025-11-11,46.92
2025-11-12,45.8
2025-11-13,45.68
2025-11-14,43.58
2025-11-17,43.39
2025-11-18,43.51
2025-11-19,43.2
2025-11-20,42.81
2025-11-21,41.31
2025-11-24,41.77
2025-11-25,44.15
2025-11-26,44.11
2025-11-27,43.87
2025-11-28,44.13
2025-12-01,48.64
2025-12-02,49.25
2025-12-03,47.9
2025-12-04,47.53
2025-12-05,47.66
2025-12-08,48.79
2025-12-09,51.8
2025-12-10,50.55
2025-12-11,49.75
2025-12-12,48.78
2025-12-15,46.89
2025-12-16,47.64
2025-12-17,50.25
2025-12-18,48.36
2025-12-19,47.62
2025-12-22,49.65
2025-12-23,49.51
2025-12-24,51.87
2025-12-25,50.93
2025-12-26,50.04
2025-12-29,50.35
2025-12-30,50.21
2025-12-31,49.58
2026-01-05,50.85
2026-01-06,52.16
2026-01-07,52.77
2026-01-08,51.85
2026-01-09,52.42
2026-01-12,50.91
2026-01-13,51.0
2026-01-14,53.57
2026-01-15,53.8
2026-01-16,54.45
2026-01-19,53.78
2026-01-20,51.54
2026-01-21,53.5
2026-01-22,58.95
2026-01-23,57.29
2026-01-26,56.08
2026-01-27,59.49
2026-01-28,58.3
2026-01-29,55.7
2026-01-30,56.07
2026-02-02,57.79
2026-02-03,62.0
2026-02-04,60.74
2026-02-05,57.02
2026-02-06,57.65
2026-02-09,57.17
2026-02-10,57.61
2026-02-11,55.77
2026-02-12,55.7
2026-02-13,53.66
2026-02-24,57.46
2026-02-25,58.24
2026-02-26,60.97
2026-02-27,57.99
2026-03-02,56.48
2026-03-03,52.53
2026-03-04,51.66
2026-03-05,53.94
2026-03-06,52.2
2026-03-09,49.37
2026-03-10,51.5
2026-03-11,52.12
2026-03-12,51.33
2026-03-13,50.13
2026-03-16,52.85
2026-03-17,50.5
2026-03-18,53.9
2026-03-19,52.25
2026-03-20,51.03
2026-03-23,48.13
2026-03-24,48.99
2026-03-25,50.37
2026-03-26,49.45
2026-03-27,49.18
2026-03-30,49.65
2026-03-31,51.17
2026-04-01,52.61
2026-04-02,49.95
2026-04-03,49.87
2026-04-07,49.93
2026-04-08,53.67
2026-04-09,54.6
2026-04-10,55.3
2026-04-13,56.9
2026-04-14,59.33
2026-04-15,58.42
2026-04-16,60.0
2026-04-17,61.12
2026-04-20,64.87
2026-04-21,68.25
2026-04-22,75.18
2026-04-23,74.42
2026-04-24,70.59
2026-04-27,76.18
2026-04-28,73.62
2026-04-29,71.82
2026-04-30,71.05
2026-05-06,74.13
2026-05-07,74.83
2026-05-08,74.54
2026-05-11,79.1
2026-05-12,78.3
2026-05-13,86.23
2026-05-14,83.17
2026-05-15,84.91
2026-05-18,88.23
2026-05-19,93.12
2026-05-20,89.22
2026-05-21,93.48
2026-05-22,102.93
2026-05-25,113.32
2026-05-26,115.0
2026-05-27,104.91
2026-05-28,105.0
2026-05-29,104.01
2026-06-01,102.34
2026-06-02,110.89
2026-06-03,107.3
2026-06-04,110.0
2026-06-05,105.15
2026-06-08,111.0
2026-06-09,114.6
2026-06-10,110.06
2026-06-11,105.5
2026-06-12,101.52
2026-06-15,104.64
2026-06-16,108.19
2026-06-17,119.01
2026-06-18,119.91
2026-06-22,112.99
2026-06-23,106.91
2026-06-24,106.4
2026-06-25,114.14
2026-06-26,110.98
2026-06-29,101.0
2026-06-30,105.38
2026-07-01,102.4
2026-07-02,92.52
2026-07-03,96.77
2026-07-06,95.29
2026-07-07,92.43
2026-07-08,91.29
2026-07-09,95.38
2026-07-10,98.47
2026-07-13,96.3
2026-07-14,105.24
2026-07-15,103.03
2026-07-16,103.09
2026-07-17,93.89
2026-07-20,90.89
2026-07-21,95.6
2026-07-22,91.41
2026-07-23,87.61
2026-07-24,88.39
2026-07-27,93.29
2026-07-28,83.96
2026-07-29,84.5
2026-07-30,76.05
2026-07-31,81.5
2026-08-03,80.91
2026-08-04,89.0
2026-08-05,91.13
2026-08-06,93.85
2026-08-07,101.41
2026-08-10,98.52
2026-08-11,96.67
2026-08-12,101.0
2026-08-13,95.72
2026-08-14,95.36
2026-08-17,98.5
2026-08-18,94.77
2026-08-19,87.36
2026-08-20,87.57
2026-08-21,89.2
2026-08-24,87.95
2026-08-25,87.44
2026-08-26,87.3
