date,close
2023-10-18,10.33
2023-10-19,10.12
2023-10-20,10.0
2023-10-23,9.8
2023-10-24,10.1
2023-10-25,10.43
2023-10-26,10.43
2023-10-27,10.36
2023-10-30,10.77
2023-10-31,10.79
2023-11-01,10.55
2023-11-02,10.56
2023-11-03,10.52
2023-11-06,10.28
2023-11-07,10.36
2023-11-08,10.17
2023-11-09,10.23
2023-11-10,10.13
2023-11-13,10.25
2023-11-14,10.21
2023-11-15,10.35
2023-11-16,10.32
2023-11-17,10.32
2023-11-20,10.21
2023-11-21,10.49
2023-11-22,10.3
2023-11-23,10.34
2023-11-24,10.2
2023-11-27,10.22
2023-11-28,10.24
2023-11-29,10.5
2023-11-30,10.53
2023-12-01,10.39
2023-12-04,10.75
2023-12-05,10.3
2023-12-06,10.35
2023-12-07,10.15
2023-12-08,10.02
2023-12-11,10.02
2023-12-12,9.97
2023-12-13,9.79
2023-12-14,9.83
2023-12-15,10.05
2023-12-18,10.13
2023-12-19,10.15
2023-12-20,10.37
2023-12-21,10.42
2023-12-22,10.49
2023-12-25,10.62
2023-12-26,10.58
2023-12-27,10.8
2023-12-28,10.75
2023-12-29,10.86
2024-01-02,10.89
2024-01-03,10.93
2024-01-04,10.91
2024-01-05,10.87
2024-01-08,10.7
2024-01-09,10.83
2024-01-10,10.68
2024-01-11,10.54
2024-01-12,10.6
2024-01-15,10.52
2024-01-16,10.59
2024-01-17,10.1
2024-01-18,10.24
2024-01-19,10.32
2024-01-22,10.08
2024-01-23,9.94
2024-01-24,10.12
2024-01-25,10.45
2024-01-26,10.62
2024-01-29,10.64
2024-01-30,10.58
2024-01-31,10.44
2024-02-01,10.53
2024-02-02,10.43
2024-02-05,10.56
2024-02-06,10.59
2024-02-07,10.65
2024-02-08,10.9
2024-02-19,11.25
2024-02-20,11.5
2024-02-21,11.45
2024-02-22,11.66
2024-02-23,11.9
2024-02-26,11.55
2024-02-27,11.56
2024-02-28,11.41
2024-02-29,11.51
2024-03-01,11.65
2024-03-04,11.86
2024-03-05,12.25
2024-03-06,12.6
2024-03-07,13.13
2024-03-08,13.29
2024-03-11,13.26
2024-03-12,12.76
2024-03-13,13.09
2024-03-14,13.79
2024-03-15,14.36
2024-03-18,14.18
2024-03-19,13.93
2024-03-20,13.91
2024-03-21,14.02
2024-03-22,13.79
2024-03-25,14.14
2024-03-26,13.93
2024-03-27,14.12
2024-03-28,14.5
2024-03-29,15.22
2024-04-01,15.27
2024-04-02,15.35
2024-04-03,15.91
2024-04-08,15.7
2024-04-09,15.41
2024-04-10,16.39
2024-04-11,16.39
2024-04-12,16.79
2024-04-15,16.86
2024-04-16,16.34
2024-04-17,16.48
2024-04-18,16.87
2024-04-19,17.03
2024-04-22,16.2
2024-04-23,15.44
2024-04-24,15.94
2024-04-25,15.8
2024-04-26,16.67
2024-04-29,16.06
2024-04-30,16.01
2024-05-06,15.92
2024-05-07,15.85
2024-05-08,15.85
2024-05-09,16.11
2024-05-10,16.64
2024-05-13,16.58
2024-05-14,16.89
2024-05-15,16.7
2024-05-16,16.67
2024-05-17,17.18
2024-05-20,17.87
2024-05-21,17.05
2024-05-22,16.83
2024-05-23,16.24
2024-05-24,16.22
2024-05-27,16.6
2024-05-28,16.45
2024-05-29,16.85
2024-05-30,16.04
2024-05-31,15.81
2024-06-03,15.73
2024-06-04,15.82
2024-06-05,15.45
2024-06-06,15.99
2024-06-07,16.16
2024-06-11,15.6
2024-06-12,15.81
2024-06-13,15.41
2024-06-14,15.69
2024-06-17,15.64
2024-06-18,15.52
2024-06-19,15.92
2024-06-20,16.16
2024-06-21,15.92
2024-06-24,16.07
2024-06-25,15.95
2024-06-26,15.86
2024-06-27,15.5
2024-06-28,16.17
2024-07-01,16.64
2024-07-02,16.44
2024-07-03,16.49
2024-07-04,16.77
2024-07-05,17.24
2024-07-08,17.05
2024-07-09,17.42
2024-07-10,16.98
2024-07-11,17.47
2024-07-12,17.08
2024-07-15,17.42
2024-07-16,17.81
2024-07-17,17.07
2024-07-18,17.05
2024-07-19,16.54
2024-07-22,16.2
2024-07-23,15.12
2024-07-24,15.13
2024-07-25,14.03
2024-07-26,14.45
2024-07-29,14.71
2024-07-30,14.51
2024-07-31,15.18
2024-08-01,15.23
2024-08-02,14.56
2024-08-05,14.23
2024-08-06,13.95
2024-08-07,14.08
2024-08-08,13.81
2024-08-09,14.04
2024-08-12,14.06
2024-08-13,14.24
2024-08-14,14.1
2024-08-15,14.28
2024-08-16,14.57
2024-08-19,14.92
2024-08-20,14.75
2024-08-21,14.86
2024-08-22,14.87
2024-08-23,14.76
2024-08-26,14.91
2024-08-27,14.77
2024-08-28,14.52
2024-08-29,14.63
2024-08-30,14.7
2024-09-02,14.31
2024-09-03,14.19
2024-09-04,13.38
2024-09-05,13.38
2024-09-06,13.46
2024-09-09,12.85
2024-09-10,12.92
2024-09-11,12.9
2024-09-12,12.9
2024-09-13,13.38
2024-09-18,13.74
2024-09-19,14.1
2024-09-20,14.58
2024-09-23,14.52
2024-09-24,15.21
2024-09-25,15.62
2024-09-26,16.07
2024-09-27,16.21
2024-09-30,16.84
2024-10-08,16.66
2024-10-09,15.63
2024-10-10,16.05
2024-10-11,15.94
2024-10-14,16.37
2024-10-15,15.83
2024-10-16,16.15
2024-10-17,15.84
2024-10-18,16.33
2024-10-21,16.92
2024-10-22,16.75
2024-10-23,16.55
2024-10-24,16.19
2024-10-25,15.93
2024-10-28,15.9
2024-10-29,15.92
2024-10-30,15.83
2024-10-31,15.52
2024-11-01,15.95
2024-11-04,16.05
2024-11-05,16.4
2024-11-06,16.01
2024-11-07,15.79
2024-11-08,15.79
2024-11-11,15.21
2024-11-12,14.68
2024-11-13,14.7
2024-11-14,14.31
2024-11-15,14.32
2024-11-18,14.41
2024-11-19,14.91
2024-11-20,14.73
2024-11-21,14.86
2024-11-22,14.46
2024-11-25,14.25
2024-11-26,14.24
2024-11-27,14.38
2024-11-28,14.23
2024-11-29,14.4
2024-12-02,14.26
2024-12-03,14.31
2024-12-04,14.5
2024-12-05,14.18
2024-12-06,14.39
2024-12-09,14.58
2024-12-10,14.76
2024-12-11,14.82
2024-12-12,14.94
2024-12-13,14.27
2024-12-16,14.05
2024-12-17,14.15
2024-12-18,14.19
2024-12-19,14.02
2024-12-20,13.72
2024-12-23,14.21
2024-12-24,14.33
2024-12-25,14.22
2024-12-26,14.32
2024-12-27,14.0
2024-12-30,14.24
2024-12-31,13.82
2025-01-02,13.88
2025-01-03,14.27
2025-01-06,14.19
2025-01-07,14.72
2025-01-08,14.55
2025-01-09,14.62
2025-01-10,14.85
2025-01-13,15.1
2025-01-14,15.11
2025-01-15,14.48
2025-01-16,14.87
2025-01-17,14.97
2025-01-20,14.99
2025-01-21,14.95
2025-01-22,14.9
2025-01-23,14.58
2025-01-24,14.72
2025-01-27,14.94
2025-02-05,15.17
2025-02-06,15.01
2025-02-07,15.32
2025-02-10,15.57
2025-02-11,15.98
2025-02-12,15.68
2025-02-13,15.71
2025-02-14,15.86
2025-02-17,15.2
2025-02-18,15.11
2025-02-19,15.05
2025-02-20,15.14
2025-02-21,14.89
2025-02-24,14.78
2025-02-25,14.48
2025-02-26,14.56
2025-02-27,14.45
2025-02-28,14.05
2025-03-03,14.34
2025-03-04,14.63
2025-03-05,14.71
2025-03-06,15.0
2025-03-07,15.13
2025-03-10,15.35
2025-03-11,15.18
2025-03-12,15.39
2025-03-13,15.66
2025-03-14,16.18
2025-03-17,15.91
2025-03-18,16.46
2025-03-19,16.75
2025-03-20,16.87
2025-03-21,16.27
2025-03-24,16.75
2025-03-25,17.1
2025-03-26,16.9
2025-03-27,16.56
2025-03-28,16.86
2025-03-31,16.82
2025-04-01,16.63
2025-04-02,16.2
2025-04-03,15.81
2025-04-07,14.11
2025-04-08,14.65
2025-04-09,14.62
2025-04-10,15.45
2025-04-11,15.85
2025-04-14,16.33
2025-04-15,16.35
2025-04-16,16.44
2025-04-17,16.52
2025-04-18,16.32
2025-04-21,17.3
2025-04-22,17.2
2025-04-23,16.49
2025-04-24,16.37
2025-04-25,16.35
2025-04-28,16.36
2025-04-29,16.33
2025-04-30,16.16
2025-05-06,16.46
2025-05-07,16.75
2025-05-08,16.46
2025-05-09,16.35
2025-05-12,16.41
2025-05-13,16.46
2025-05-14,16.6
2025-05-15,16.19
2025-05-16,16.12
2025-05-19,16.12
2025-05-20,16.16
2025-05-21,17.19
2025-05-22,17.28
2025-05-23,17.29
2025-05-26,17.26
2025-05-27,16.58
2025-05-28,16.68
2025-05-29,16.52
2025-05-30,16.43
2025-06-03,16.76
2025-06-04,16.79
2025-06-05,16.58
2025-06-06,16.84
2025-06-09,16.67
2025-06-10,16.97
2025-06-11,17.36
2025-06-12,18.16
2025-06-13,18.13
2025-06-16,17.8
2025-06-17,17.85
2025-06-18,17.76
2025-06-19,17.35
2025-06-20,17.39
2025-06-23,17.49
2025-06-24,17.52
2025-06-25,17.97
2025-06-26,17.96
2025-06-27,18.76
2025-06-30,18.48
2025-07-01,18.88
2025-07-02,19.15
2025-07-03,19.27
2025-07-04,19.03
2025-07-07,18.78
2025-07-08,18.8
2025-07-09,17.88
2025-07-10,17.82
2025-07-11,17.87
2025-07-14,18.06
2025-07-15,18.1
2025-07-16,18.12
2025-07-17,18.05
2025-07-18,18.45
2025-07-21,18.77
2025-07-22,19.23
2025-07-23,19.19
2025-07-24,19.1
2025-07-25,18.83
2025-07-28,18.78
2025-07-29,18.57
2025-07-30,18.8
2025-07-31,18.13
2025-08-01,18.24
2025-08-04,18.86
2025-08-05,18.85
2025-08-06,19.14
2025-08-07,19.28
2025-08-08,19.52
2025-08-11,19.23
2025-08-12,19.28
2025-08-13,20.0
2025-08-14,20.15
2025-08-15,20.27
2025-08-18,19.78
2025-08-19,19.31
2025-08-20,19.54
2025-08-21,19.58
2025-08-22,19.64
2025-08-25,21.19
2025-08-26,21.37
2025-08-27,21.51
2025-08-28,21.5
2025-08-29,22.06
2025-09-01,23.36
2025-09-02,23.39
2025-09-03,23.92
2025-09-04,22.85
2025-09-05,24.25
2025-09-08,23.62
2025-09-09,24.17
2025-09-10,24.16
2025-09-11,24.69
2025-09-12,24.63
2025-09-15,24.48
2025-09-16,24.3
2025-09-17,24.05
2025-09-18,23.4
2025-09-19,24.0
2025-09-22,24.35
2025-09-23,24.8
2025-09-24,24.91
2025-09-25,26.25
2025-09-26,26.38
2025-09-29,27.75
2025-09-30,28.64
2025-10-09,31.58
2025-10-10,30.07
2025-10-13,30.5
2025-10-14,28.7
2025-10-15,30.18
2025-10-16,29.67
2025-10-17,29.37
2025-10-20,28.95
2025-10-21,29.25
2025-10-22,28.65
2025-10-23,28.9
2025-10-24,29.23
2025-10-27,30.2
2025-10-28,29.04
2025-10-29,30.16
2025-10-30,30.31
2025-10-31,29.7
2025-11-03,29.2
2025-11-04,27.98
2025-11-05,28.21
2025-11-06,28.9
2025-11-07,29.37
2025-11-10,29.37
2025-11-11,28.82
2025-11-12,28.69
2025-11-13,29.92
2025-11-14,29.22
2025-11-17,28.18
2025-11-18,27.59
2025-11-19,28.54
2025-11-20,28.17
2025-11-21,27.34
2025-11-24,27.2
2025-11-25,27.71
2025-11-26,27.63
2025-11-27,27.8
2025-11-28,27.78
2025-12-01,29.26
2025-12-02,28.94
2025-12-03,29.17
2025-12-04,29.89
2025-12-05,30.52
2025-12-08,30.7
2025-12-09,29.6
2025-12-10,29.95
2025-12-11,30.16
2025-12-12,30.9
2025-12-15,30.61
2025-12-16,29.52
2025-12-17,30.07
2025-12-18,30.17
2025-12-19,30.32
2025-12-22,31.73
2025-12-23,31.29
2025-12-24,31.51
2025-12-25,31.23
2025-12-26,32.73
2025-12-29,31.85
2025-12-30,32.62
2025-12-31,33.67
2026-01-05,34.6
2026-01-06,36.8
2026-01-07,35.92
2026-01-08,35.5
2026-01-09,36.42
2026-01-12,36.46
2026-01-13,37.44
2026-01-14,37.7
2026-01-15,37.45
2026-01-16,36.67
2026-01-19,36.46
2026-01-20,36.51
2026-01-21,37.33
2026-01-22,36.86
2026-01-23,36.76
2026-01-26,38.7
2026-01-27,39.81
2026-01-28,41.5
2026-01-29,42.65
2026-01-30,39.34
2026-02-02,35.81
2026-02-03,38.01
2026-02-04,38.36
2026-02-05,36.65
2026-02-06,36.39
2026-02-09,37.83
2026-02-10,38.01
2026-02-11,38.68
2026-02-12,38.95
2026-02-13,36.98
2026-02-24,38.52
2026-02-25,38.83
2026-02-26,38.57
2026-02-27,38.75
2026-03-02,39.97
2026-03-03,38.06
2026-03-04,37.16
2026-03-05,36.87
2026-03-06,36.3
2026-03-09,35.6
2026-03-10,36.33
2026-03-11,36.44
2026-03-12,35.95
2026-03-13,34.97
2026-03-16,33.95
2026-03-17,34.1
2026-03-18,34.12
2026-03-19,31.52
2026-03-20,30.85
2026-03-23,29.78
2026-03-24,31.4
2026-03-25,32.44
2026-03-26,31.29
2026-03-27,31.67
2026-03-30,31.98
2026-03-31,31.92
2026-04-01,33.35
2026-04-02,32.32
2026-04-03,32.11
2026-04-07,31.61
2026-04-08,33.82
2026-04-09,33.1
2026-04-10,32.95
2026-04-13,32.86
2026-04-14,34.0
2026-04-15,34.11
2026-04-16,34.5
2026-04-17,33.93
2026-04-20,34.02
2026-04-21,34.86
2026-04-22,34.73
2026-04-23,33.6
2026-04-24,33.51
2026-04-27,32.76
2026-04-28,32.15
2026-04-29,33.34
2026-04-30,32.5
2026-05-06,33.41
2026-05-07,33.66
2026-05-08,34.0
2026-05-11,33.47
2026-05-12,33.78
2026-05-13,33.86
2026-05-14,32.72
2026-05-15,31.04
2026-05-18,30.5
2026-05-19,30.36
2026-05-20,29.59
2026-05-21,29.19
2026-05-22,30.16
2026-05-25,30.55
2026-05-26,32.1
2026-05-27,30.82
2026-05-28,29.91
2026-05-29,29.64
2026-06-01,29.39
2026-06-02,30.78
2026-06-03,30.47
2026-06-04,29.54
2026-06-05,28.83
2026-06-08,27.25
2026-06-09,27.67
2026-06-10,26.9
2026-06-11,26.53
2026-06-12,28.29
2026-06-15,30.51
2026-06-16,29.49
2026-06-17,29.63
2026-06-18,28.89
2026-06-22,29.64
2026-06-23,26.95
2026-06-24,26.85
2026-06-25,25.12
2026-06-26,24.68
2026-06-29,25.37
2026-06-30,24.72
2026-07-01,24.69
2026-07-02,25.88
2026-07-03,27.4
2026-07-06,27.86
2026-07-07,27.2
2026-07-08,26.94
2026-07-09,27.2
2026-07-10,27.3
2026-07-13,26.94
2026-07-14,28.64
2026-07-15,28.41
2026-07-16,28.83
2026-07-17,27.94
2026-07-20,28.93
2026-07-21,29.79
2026-07-22,31.78
2026-07-23,32.64
2026-07-24,31.09
2026-07-27,31.35
2026-07-28,31.27
2026-07-29,31.73
2026-07-30,32.28
2026-07-31,32.53
2026-08-03,32.13
2026-08-04,31.7
2026-08-05,33.68
2026-08-06,34.08
2026-08-07,34.73
2026-08-10,35.03
2026-08-11,32.76
2026-08-12,33.16
2026-08-13,31.79
2026-08-14,32.11
2026-08-17,32.94
2026-08-18,33.14
2026-08-19,32.34
2026-08-20,33.83
2026-08-21,34.74
2026-08-24,34.54
2026-08-25,33.68
2026-08-26,34.47
