date,close
2024-05-20,294.1
2024-05-21,292.08
2024-05-22,291.6
2024-05-23,296.6
2024-05-24,288.7
2024-05-27,287.79
2024-05-28,286.49
2024-05-29,287.44
2024-05-30,286.53
2024-05-31,278.24
2024-06-03,284.7
2024-06-04,286.6
2024-06-05,292.37
2024-06-06,292.78
2024-06-07,287.87
2024-06-11,290.57
2024-06-12,284.31
2024-06-13,284.26
2024-06-14,287.2
2024-06-17,284.08
2024-06-18,281.02
2024-06-19,281.42
2024-06-20,282.92
2024-06-21,279.08
2024-06-24,283.44
2024-06-25,281.3
2024-06-26,283.1
2024-06-27,282.6
2024-06-28,279.01
2024-07-01,273.13
2024-07-02,273.3
2024-07-03,268.7
2024-07-04,272.1
2024-07-05,274.03
2024-07-08,268.4
2024-07-09,269.21
2024-07-10,267.0
2024-07-11,270.21
2024-07-12,269.1
2024-07-15,265.6
2024-07-16,259.9
2024-07-17,269.1
2024-07-18,274.14
2024-07-19,273.35
2024-07-22,272.25
2024-07-23,264.7
2024-07-24,258.98
2024-07-25,257.9
2024-07-26,256.05
2024-07-29,245.3
2024-07-30,236.24
2024-07-31,245.21
2024-08-01,243.33
2024-08-02,248.45
2024-08-05,248.7
2024-08-06,249.39
2024-08-07,251.2
2024-08-08,252.1
2024-08-09,247.88
2024-08-12,250.1
2024-08-13,244.28
2024-08-14,240.14
2024-08-15,241.06
2024-08-16,242.07
2024-08-19,243.7
2024-08-20,239.1
2024-08-21,237.82
2024-08-22,237.1
2024-08-23,233.77
2024-08-26,222.06
2024-08-27,223.76
2024-08-28,214.62
2024-08-29,216.3
2024-08-30,238.9
2024-09-02,234.58
2024-09-03,235.59
2024-09-04,235.92
2024-09-05,237.98
2024-09-06,230.2
2024-09-09,232.67
2024-09-10,233.16
2024-09-11,232.19
2024-09-12,224.29
2024-09-13,223.83
2024-09-18,220.23
2024-09-19,222.79
2024-09-20,220.04
2024-09-23,214.5
2024-09-24,225.19
2024-09-25,228.01
2024-09-26,230.52
2024-09-27,257.19
2024-09-30,285.16
2024-10-08,316.66
2024-10-09,288.84
2024-10-10,290.18
2024-10-11,276.6
2024-10-14,277.06
2024-10-15,263.06
2024-10-16,254.16
2024-10-17,249.16
2024-10-18,261.36
2024-10-21,260.26
2024-10-22,264.11
2024-10-23,265.31
2024-10-24,266.66
2024-10-25,272.07
2024-10-28,270.43
2024-10-29,263.4
2024-10-30,262.66
2024-10-31,258.76
2024-11-01,258.41
2024-11-04,263.24
2024-11-05,271.07
2024-11-06,266.76
2024-11-07,275.0
2024-11-08,278.02
2024-11-11,276.3
2024-11-12,280.93
2024-11-13,280.5
2024-11-14,270.41
2024-11-15,264.49
2024-11-18,261.44
2024-11-19,263.68
2024-11-20,268.81
2024-11-21,265.82
2024-11-22,257.12
2024-11-25,255.17
2024-11-26,260.39
2024-11-27,262.87
2024-11-28,253.82
2024-11-29,254.3
2024-12-02,257.02
2024-12-03,254.52
2024-12-04,253.37
2024-12-05,248.81
2024-12-06,256.62
2024-12-09,253.66
2024-12-10,256.79
2024-12-11,256.11
2024-12-12,263.09
2024-12-13,252.98
2024-12-16,247.51
2024-12-17,246.81
2024-12-18,245.93
2024-12-19,246.31
2024-12-20,244.07
2024-12-23,247.62
2024-12-24,248.78
2024-12-25,250.36
2024-12-26,248.08
2024-12-27,252.04
2024-12-30,252.6
2024-12-31,248.81
2025-01-02,241.66
2025-01-03,237.47
2025-01-06,239.31
2025-01-07,235.11
2025-01-08,233.09
2025-01-09,230.09
2025-01-10,224.81
2025-01-13,225.26
2025-01-14,229.81
2025-01-15,228.81
2025-01-16,228.35
2025-01-17,227.66
2025-01-20,230.21
2025-01-21,229.19
2025-01-22,223.18
2025-01-23,227.14
2025-01-24,227.85
2025-01-27,226.21
2025-02-05,230.61
2025-02-06,233.81
2025-02-07,245.0
2025-02-10,247.86
2025-02-11,246.48
2025-02-12,246.14
2025-02-13,244.81
2025-02-14,255.61
2025-02-17,252.65
2025-02-18,250.21
2025-02-19,249.81
2025-02-20,250.47
2025-02-21,251.63
2025-02-24,254.18
2025-02-25,248.31
2025-02-26,249.09
2025-02-27,249.6
2025-02-28,246.72
2025-03-03,243.72
2025-03-04,239.81
2025-03-05,237.06
2025-03-06,241.15
2025-03-07,237.89
2025-03-10,239.61
2025-03-11,238.91
2025-03-12,238.02
2025-03-13,238.36
2025-03-14,244.23
2025-03-17,243.96
2025-03-18,244.33
2025-03-19,242.93
2025-03-20,237.79
2025-03-21,234.31
2025-03-24,233.31
2025-03-25,234.14
2025-03-26,233.91
2025-03-27,236.19
2025-03-28,231.89
2025-03-31,227.81
2025-04-01,230.47
2025-04-02,223.67
2025-04-03,219.08
2025-04-07,205.4
2025-04-08,207.92
2025-04-09,207.57
2025-04-10,209.66
2025-04-11,208.71
2025-04-14,208.52
2025-04-15,207.96
2025-04-16,207.07
2025-04-17,215.47
2025-04-18,210.89
2025-04-21,209.83
2025-04-22,213.41
2025-04-23,211.03
2025-04-24,208.52
2025-04-25,210.82
2025-04-28,208.61
2025-04-29,209.66
2025-04-30,213.47
2025-05-06,214.05
2025-05-07,216.22
2025-05-08,219.66
2025-05-09,217.81
2025-05-12,222.96
2025-05-13,226.79
2025-05-14,225.71
2025-05-15,222.39
2025-05-16,220.16
2025-05-19,219.82
2025-05-20,217.53
2025-05-21,220.48
2025-05-22,219.41
2025-05-23,225.71
2025-05-26,222.12
2025-05-27,221.09
2025-05-28,224.32
2025-05-29,223.49
2025-05-30,221.65
2025-06-03,228.47
2025-06-04,224.63
2025-06-05,231.08
2025-06-06,228.28
2025-06-09,231.53
2025-06-10,231.53
2025-06-11,233.1
2025-06-12,232.38
2025-06-13,233.06
2025-06-16,232.39
2025-06-17,227.79
2025-06-18,225.08
2025-06-19,221.73
2025-06-20,223.04
2025-06-23,221.61
2025-06-24,220.62
2025-06-25,224.83
2025-06-26,223.28
2025-06-27,222.42
2025-06-30,220.53
2025-07-01,222.28
2025-07-02,220.77
2025-07-03,215.98
2025-07-04,219.58
2025-07-07,212.19
2025-07-08,213.11
2025-07-09,210.26
2025-07-10,214.43
2025-07-11,216.86
2025-07-14,212.78
2025-07-15,210.84
2025-07-16,210.43
2025-07-17,212.96
2025-07-18,221.1
2025-07-21,221.57
2025-07-22,221.78
2025-07-23,224.28
2025-07-24,227.85
2025-07-25,227.62
2025-07-28,228.96
2025-07-29,227.6
2025-07-30,233.74
2025-07-31,226.98
2025-08-01,223.01
2025-08-04,223.08
2025-08-05,223.81
2025-08-06,224.09
2025-08-07,226.57
2025-08-08,226.49
2025-08-11,226.28
2025-08-12,230.08
2025-08-13,232.27
2025-08-14,229.22
2025-08-15,231.01
2025-08-18,232.43
2025-08-19,229.96
2025-08-20,232.34
2025-08-21,241.49
2025-08-22,240.03
2025-08-25,241.28
2025-08-26,242.55
2025-08-27,243.09
2025-08-28,242.86
2025-08-29,238.57
2025-09-01,242.26
2025-09-02,237.94
2025-09-03,234.59
2025-09-04,229.28
2025-09-05,235.05
2025-09-08,245.13
2025-09-09,238.09
2025-09-10,235.8
2025-09-11,240.83
2025-09-12,238.08
2025-09-15,236.69
2025-09-16,236.69
2025-09-17,236.48
2025-09-18,234.89
2025-09-19,232.09
2025-09-22,234.24
2025-09-23,230.59
2025-09-24,230.98
2025-09-25,242.09
2025-09-26,235.64
2025-09-29,236.09
2025-09-30,242.78
2025-10-09,245.33
2025-10-10,239.09
2025-10-13,232.29
2025-10-14,227.77
2025-10-15,227.59
2025-10-16,228.02
2025-10-17,222.59
2025-10-20,220.56
2025-10-21,220.66
2025-10-22,217.29
2025-10-23,218.89
2025-10-24,218.64
2025-10-27,220.39
2025-10-28,222.18
2025-10-29,219.92
2025-10-30,213.78
2025-10-31,212.13
2025-11-03,209.1
2025-11-04,204.09
2025-11-05,203.36
2025-11-06,203.44
2025-11-07,202.88
2025-11-10,206.44
2025-11-11,205.79
2025-11-12,206.64
2025-11-13,206.65
2025-11-14,206.14
2025-11-17,204.48
2025-11-18,205.15
2025-11-19,203.25
2025-11-20,197.29
2025-11-21,193.55
2025-11-24,191.44
2025-11-25,192.32
2025-11-26,191.84
2025-11-27,194.74
2025-11-28,202.45
2025-12-01,200.06
2025-12-02,199.06
2025-12-03,197.94
2025-12-04,198.44
2025-12-05,200.83
2025-12-08,198.49
2025-12-09,197.15
2025-12-10,196.44
2025-12-11,194.21
2025-12-12,198.26
2025-12-15,195.45
2025-12-16,193.25
2025-12-17,194.8
2025-12-18,196.21
2025-12-19,196.63
2025-12-22,198.14
2025-12-23,196.51
2025-12-24,196.57
2025-12-25,199.87
2025-12-26,198.43
2025-12-29,197.44
2025-12-30,194.03
2025-12-31,188.89
2026-01-05,198.04
2026-01-06,202.38
2026-01-07,199.31
2026-01-08,200.15
2026-01-09,202.12
2026-01-12,206.47
2026-01-13,206.66
2026-01-14,206.2
2026-01-15,202.52
2026-01-16,199.63
2026-01-19,198.63
2026-01-20,195.44
2026-01-21,193.74
2026-01-22,191.94
2026-01-23,193.95
2026-01-26,193.54
2026-01-27,190.6
2026-01-28,186.5
2026-01-29,191.82
2026-01-30,187.7
2026-02-02,185.55
2026-02-03,186.59
2026-02-04,191.1
2026-02-05,190.54
2026-02-06,187.93
2026-02-09,187.61
2026-02-10,188.8
2026-02-11,187.65
2026-02-12,186.44
2026-02-13,184.21
2026-02-24,184.64
2026-02-25,185.4
2026-02-26,185.72
2026-02-27,184.36
2026-03-02,182.14
2026-03-03,178.84
2026-03-04,174.19
2026-03-05,174.64
2026-03-06,179.81
2026-03-09,177.22
2026-03-10,178.78
2026-03-11,179.01
2026-03-12,176.62
2026-03-13,177.01
2026-03-16,175.69
2026-03-17,176.54
2026-03-18,173.36
2026-03-19,170.3
2026-03-20,167.96
2026-03-23,164.05
2026-03-24,164.81
2026-03-25,165.91
2026-03-26,162.74
2026-03-27,168.04
2026-03-30,169.21
2026-03-31,163.1
2026-04-01,164.34
2026-04-02,160.84
2026-04-03,156.84
2026-04-07,156.2
2026-04-08,161.36
2026-04-09,154.74
2026-04-10,156.62
2026-04-13,156.38
2026-04-14,158.9
2026-04-15,158.74
2026-04-16,158.9
2026-04-17,155.19
2026-04-20,156.54
2026-04-21,157.29
2026-04-22,158.04
2026-04-23,159.48
2026-04-24,159.44
2026-04-27,156.45
2026-04-28,159.55
2026-04-29,166.84
2026-04-30,166.84
2026-05-06,171.12
2026-05-07,168.94
2026-05-08,169.05
2026-05-11,167.65
2026-05-12,164.83
2026-05-13,164.38
2026-05-14,159.68
2026-05-15,158.81
2026-05-18,154.77
2026-05-19,156.59
2026-05-20,153.24
2026-05-21,156.7
2026-05-22,151.44
2026-05-25,152.07
2026-05-26,151.59
2026-05-27,152.44
2026-05-28,150.78
2026-05-29,151.83
2026-06-01,149.43
2026-06-02,146.99
2026-06-03,144.59
2026-06-04,142.59
2026-06-05,144.39
2026-06-08,142.74
2026-06-09,142.33
2026-06-10,143.5
2026-06-11,146.88
2026-06-12,151.04
2026-06-15,146.5
2026-06-16,142.9
2026-06-17,143.35
2026-06-18,140.01
2026-06-22,141.85
2026-06-23,139.38
2026-06-24,136.73
2026-06-25,138.16
2026-06-26,133.98
2026-06-29,137.49
2026-06-30,135.83
2026-07-01,141.7
2026-07-02,139.2
2026-07-03,140.02
2026-07-06,140.6
2026-07-07,138.17
2026-07-08,138.0
2026-07-09,139.5
2026-07-10,141.57
2026-07-13,139.68
2026-07-14,139.96
2026-07-15,146.0
2026-07-16,150.31
2026-07-17,149.43
2026-07-20,154.5
2026-07-21,152.25
2026-07-22,152.27
2026-07-23,150.8
2026-07-24,146.38
2026-07-27,148.56
2026-07-28,150.54
2026-07-29,154.88
2026-07-30,161.62
2026-07-31,158.88
2026-08-03,156.89
2026-08-04,154.27
2026-08-05,154.3
2026-08-06,149.75
2026-08-07,151.41
2026-08-10,155.58
2026-08-11,153.49
2026-08-12,153.6
2026-08-13,153.39
2026-08-14,150.47
2026-08-17,149.71
2026-08-18,150.55
2026-08-19,150.63
2026-08-20,158.07
2026-08-21,154.45
2026-08-24,158.68
2026-08-25,162.12
2026-08-26,161.05
