date,close
2023-09-18,9.307
2023-09-19,9.287
2023-09-20,9.227
2023-09-21,9.127
2023-09-22,9.317
2023-09-25,9.297
2023-09-26,9.237
2023-09-27,9.247
2023-09-28,9.277
2023-10-09,9.187
2023-10-10,9.097
2023-10-11,9.057
2023-10-12,9.187
2023-10-13,9.077
2023-10-16,9.087
2023-10-17,9.097
2023-10-18,9.027
2023-10-19,8.677
2023-10-20,8.677
2023-10-23,8.577
2023-10-24,8.627
2023-10-25,8.457
2023-10-26,8.487
2023-10-27,8.527
2023-10-30,8.527
2023-10-31,8.537
2023-11-01,8.557
2023-11-02,8.557
2023-11-03,8.557
2023-11-06,8.767
2023-11-07,8.677
2023-11-08,8.577
2023-11-09,8.567
2023-11-10,8.377
2023-11-13,8.327
2023-11-14,8.347
2023-11-15,8.447
2023-11-16,8.317
2023-11-17,8.227
2023-11-20,8.267
2023-11-21,8.357
2023-11-22,8.237
2023-11-23,8.227
2023-11-24,8.177
2023-11-27,8.087
2023-11-28,8.027
2023-11-29,7.797
2023-11-30,7.757
2023-12-01,7.737
2023-12-04,7.707
2023-12-05,7.557
2023-12-06,7.577
2023-12-07,7.517
2023-12-08,7.377
2023-12-11,7.427
2023-12-12,7.497
2023-12-13,7.237
2023-12-14,7.227
2023-12-15,7.287
2023-12-18,7.207
2023-12-19,7.177
2023-12-20,7.107
2023-12-21,7.247
2023-12-22,7.277
2023-12-25,7.267
2023-12-26,7.177
2023-12-27,7.197
2023-12-28,7.527
2023-12-29,7.467
2024-01-02,7.287
2024-01-03,7.277
2024-01-04,7.187
2024-01-05,7.347
2024-01-08,7.227
2024-01-09,7.257
2024-01-10,7.167
2024-01-11,7.247
2024-01-12,7.267
2024-01-15,7.287
2024-01-16,7.417
2024-01-17,7.307
2024-01-18,7.277
2024-01-19,7.247
2024-01-22,7.177
2024-01-23,7.237
2024-01-24,7.407
2024-01-25,7.577
2024-01-26,7.697
2024-01-29,7.777
2024-01-30,7.577
2024-01-31,7.537
2024-02-01,7.487
2024-02-02,7.347
2024-02-05,7.457
2024-02-06,7.757
2024-02-07,7.687
2024-02-08,7.747
2024-02-19,7.887
2024-02-20,7.897
2024-02-21,8.877
2024-02-22,8.977
2024-02-23,8.927
2024-02-26,8.607
2024-02-27,8.577
2024-02-28,8.567
2024-02-29,8.667
2024-03-01,8.567
2024-03-04,8.407
2024-03-05,8.507
2024-03-06,8.407
2024-03-07,8.457
2024-03-08,8.457
2024-03-11,8.547
2024-03-12,8.637
2024-03-13,8.407
2024-03-14,8.307
2024-03-15,8.677
2024-03-18,8.617
2024-03-19,8.477
2024-03-20,8.527
2024-03-21,8.547
2024-03-22,8.437
2024-03-25,8.477
2024-03-26,8.677
2024-03-27,8.607
2024-03-28,8.567
2024-03-29,8.597
2024-04-01,8.717
2024-04-02,8.627
2024-04-03,8.537
2024-04-08,8.507
2024-04-09,8.477
2024-04-10,8.357
2024-04-11,8.327
2024-04-12,8.137
2024-04-15,8.367
2024-04-16,8.357
2024-04-17,8.697
2024-04-18,8.877
2024-04-19,8.767
2024-04-22,8.577
2024-04-23,8.617
2024-04-24,8.607
2024-04-25,8.687
2024-04-26,8.677
2024-04-29,8.887
2024-04-30,8.867
2024-05-06,8.967
2024-05-07,8.957
2024-05-08,8.807
2024-05-09,8.837
2024-05-10,9.017
2024-05-13,9.047
2024-05-14,8.987
2024-05-15,8.907
2024-05-16,9.247
2024-05-17,9.497
2024-05-20,9.457
2024-05-21,9.627
2024-05-22,9.637
2024-05-23,9.477
2024-05-24,9.387
2024-05-27,9.587
2024-05-28,9.477
2024-05-29,9.337
2024-05-30,9.197
2024-05-31,9.187
2024-06-03,9.057
2024-06-04,9.097
2024-06-05,8.947
2024-06-06,8.977
2024-06-07,9.067
2024-06-11,8.947
2024-06-12,8.957
2024-06-13,8.877
2024-06-14,8.976
2024-06-17,8.896
2024-06-18,8.876
2024-06-19,8.946
2024-06-20,8.846
2024-06-21,8.796
2024-06-24,8.776
2024-06-25,8.876
2024-06-26,8.876
2024-06-27,8.926
2024-06-28,8.946
2024-07-01,9.146
2024-07-02,9.196
2024-07-03,9.106
2024-07-04,9.056
2024-07-05,8.766
2024-07-08,8.726
2024-07-09,8.866
2024-07-10,8.936
2024-07-11,8.926
2024-07-12,9.106
2024-07-15,9.126
2024-07-16,9.096
2024-07-17,9.196
2024-07-18,9.206
2024-07-19,9.166
2024-07-22,9.026
2024-07-23,8.976
2024-07-24,8.926
2024-07-25,8.886
2024-07-26,8.826
2024-07-29,8.906
2024-07-30,8.876
2024-07-31,9.066
2024-08-01,9.066
2024-08-02,8.936
2024-08-05,8.846
2024-08-06,8.726
2024-08-07,8.726
2024-08-08,8.736
2024-08-09,8.836
2024-08-12,8.806
2024-08-13,8.746
2024-08-14,8.716
2024-08-15,8.826
2024-08-16,8.926
2024-08-19,9.086
2024-08-20,9.136
2024-08-21,9.146
2024-08-22,9.176
2024-08-23,9.266
2024-08-26,9.286
2024-08-27,9.226
2024-08-28,9.126
2024-08-29,8.926
2024-08-30,8.956
2024-09-02,8.906
2024-09-03,8.876
2024-09-04,8.816
2024-09-05,8.866
2024-09-06,8.876
2024-09-09,8.646
2024-09-10,8.696
2024-09-11,8.446
2024-09-12,8.536
2024-09-13,8.496
2024-09-18,8.566
2024-09-19,8.606
2024-09-20,8.696
2024-09-23,8.836
2024-09-24,9.166
2024-09-25,9.296
2024-09-26,9.946
2024-09-27,10.216
2024-09-30,11.006
2024-10-08,11.676
2024-10-09,10.476
2024-10-10,11.022
2024-10-11,10.762
2024-10-14,11.062
2024-10-15,10.942
2024-10-16,11.102
2024-10-17,10.992
2024-10-18,11.082
2024-10-21,10.852
2024-10-22,10.832
2024-10-23,10.902
2024-10-24,10.792
2024-10-25,10.752
2024-10-28,10.682
2024-10-29,10.582
2024-10-30,10.362
2024-10-31,10.422
2024-11-01,10.472
2024-11-04,10.502
2024-11-05,10.692
2024-11-06,10.592
2024-11-07,10.952
2024-11-08,10.762
2024-11-11,10.642
2024-11-12,10.582
2024-11-13,10.652
2024-11-14,10.582
2024-11-15,10.482
2024-11-18,10.792
2024-11-19,10.722
2024-11-20,10.682
2024-11-21,10.632
2024-11-22,10.322
2024-11-25,10.222
2024-11-26,10.312
2024-11-27,10.432
2024-11-28,10.382
2024-11-29,10.422
2024-12-02,10.432
2024-12-03,10.532
2024-12-04,10.502
2024-12-05,10.482
2024-12-06,10.702
2024-12-09,10.712
2024-12-10,10.832
2024-12-11,10.772
2024-12-12,10.892
2024-12-13,10.602
2024-12-16,10.612
2024-12-17,10.572
2024-12-18,10.692
2024-12-19,10.632
2024-12-20,10.662
2024-12-23,10.772
2024-12-24,10.902
2024-12-25,10.962
2024-12-26,10.902
2024-12-27,10.872
2024-12-30,10.992
2024-12-31,10.742
2025-01-02,10.472
2025-01-03,10.422
2025-01-06,10.482
2025-01-07,10.552
2025-01-08,10.542
2025-01-09,10.442
2025-01-10,10.342
2025-01-13,10.242
2025-01-14,10.422
2025-01-15,10.522
2025-01-16,10.612
2025-01-17,10.492
2025-01-20,10.462
2025-01-21,10.372
2025-01-22,10.132
2025-01-23,10.362
2025-01-24,10.382
2025-01-27,10.512
2025-02-05,10.412
2025-02-06,10.402
2025-02-07,10.422
2025-02-10,10.472
2025-02-11,10.462
2025-02-12,10.462
2025-02-13,10.542
2025-02-14,10.592
2025-02-17,10.822
2025-02-18,10.852
2025-02-19,10.752
2025-02-20,10.702
2025-02-21,10.682
2025-02-24,10.632
2025-02-25,10.512
2025-02-26,10.562
2025-02-27,10.662
2025-02-28,10.572
2025-03-03,10.552
2025-03-04,10.552
2025-03-05,10.702
2025-03-06,10.672
2025-03-07,10.712
2025-03-10,10.632
2025-03-11,10.652
2025-03-12,10.892
2025-03-13,10.882
2025-03-14,11.012
2025-03-17,10.542
2025-03-18,10.532
2025-03-19,10.562
2025-03-20,10.532
2025-03-21,10.462
2025-03-24,10.422
2025-03-25,10.472
2025-03-26,10.422
2025-03-27,10.432
2025-03-28,10.392
2025-03-31,10.302
2025-04-01,10.312
2025-04-02,10.412
2025-04-03,10.382
2025-04-07,9.742
2025-04-08,9.862
2025-04-09,9.842
2025-04-10,9.942
2025-04-11,9.932
2025-04-14,9.972
2025-04-15,9.992
2025-04-16,10.042
2025-04-17,10.102
2025-04-18,10.222
2025-04-21,10.062
2025-04-22,10.082
2025-04-23,10.052
2025-04-24,10.072
2025-04-25,10.052
2025-04-28,10.042
2025-04-29,10.022
2025-04-30,9.952
2025-05-06,10.002
2025-05-07,10.072
2025-05-08,10.122
2025-05-09,10.192
2025-05-12,10.202
2025-05-13,10.332
2025-05-14,10.472
2025-05-15,10.432
2025-05-16,10.422
2025-05-19,10.412
2025-05-20,10.432
2025-05-21,10.522
2025-05-22,10.592
2025-05-23,10.502
2025-05-26,10.462
2025-05-27,10.532
2025-05-28,10.572
2025-05-29,10.502
2025-05-30,10.602
2025-06-03,10.852
2025-06-04,10.882
2025-06-05,10.712
2025-06-06,10.742
2025-06-09,10.752
2025-06-10,10.852
2025-06-11,10.892
2025-06-12,11.084
2025-06-13,10.984
2025-06-16,11.194
2025-06-17,11.164
2025-06-18,11.174
2025-06-19,11.104
2025-06-20,11.244
2025-06-23,11.334
2025-06-24,11.334
2025-06-25,11.464
2025-06-26,11.814
2025-06-27,11.604
2025-06-30,11.474
2025-07-01,11.704
2025-07-02,11.724
2025-07-03,11.754
2025-07-04,12.004
2025-07-07,12.184
2025-07-08,12.094
2025-07-09,12.244
2025-07-10,12.584
2025-07-11,12.314
2025-07-14,12.384
2025-07-15,12.134
2025-07-16,12.044
2025-07-17,11.994
2025-07-18,12.104
2025-07-21,12.014
2025-07-22,11.894
2025-07-23,11.934
2025-07-24,11.754
2025-07-25,11.754
2025-07-28,11.864
2025-07-29,11.744
2025-07-30,11.894
2025-07-31,11.634
2025-08-01,11.684
2025-08-04,11.704
2025-08-05,11.874
2025-08-06,11.864
2025-08-07,11.874
2025-08-08,11.804
2025-08-11,11.704
2025-08-12,11.734
2025-08-13,11.664
2025-08-14,11.604
2025-08-15,11.484
2025-08-18,11.484
2025-08-19,11.464
2025-08-20,11.474
2025-08-21,11.554
2025-08-22,11.464
2025-08-25,11.854
2025-08-26,11.764
2025-08-27,11.464
2025-08-28,11.484
2025-08-29,11.454
2025-09-01,11.294
2025-09-02,11.384
2025-09-03,11.154
2025-09-04,11.144
2025-09-05,11.124
2025-09-08,11.104
2025-09-09,11.154
2025-09-10,11.174
2025-09-11,11.254
2025-09-12,11.124
2025-09-15,11.054
2025-09-16,11.044
2025-09-17,11.044
2025-09-18,10.814
2025-09-19,10.854
2025-09-22,10.784
2025-09-23,10.924
2025-09-24,10.864
2025-09-25,10.804
2025-09-26,10.804
2025-09-29,10.774
2025-09-30,10.744
2025-10-09,10.804
2025-10-10,10.834
2025-10-13,10.804
2025-10-14,10.974
2025-10-15,11.04
2025-10-16,11.18
2025-10-17,11.04
2025-10-20,11.06
2025-10-21,11.07
2025-10-22,11.16
2025-10-23,11.27
2025-10-24,11.2
2025-10-27,11.16
2025-10-28,11.11
2025-10-29,11.03
2025-10-30,11.02
2025-10-31,10.96
2025-11-03,11.07
2025-11-04,11.23
2025-11-05,11.16
2025-11-06,11.15
2025-11-07,11.19
2025-11-10,11.27
2025-11-11,11.31
2025-11-12,11.32
2025-11-13,11.34
2025-11-14,11.39
2025-11-17,11.31
2025-11-18,11.23
2025-11-19,11.44
2025-11-20,11.49
2025-11-21,11.33
2025-11-24,11.24
2025-11-25,11.44
2025-11-26,11.33
2025-11-27,11.35
2025-11-28,11.25
2025-12-01,11.33
2025-12-02,11.28
2025-12-03,11.19
2025-12-04,11.13
2025-12-05,11.17
2025-12-08,11.16
2025-12-09,11.07
2025-12-10,10.97
2025-12-11,11.01
2025-12-12,10.99
2025-12-15,11.15
2025-12-16,11.12
2025-12-17,11.17
2025-12-18,11.28
2025-12-19,11.26
2025-12-22,11.16
2025-12-23,11.2
2025-12-24,11.18
2025-12-25,11.2
2025-12-26,11.18
2025-12-29,11.2
2025-12-30,11.12
2025-12-31,11.05
2026-01-05,11.14
2026-01-06,11.31
2026-01-07,11.28
2026-01-08,11.15
2026-01-09,11.1
2026-01-12,11.12
2026-01-13,11.11
2026-01-14,11.0
2026-01-15,10.95
2026-01-16,10.83
2026-01-19,10.76
2026-01-20,10.8
2026-01-21,10.71
2026-01-22,10.71
2026-01-23,10.63
2026-01-26,10.6
2026-01-27,10.58
2026-01-28,10.48
2026-01-29,10.6
2026-01-30,10.47
2026-02-02,10.5
2026-02-03,10.48
2026-02-04,10.61
2026-02-05,10.73
2026-02-06,10.69
2026-02-09,10.71
2026-02-10,10.7
2026-02-11,10.71
2026-02-12,10.6
2026-02-13,10.55
2026-02-24,10.55
2026-02-25,10.5
2026-02-26,10.51
2026-02-27,10.54
2026-03-02,10.49
2026-03-03,10.52
2026-03-04,10.35
2026-03-05,10.45
2026-03-06,10.46
2026-03-09,10.4
2026-03-10,10.45
2026-03-11,10.53
2026-03-12,10.58
2026-03-13,10.57
2026-03-16,10.56
2026-03-17,10.67
2026-03-18,10.6
2026-03-19,10.52
2026-03-20,10.41
2026-03-23,10.09
2026-03-24,10.52
2026-03-25,10.58
2026-03-26,10.58
2026-03-27,10.66
2026-03-30,10.63
2026-03-31,10.72
2026-04-01,10.79
2026-04-02,10.91
2026-04-03,10.76
2026-04-07,10.67
2026-04-08,10.86
2026-04-09,10.74
2026-04-10,10.73
2026-04-13,10.71
2026-04-14,10.81
2026-04-15,10.85
2026-04-16,10.73
2026-04-17,10.65
2026-04-20,10.7
2026-04-21,10.72
2026-04-22,10.62
2026-04-23,10.64
2026-04-24,10.64
2026-04-27,11.02
2026-04-28,11.1
2026-04-29,11.16
2026-04-30,11.13
2026-05-06,11.0
2026-05-07,11.01
2026-05-08,10.94
2026-05-11,10.92
2026-05-12,10.89
2026-05-13,10.78
2026-05-14,10.69
2026-05-15,10.63
2026-05-18,10.5
2026-05-19,10.5
2026-05-20,10.41
2026-05-21,10.34
2026-05-22,10.32
2026-05-25,10.32
2026-05-26,10.43
2026-05-27,10.4
2026-05-28,10.3
2026-05-29,10.57
2026-06-01,10.63
2026-06-02,10.72
2026-06-03,10.63
2026-06-04,10.46
2026-06-05,10.62
2026-06-08,10.67
2026-06-09,10.77
2026-06-10,10.96
2026-06-11,10.94
2026-06-12,11.24
2026-06-15,11.06
2026-06-16,10.94
2026-06-17,10.78
2026-06-18,10.52
2026-06-22,10.65
2026-06-23,10.71
2026-06-24,10.51
2026-06-25,10.42
2026-06-26,10.23
2026-06-29,10.24
2026-06-30,10.05
2026-07-01,10.16
2026-07-02,10.28
2026-07-03,10.29
2026-07-06,10.5
2026-07-07,10.47
2026-07-08,10.6
2026-07-09,10.49
2026-07-10,10.45
2026-07-13,10.54
2026-07-14,10.69
2026-07-15,10.84
2026-07-16,10.77
2026-07-17,10.78
2026-07-20,10.98
2026-07-21,10.84
2026-07-22,10.98
2026-07-23,11.08
2026-07-24,11.1
2026-07-27,11.11
2026-07-28,11.2
2026-07-29,11.28
2026-07-30,11.61
2026-07-31,11.63
2026-08-03,11.62
2026-08-04,11.44
2026-08-05,11.25
2026-08-06,11.27
2026-08-07,11.19
2026-08-10,11.29
2026-08-11,11.26
2026-08-12,11.25
2026-08-13,11.25
2026-08-14,11.11
2026-08-17,11.1
2026-08-18,11.05
2026-08-19,11.27
2026-08-20,11.4
2026-08-21,11.41
2026-08-24,11.56
2026-08-25,11.59
2026-08-26,11.73
