date,close
2023-12-18,12.52
2023-12-19,12.62
2023-12-20,12.24
2023-12-21,12.46
2023-12-22,12.37
2023-12-25,12.21
2023-12-26,12.09
2023-12-27,12.27
2023-12-28,12.46
2023-12-29,12.45
2024-01-02,12.23
2024-01-03,12.4
2024-01-04,12.34
2024-01-05,12.32
2024-01-08,12.02
2024-01-09,11.97
2024-01-10,12.01
2024-01-11,12.14
2024-01-12,12.11
2024-01-15,12.04
2024-01-16,12.21
2024-01-17,12.05
2024-01-18,12.16
2024-01-19,12.15
2024-01-22,11.98
2024-01-23,12.13
2024-01-24,12.66
2024-01-25,12.76
2024-01-26,12.78
2024-01-29,12.67
2024-01-30,12.42
2024-01-31,12.24
2024-02-01,12.37
2024-02-02,11.87
2024-02-05,11.72
2024-02-06,12.42
2024-02-07,12.49
2024-02-08,12.71
2024-02-19,12.51
2024-02-20,12.77
2024-02-21,12.88
2024-02-22,13.05
2024-02-23,13.06
2024-02-26,12.89
2024-02-27,13.04
2024-02-28,12.85
2024-02-29,13.04
2024-03-01,13.32
2024-03-04,13.14
2024-03-05,13.1
2024-03-06,13.03
2024-03-07,12.9
2024-03-08,12.94
2024-03-11,13.14
2024-03-12,13.2
2024-03-13,12.88
2024-03-14,12.74
2024-03-15,12.77
2024-03-18,13.09
2024-03-19,12.84
2024-03-20,12.9
2024-03-21,12.95
2024-03-22,12.74
2024-03-25,12.33
2024-03-26,12.45
2024-03-27,12.25
2024-03-28,12.32
2024-03-29,12.54
2024-04-01,12.76
2024-04-02,12.77
2024-04-03,12.62
2024-04-08,12.48
2024-04-09,12.38
2024-04-10,12.01
2024-04-11,11.92
2024-04-12,11.6
2024-04-15,11.83
2024-04-16,11.75
2024-04-17,12.0
2024-04-18,12.13
2024-04-19,12.02
2024-04-22,11.97
2024-04-23,11.82
2024-04-24,11.78
2024-04-25,11.81
2024-04-26,12.74
2024-04-29,12.87
2024-04-30,12.27
2024-05-06,12.38
2024-05-07,12.36
2024-05-08,12.21
2024-05-09,12.3
2024-05-10,12.38
2024-05-13,12.45
2024-05-14,12.51
2024-05-15,12.23
2024-05-16,12.28
2024-05-17,12.48
2024-05-20,12.58
2024-05-21,12.54
2024-05-22,12.56
2024-05-23,12.36
2024-05-24,12.15
2024-05-27,12.31
2024-05-28,12.19
2024-05-29,12.23
2024-05-30,12.1
2024-05-31,12.08
2024-06-03,11.6
2024-06-04,11.74
2024-06-05,11.64
2024-06-06,11.55
2024-06-07,11.48
2024-06-11,11.44
2024-06-12,11.43
2024-06-13,11.32
2024-06-14,11.67
2024-06-17,11.63
2024-06-18,11.69
2024-06-19,11.6
2024-06-20,11.46
2024-06-21,11.5
2024-06-24,11.36
2024-06-25,11.13
2024-06-26,11.21
2024-06-27,10.99
2024-06-28,10.89
2024-07-01,11.0
2024-07-02,10.89
2024-07-03,10.89
2024-07-04,10.72
2024-07-05,10.74
2024-07-08,10.38
2024-07-09,10.73
2024-07-10,10.78
2024-07-11,10.93
2024-07-12,10.93
2024-07-15,10.94
2024-07-16,11.03
2024-07-17,11.09
2024-07-18,11.23
2024-07-19,11.38
2024-07-22,11.42
2024-07-23,11.19
2024-07-24,11.2
2024-07-25,11.31
2024-07-26,11.43
2024-07-29,11.27
2024-07-30,11.31
2024-07-31,11.8
2024-08-01,11.78
2024-08-02,11.51
2024-08-05,11.4
2024-08-06,11.37
2024-08-07,11.34
2024-08-08,11.45
2024-08-09,11.39
2024-08-12,11.37
2024-08-13,11.4
2024-08-14,11.28
2024-08-15,11.41
2024-08-16,11.42
2024-08-19,11.49
2024-08-20,11.38
2024-08-21,11.34
2024-08-22,11.15
2024-08-23,11.35
2024-08-26,11.43
2024-08-27,11.28
2024-08-28,11.27
2024-08-29,11.31
2024-08-30,11.51
2024-09-02,11.36
2024-09-03,11.38
2024-09-04,11.31
2024-09-05,11.53
2024-09-06,11.78
2024-09-09,11.73
2024-09-10,11.76
2024-09-11,11.86
2024-09-12,11.81
2024-09-13,11.74
2024-09-18,11.73
2024-09-19,11.95
2024-09-20,11.93
2024-09-23,12.01
2024-09-24,12.63
2024-09-25,13.01
2024-09-26,13.64
2024-09-27,14.93
2024-09-30,16.53
2024-10-08,18.29
2024-10-09,16.77
2024-10-10,16.47
2024-10-11,15.92
2024-10-14,15.9
2024-10-15,15.26
2024-10-16,15.3
2024-10-17,15.5
2024-10-18,16.23
2024-10-21,16.27
2024-10-22,16.35
2024-10-23,16.28
2024-10-24,16.18
2024-10-25,16.24
2024-10-28,16.38
2024-10-29,16.25
2024-10-30,16.49
2024-10-31,16.71
2024-11-01,16.75
2024-11-04,17.55
2024-11-05,18.74
2024-11-06,18.58
2024-11-07,19.56
2024-11-08,18.88
2024-11-11,18.71
2024-11-12,18.5
2024-11-13,18.39
2024-11-14,18.21
2024-11-15,17.59
2024-11-18,17.46
2024-11-19,17.56
2024-11-20,17.55
2024-11-21,17.55
2024-11-22,16.61
2024-11-25,16.58
2024-11-26,16.58
2024-11-27,16.82
2024-11-28,16.76
2024-11-29,17.05
2024-12-02,17.25
2024-12-03,17.32
2024-12-04,17.18
2024-12-05,17.21
2024-12-06,17.71
2024-12-09,17.51
2024-12-10,17.63
2024-12-11,17.52
2024-12-12,17.69
2024-12-13,17.11
2024-12-16,16.85
2024-12-17,16.96
2024-12-18,17.02
2024-12-19,17.05
2024-12-20,16.98
2024-12-23,16.99
2024-12-24,17.43
2024-12-25,17.33
2024-12-26,17.17
2024-12-27,17.21
2024-12-30,17.33
2024-12-31,16.67
2025-01-02,15.89
2025-01-03,15.61
2025-01-06,15.65
2025-01-07,15.83
2025-01-08,15.58
2025-01-09,15.6
2025-01-10,15.44
2025-01-13,15.43
2025-01-14,15.96
2025-01-15,15.85
2025-01-16,15.78
2025-01-17,15.93
2025-01-20,15.97
2025-01-21,16.01
2025-01-22,15.98
2025-01-23,16.18
2025-01-24,16.33
2025-01-27,16.07
2025-02-05,16.06
2025-02-06,16.23
2025-02-07,16.56
2025-02-10,16.54
2025-02-11,16.6
2025-02-12,16.73
2025-02-13,16.85
2025-02-14,17.03
2025-02-17,16.9
2025-02-18,16.53
2025-02-19,16.62
2025-02-20,16.6
2025-02-21,16.92
2025-02-24,17.05
2025-02-25,16.79
2025-02-26,17.08
2025-02-27,17.02
2025-02-28,16.56
2025-03-03,16.61
2025-03-04,16.75
2025-03-05,16.79
2025-03-06,17.08
2025-03-07,16.76
2025-03-10,16.55
2025-03-11,16.73
2025-03-12,16.7
2025-03-13,16.68
2025-03-14,17.16
2025-03-17,17.09
2025-03-18,17.24
2025-03-19,17.25
2025-03-20,16.99
2025-03-21,16.69
2025-03-24,16.8
2025-03-25,16.91
2025-03-26,16.78
2025-03-27,16.77
2025-03-28,16.66
2025-03-31,15.62
2025-04-01,15.48
2025-04-02,15.46
2025-04-03,15.34
2025-04-07,13.82
2025-04-08,14.01
2025-04-09,14.21
2025-04-10,14.62
2025-04-11,14.59
2025-04-14,14.61
2025-04-15,14.61
2025-04-16,14.56
2025-04-17,14.62
2025-04-18,14.78
2025-04-21,14.9
2025-04-22,14.89
2025-04-23,15.04
2025-04-24,14.96
2025-04-25,15.13
2025-04-28,15.02
2025-04-29,14.93
2025-04-30,15.13
2025-05-06,15.24
2025-05-07,15.46
2025-05-08,15.52
2025-05-09,15.44
2025-05-12,15.84
2025-05-13,15.72
2025-05-14,16.52
2025-05-15,16.26
2025-05-16,16.01
2025-05-19,16.11
2025-05-20,16.12
2025-05-21,16.02
2025-05-22,15.96
2025-05-23,15.74
2025-05-26,15.73
2025-05-27,15.58
2025-05-28,15.64
2025-05-29,15.87
2025-05-30,15.84
2025-06-03,15.77
2025-06-04,15.98
2025-06-05,16.07
2025-06-06,15.93
2025-06-09,16.06
2025-06-10,15.89
2025-06-11,16.22
2025-06-12,16.25
2025-06-13,16.08
2025-06-16,16.28
2025-06-17,16.33
2025-06-18,16.22
2025-06-19,15.82
2025-06-20,15.88
2025-06-23,16.14
2025-06-24,16.49
2025-06-25,17.06
2025-06-26,17.0
2025-06-27,16.99
2025-06-30,16.89
2025-07-01,16.87
2025-07-02,16.87
2025-07-03,16.95
2025-07-04,17.07
2025-07-07,17.06
2025-07-08,17.28
2025-07-09,17.1
2025-07-10,17.29
2025-07-11,17.51
2025-07-14,17.39
2025-07-15,17.33
2025-07-16,17.2
2025-07-17,17.35
2025-07-18,17.57
2025-07-21,18.15
2025-07-22,18.09
2025-07-23,18.59
2025-07-24,19.23
2025-07-25,18.97
2025-07-28,19.56
2025-07-29,19.67
2025-07-30,19.51
2025-07-31,19.13
2025-08-01,18.92
2025-08-04,18.85
2025-08-05,18.98
2025-08-06,19.46
2025-08-07,19.34
2025-08-08,19.33
2025-08-11,19.37
2025-08-12,19.55
2025-08-13,20.2
2025-08-14,20.92
2025-08-15,21.2
2025-08-18,20.88
2025-08-19,20.68
2025-08-20,21.02
2025-08-21,20.76
2025-08-22,21.6
2025-08-25,21.78
2025-08-26,21.61
2025-08-27,20.86
2025-08-28,21.36
2025-08-29,21.13
2025-09-01,20.8
2025-09-02,20.53
2025-09-03,20.01
2025-09-04,19.72
2025-09-05,19.87
2025-09-08,19.68
2025-09-09,20.1
2025-09-10,19.91
2025-09-11,20.62
2025-09-12,20.23
2025-09-15,20.01
2025-09-16,19.74
2025-09-17,19.72
2025-09-18,19.09
2025-09-19,18.97
2025-09-22,19.34
2025-09-23,18.96
2025-09-24,19.06
2025-09-25,19.15
2025-09-26,19.24
2025-09-29,21.22
2025-09-30,21.22
2025-10-09,21.85
2025-10-10,22.65
2025-10-13,21.92
2025-10-14,21.65
2025-10-15,21.44
2025-10-16,21.5
2025-10-17,21.01
2025-10-20,21.06
2025-10-21,21.32
2025-10-22,20.87
2025-10-23,20.94
2025-10-24,21.25
2025-10-27,21.9
2025-10-28,21.63
2025-10-29,22.41
2025-10-30,22.2
2025-10-31,21.17
2025-11-03,20.98
2025-11-04,20.88
2025-11-05,20.71
2025-11-06,21.91
2025-11-07,21.7
2025-11-10,22.14
2025-11-11,21.9
2025-11-12,21.75
2025-11-13,22.29
2025-11-14,21.62
2025-11-17,21.09
2025-11-18,21.62
2025-11-19,21.61
2025-11-20,21.04
2025-11-21,20.09
2025-11-24,20.33
2025-11-25,20.39
2025-11-26,20.49
2025-11-27,20.45
2025-11-28,20.55
2025-12-01,20.85
2025-12-02,20.66
2025-12-03,20.38
2025-12-04,20.66
2025-12-05,21.25
2025-12-08,22.11
2025-12-09,21.84
2025-12-10,21.74
2025-12-11,21.46
2025-12-12,21.76
2025-12-15,22.33
2025-12-16,21.92
2025-12-17,23.28
2025-12-18,22.55
2025-12-19,22.53
2025-12-22,22.72
2025-12-23,22.8
2025-12-24,23.22
2025-12-25,23.28
2025-12-26,23.49
2025-12-29,23.21
2025-12-30,23.17
2025-12-31,23.19
2026-01-05,23.95
2026-01-06,25.16
2026-01-07,24.82
2026-01-08,23.55
2026-01-09,23.55
2026-01-12,23.51
2026-01-13,23.68
2026-01-14,23.25
2026-01-15,22.96
2026-01-16,22.66
2026-01-19,22.43
2026-01-20,22.86
2026-01-21,22.53
2026-01-22,22.48
2026-01-23,22.34
2026-01-26,22.85
2026-01-27,22.44
2026-01-28,22.44
2026-01-29,22.84
2026-01-30,22.56
2026-02-02,22.29
2026-02-03,21.37
2026-02-04,21.72
2026-02-05,21.99
2026-02-06,21.73
2026-02-09,22.39
2026-02-10,22.21
2026-02-11,22.23
2026-02-12,22.01
2026-02-13,21.78
2026-02-24,21.56
2026-02-25,21.34
2026-02-26,21.09
2026-02-27,20.98
2026-03-02,20.78
2026-03-03,20.52
2026-03-04,19.94
2026-03-05,19.94
2026-03-06,19.97
2026-03-09,19.28
2026-03-10,19.45
2026-03-11,19.54
2026-03-12,19.42
2026-03-13,19.25
2026-03-16,19.08
2026-03-17,19.35
2026-03-18,19.33
2026-03-19,18.8
2026-03-20,18.63
2026-03-23,17.86
2026-03-24,18.04
2026-03-25,18.54
2026-03-26,18.02
2026-03-27,18.1
2026-03-30,17.81
2026-03-31,17.4
2026-04-01,17.8
2026-04-02,17.32
2026-04-03,17.27
2026-04-07,17.19
2026-04-08,17.91
2026-04-09,17.53
2026-04-10,18.32
2026-04-13,18.54
2026-04-14,18.53
2026-04-15,18.47
2026-04-16,18.61
2026-04-17,18.67
2026-04-20,18.57
2026-04-21,18.56
2026-04-22,18.98
2026-04-23,18.68
2026-04-24,18.38
2026-04-27,18.36
2026-04-28,18.87
2026-04-29,18.89
2026-04-30,18.75
2026-05-06,18.93
2026-05-07,18.93
2026-05-08,18.71
2026-05-11,18.97
2026-05-12,19.32
2026-05-13,19.08
2026-05-14,18.7
2026-05-15,18.12
2026-05-18,17.97
2026-05-19,18.3
2026-05-20,18.17
2026-05-21,18.26
2026-05-22,17.76
2026-05-25,18.03
2026-05-26,18.29
2026-05-27,18.09
2026-05-28,17.64
2026-05-29,17.78
2026-06-01,18.13
2026-06-02,18.21
2026-06-03,18.72
2026-06-04,18.71
2026-06-05,18.45
2026-06-08,18.34
2026-06-09,18.38
2026-06-10,18.97
2026-06-11,18.89
2026-06-12,19.57
2026-06-15,19.96
2026-06-16,20.05
2026-06-17,20.0
2026-06-18,19.15
2026-06-22,20.89
2026-06-23,20.84
2026-06-24,20.46
2026-06-25,21.0
2026-06-26,20.01
2026-06-29,20.46
2026-06-30,20.22
2026-07-01,21.24
2026-07-02,20.63
2026-07-03,20.79
2026-07-06,20.91
2026-07-07,20.24
2026-07-08,19.63
2026-07-09,19.99
2026-07-10,19.78
2026-07-13,19.4
2026-07-14,19.68
2026-07-15,20.23
2026-07-16,19.96
2026-07-17,19.47
2026-07-20,20.07
2026-07-21,20.23
2026-07-22,20.23
2026-07-23,20.45
2026-07-24,20.0
2026-07-27,19.88
2026-07-28,19.69
2026-07-29,19.76
2026-07-30,19.3
2026-07-31,19.22
2026-08-03,19.2
2026-08-04,19.2
2026-08-05,19.37
2026-08-06,19.09
2026-08-07,18.88
2026-08-10,18.99
2026-08-11,18.83
2026-08-12,18.99
2026-08-13,19.16
2026-08-14,18.99
2026-08-17,18.97
2026-08-18,18.7
2026-08-19,18.5
2026-08-20,18.34
2026-08-21,18.6
2026-08-24,18.64
2026-08-25,18.59
2026-08-26,19.14
