date,close
2024-03-26,5.271
2024-03-27,5.351
2024-03-28,5.171
2024-03-29,5.261
2024-04-01,5.401
2024-04-02,5.421
2024-04-03,5.431
2024-04-08,5.471
2024-04-09,5.431
2024-04-10,5.491
2024-04-11,5.491
2024-04-12,5.471
2024-04-15,5.601
2024-04-16,5.621
2024-04-17,5.681
2024-04-18,5.771
2024-04-19,5.821
2024-04-22,5.761
2024-04-23,5.841
2024-04-24,5.831
2024-04-25,5.861
2024-04-26,5.771
2024-04-29,5.721
2024-04-30,5.801
2024-05-06,5.711
2024-05-07,5.751
2024-05-08,5.851
2024-05-09,5.811
2024-05-10,5.861
2024-05-13,5.911
2024-05-14,5.851
2024-05-15,5.831
2024-05-16,5.891
2024-05-17,5.951
2024-05-20,5.911
2024-05-21,5.961
2024-05-22,6.011
2024-05-23,5.991
2024-05-24,5.951
2024-05-27,6.021
2024-05-28,6.011
2024-05-29,6.001
2024-05-30,5.901
2024-05-31,5.971
2024-06-03,6.011
2024-06-04,6.131
2024-06-05,6.131
2024-06-06,6.101
2024-06-07,6.281
2024-06-11,6.071
2024-06-12,6.051
2024-06-13,5.961
2024-06-14,5.721
2024-06-17,5.791
2024-06-18,5.861
2024-06-19,6.071
2024-06-20,6.101
2024-06-21,6.131
2024-06-24,6.191
2024-06-25,6.201
2024-06-26,6.251
2024-06-27,6.361
2024-06-28,6.391
2024-07-01,6.461
2024-07-02,6.561
2024-07-03,6.541
2024-07-04,6.691
2024-07-05,6.501
2024-07-08,6.611
2024-07-09,6.661
2024-07-10,6.676
2024-07-11,6.646
2024-07-12,6.726
2024-07-15,6.806
2024-07-16,6.786
2024-07-17,6.786
2024-07-18,6.766
2024-07-19,6.756
2024-07-22,6.756
2024-07-23,6.896
2024-07-24,6.976
2024-07-25,6.876
2024-07-26,6.756
2024-07-29,6.796
2024-07-30,6.796
2024-07-31,6.656
2024-08-01,6.696
2024-08-02,6.716
2024-08-05,6.666
2024-08-06,6.596
2024-08-07,6.606
2024-08-08,6.586
2024-08-09,6.616
2024-08-12,6.666
2024-08-13,6.746
2024-08-14,6.826
2024-08-15,6.896
2024-08-16,7.026
2024-08-19,7.216
2024-08-20,7.256
2024-08-21,7.256
2024-08-22,7.286
2024-08-23,7.276
2024-08-26,7.246
2024-08-27,7.326
2024-08-28,7.236
2024-08-29,6.856
2024-08-30,6.406
2024-09-02,6.356
2024-09-03,6.176
2024-09-04,6.106
2024-09-05,6.096
2024-09-06,6.096
2024-09-09,6.026
2024-09-10,6.036
2024-09-11,5.836
2024-09-12,5.846
2024-09-13,5.776
2024-09-18,5.846
2024-09-19,5.846
2024-09-20,5.886
2024-09-23,5.976
2024-09-24,6.426
2024-09-25,6.506
2024-09-26,6.806
2024-09-27,6.536
2024-09-30,6.696
2024-10-08,6.646
2024-10-09,6.346
2024-10-10,6.696
2024-10-11,6.666
2024-10-14,6.826
2024-10-15,6.666
2024-10-16,6.906
2024-10-17,6.796
2024-10-18,6.776
2024-10-21,6.626
2024-10-22,6.666
2024-10-23,6.626
2024-10-24,6.636
2024-10-25,6.616
2024-10-28,6.556
2024-10-29,6.526
2024-10-30,6.506
2024-10-31,6.406
2024-11-01,6.516
2024-11-04,6.516
2024-11-05,6.566
2024-11-06,6.496
2024-11-07,6.586
2024-11-08,6.516
2024-11-11,6.406
2024-11-12,6.376
2024-11-13,6.386
2024-11-14,6.426
2024-11-15,6.416
2024-11-18,6.586
2024-11-19,6.536
2024-11-20,6.486
2024-11-21,6.506
2024-11-22,6.376
2024-11-25,6.426
2024-11-26,6.626
2024-11-27,6.766
2024-11-28,6.726
2024-11-29,6.626
2024-12-02,6.536
2024-12-03,6.646
2024-12-04,6.656
2024-12-05,6.606
2024-12-06,6.666
2024-12-09,6.696
2024-12-10,6.796
2024-12-11,6.626
2024-12-12,6.746
2024-12-13,6.606
2024-12-16,6.716
2024-12-17,6.686
2024-12-18,6.816
2024-12-19,6.786
2024-12-20,6.796
2024-12-23,6.976
2024-12-24,7.026
2024-12-25,7.036
2024-12-26,6.996
2024-12-27,7.006
2024-12-30,7.116
2024-12-31,7.066
2025-01-02,6.826
2025-01-03,6.726
2025-01-06,6.706
2025-01-07,6.756
2025-01-08,6.816
2025-01-09,6.696
2025-01-10,6.696
2025-01-13,6.566
2025-01-14,6.656
2025-01-15,6.706
2025-01-16,6.726
2025-01-17,6.576
2025-01-20,6.576
2025-01-21,6.586
2025-01-22,6.466
2025-01-23,6.696
2025-01-24,6.648
2025-01-27,6.728
2025-02-05,6.648
2025-02-06,6.638
2025-02-07,6.598
2025-02-10,6.598
2025-02-11,6.668
2025-02-12,6.738
2025-02-13,6.798
2025-02-14,6.818
2025-02-17,6.838
2025-02-18,6.918
2025-02-19,6.908
2025-02-20,6.898
2025-02-21,6.848
2025-02-24,6.758
2025-02-25,6.658
2025-02-26,6.678
2025-02-27,6.738
2025-02-28,6.688
2025-03-03,6.678
2025-03-04,6.618
2025-03-05,6.748
2025-03-06,6.688
2025-03-07,6.648
2025-03-10,6.578
2025-03-11,6.658
2025-03-12,6.588
2025-03-13,6.598
2025-03-14,6.648
2025-03-17,6.708
2025-03-18,6.698
2025-03-19,6.788
2025-03-20,6.708
2025-03-21,6.688
2025-03-24,6.918
2025-03-25,6.918
2025-03-26,6.918
2025-03-27,6.918
2025-03-28,6.838
2025-03-31,6.928
2025-04-01,6.888
2025-04-02,7.058
2025-04-03,7.148
2025-04-07,6.768
2025-04-08,6.818
2025-04-09,6.798
2025-04-10,6.778
2025-04-11,6.848
2025-04-14,7.038
2025-04-15,7.178
2025-04-16,7.248
2025-04-17,7.178
2025-04-18,7.245
2025-04-21,7.175
2025-04-22,7.235
2025-04-23,7.185
2025-04-24,7.295
2025-04-25,7.255
2025-04-28,7.285
2025-04-29,7.245
2025-04-30,7.145
2025-05-06,7.085
2025-05-07,7.155
2025-05-08,7.135
2025-05-09,7.185
2025-05-12,7.275
2025-05-13,7.345
2025-05-14,7.395
2025-05-15,7.355
2025-05-16,7.255
2025-05-19,7.245
2025-05-20,7.285
2025-05-21,7.365
2025-05-22,7.445
2025-05-23,7.345
2025-05-26,7.305
2025-05-27,7.305
2025-05-28,7.255
2025-05-29,7.215
2025-05-30,7.275
2025-06-03,7.375
2025-06-04,7.365
2025-06-05,7.355
2025-06-06,7.365
2025-06-09,7.345
2025-06-10,7.375
2025-06-11,7.385
2025-06-12,7.395
2025-06-13,7.365
2025-06-16,7.435
2025-06-17,7.425
2025-06-18,7.455
2025-06-19,7.455
2025-06-20,7.615
2025-06-23,7.735
2025-06-24,7.865
2025-06-25,7.995
2025-06-26,7.985
2025-06-27,7.715
2025-06-30,7.675
2025-07-01,7.775
2025-07-02,7.785
2025-07-03,7.745
2025-07-04,7.895
2025-07-07,7.845
2025-07-08,7.835
2025-07-09,7.895
2025-07-10,7.885
2025-07-11,7.725
2025-07-14,7.815
2025-07-15,7.755
2025-07-16,7.695
2025-07-17,7.665
2025-07-18,7.725
2025-07-21,7.675
2025-07-22,7.595
2025-07-23,7.635
2025-07-24,7.495
2025-07-25,7.415
2025-07-28,7.385
2025-07-29,7.295
2025-07-30,7.355
2025-07-31,7.325
2025-08-01,7.285
2025-08-04,7.335
2025-08-05,7.445
2025-08-06,7.395
2025-08-07,7.435
2025-08-08,7.425
2025-08-11,7.345
2025-08-12,7.355
2025-08-13,7.255
2025-08-14,7.275
2025-08-15,7.105
2025-08-18,7.115
2025-08-19,7.185
2025-08-20,7.215
2025-08-21,7.265
2025-08-22,7.245
2025-08-25,7.355
2025-08-26,7.285
2025-08-27,7.115
2025-08-28,7.085
2025-08-29,6.945
2025-09-01,6.865
2025-09-02,7.005
2025-09-03,6.945
2025-09-04,7.005
2025-09-05,6.935
2025-09-08,6.845
2025-09-09,6.855
2025-09-10,6.875
2025-09-11,6.945
2025-09-12,6.805
2025-09-15,6.775
2025-09-16,6.685
2025-09-17,6.705
2025-09-18,6.575
2025-09-19,6.625
2025-09-22,6.485
2025-09-23,6.615
2025-09-24,6.555
2025-09-25,6.525
2025-09-26,6.495
2025-09-29,6.475
2025-09-30,6.395
2025-10-09,6.395
2025-10-10,6.425
2025-10-13,6.395
2025-10-14,6.535
2025-10-15,6.555
2025-10-16,6.675
2025-10-17,6.655
2025-10-20,6.645
2025-10-21,6.705
2025-10-22,6.815
2025-10-23,6.875
2025-10-24,6.905
2025-10-27,6.955
2025-10-28,6.945
2025-10-29,6.805
2025-10-30,6.765
2025-10-31,6.855
2025-11-03,6.945
2025-11-04,7.065
2025-11-05,7.015
2025-11-06,7.015
2025-11-07,6.985
2025-11-10,7.045
2025-11-11,7.065
2025-11-12,7.125
2025-11-13,7.125
2025-11-14,7.195
2025-11-17,7.065
2025-11-18,7.105
2025-11-19,7.205
2025-11-20,7.325
2025-11-21,7.295
2025-11-24,7.235
2025-11-25,7.395
2025-11-26,7.335
2025-11-27,7.385
2025-11-28,7.265
2025-12-01,7.365
2025-12-02,7.325
2025-12-03,7.205
2025-12-04,7.115
2025-12-05,7.095
2025-12-08,7.135
2025-12-09,7.125
2025-12-10,6.985
2025-12-11,7.035
2025-12-12,7.025
2025-12-15,7.005
2025-12-16,6.945
2025-12-17,6.985
2025-12-18,7.135
2025-12-19,7.105
2025-12-22,7.075
2025-12-23,7.115
2025-12-24,7.035
2025-12-25,7.032
2025-12-26,7.052
2025-12-29,7.202
2025-12-30,7.072
2025-12-31,7.082
2026-01-05,7.062
2026-01-06,7.012
2026-01-07,6.962
2026-01-08,6.922
2026-01-09,6.902
2026-01-12,6.932
2026-01-13,6.922
2026-01-14,6.872
2026-01-15,6.762
2026-01-16,6.702
2026-01-19,6.652
2026-01-20,6.692
2026-01-21,6.552
2026-01-22,6.542
2026-01-23,6.472
2026-01-26,6.472
2026-01-27,6.442
2026-01-28,6.382
2026-01-29,6.432
2026-01-30,6.452
2026-02-02,6.482
2026-02-03,6.422
2026-02-04,6.502
2026-02-05,6.592
2026-02-06,6.542
2026-02-09,6.572
2026-02-10,6.652
2026-02-11,6.652
2026-02-12,6.562
2026-02-13,6.482
2026-02-24,6.502
2026-02-25,6.452
2026-02-26,6.412
2026-02-27,6.382
2026-03-02,6.412
2026-03-03,6.572
2026-03-04,6.492
2026-03-05,6.552
2026-03-06,6.602
2026-03-09,6.592
2026-03-10,6.562
2026-03-11,6.622
2026-03-12,6.632
2026-03-13,6.682
2026-03-16,6.702
2026-03-17,6.772
2026-03-18,6.732
2026-03-19,6.722
2026-03-20,6.742
2026-03-23,6.502
2026-03-24,6.652
2026-03-25,6.662
2026-03-26,6.692
2026-03-27,6.712
2026-03-30,6.802
2026-03-31,6.832
2026-04-01,6.842
2026-04-02,6.922
2026-04-03,6.822
2026-04-07,6.742
2026-04-08,6.742
2026-04-09,6.672
2026-04-10,6.632
2026-04-13,6.682
2026-04-14,6.732
2026-04-15,6.762
2026-04-16,6.752
2026-04-17,6.792
2026-04-20,6.882
2026-04-21,6.852
2026-04-22,6.802
2026-04-23,6.822
2026-04-24,6.812
2026-04-27,6.752
2026-04-28,6.812
2026-04-29,6.782
2026-04-30,6.632
2026-05-06,6.562
2026-05-07,6.522
2026-05-08,6.532
2026-05-11,6.502
2026-05-12,6.502
2026-05-13,6.512
2026-05-14,6.562
2026-05-15,6.552
2026-05-18,6.492
2026-05-19,6.502
2026-05-20,6.402
2026-05-21,6.472
2026-05-22,6.472
2026-05-25,6.442
2026-05-26,6.432
2026-05-27,6.422
2026-05-28,6.372
2026-05-29,6.492
2026-06-01,6.622
2026-06-02,6.682
2026-06-03,6.612
2026-06-04,6.552
2026-06-05,6.662
2026-06-08,6.692
2026-06-09,6.712
2026-06-10,6.772
2026-06-11,6.802
2026-06-12,6.972
2026-06-15,6.842
2026-06-16,6.782
2026-06-17,6.732
2026-06-18,6.512
2026-06-22,6.522
2026-06-23,6.662
2026-06-24,6.462
2026-06-25,6.422
2026-06-26,6.342
2026-06-29,6.402
2026-06-30,6.262
2026-07-01,6.272
2026-07-02,6.342
2026-07-03,6.342
2026-07-06,6.472
2026-07-07,6.532
2026-07-08,6.602
2026-07-09,6.512
2026-07-10,6.61
2026-07-13,6.77
2026-07-14,6.78
2026-07-15,6.83
2026-07-16,6.77
2026-07-17,6.83
2026-07-20,7.03
2026-07-21,6.81
2026-07-22,6.95
2026-07-23,6.95
2026-07-24,7.04
2026-07-27,7.01
2026-07-28,7.11
2026-07-29,7.09
2026-07-30,7.32
2026-07-31,7.18
2026-08-03,7.25
2026-08-04,7.04
2026-08-05,6.93
2026-08-06,6.94
2026-08-07,6.91
2026-08-10,6.9
2026-08-11,6.92
2026-08-12,6.91
2026-08-13,6.93
2026-08-14,6.88
2026-08-17,6.9
2026-08-18,7.01
2026-08-19,7.15
2026-08-20,7.11
2026-08-21,7.12
2026-08-24,7.2
2026-08-25,7.16
2026-08-26,7.17
