date,close
2023-09-25,24.8
2023-09-26,24.5
2023-09-27,24.31
2023-09-28,24.17
2023-10-09,24.43
2023-10-10,24.13
2023-10-11,23.89
2023-10-12,22.41
2023-10-13,22.24
2023-10-16,22.2
2023-10-17,22.5
2023-10-18,22.12
2023-10-19,21.58
2023-10-20,21.42
2023-10-23,21.37
2023-10-24,21.18
2023-10-25,21.7
2023-10-26,21.88
2023-10-27,21.69
2023-10-30,21.52
2023-10-31,22.29
2023-11-01,22.21
2023-11-02,22.15
2023-11-03,22.36
2023-11-06,22.5
2023-11-07,22.46
2023-11-08,22.45
2023-11-09,22.46
2023-11-10,22.14
2023-11-13,21.85
2023-11-14,22.07
2023-11-15,22.14
2023-11-16,22.1
2023-11-17,22.18
2023-11-20,22.07
2023-11-21,22.27
2023-11-22,22.12
2023-11-23,22.01
2023-11-24,21.95
2023-11-27,21.62
2023-11-28,21.35
2023-11-29,20.37
2023-11-30,20.22
2023-12-01,19.92
2023-12-04,19.25
2023-12-05,18.44
2023-12-06,18.43
2023-12-07,18.33
2023-12-08,18.12
2023-12-11,18.16
2023-12-12,18.58
2023-12-13,17.72
2023-12-14,17.58
2023-12-15,17.69
2023-12-18,17.44
2023-12-19,17.21
2023-12-20,16.97
2023-12-21,17.19
2023-12-22,16.88
2023-12-25,16.98
2023-12-26,16.74
2023-12-27,16.78
2023-12-28,17.5
2023-12-29,17.41
2024-01-02,17.02
2024-01-03,16.8
2024-01-04,16.38
2024-01-05,16.8
2024-01-08,16.33
2024-01-09,16.71
2024-01-10,16.74
2024-01-11,16.97
2024-01-12,16.97
2024-01-15,17.09
2024-01-16,17.33
2024-01-17,17.15
2024-01-18,17.29
2024-01-19,17.09
2024-01-22,16.8
2024-01-23,16.72
2024-01-24,17.0
2024-01-25,18.45
2024-01-26,18.92
2024-01-29,19.28
2024-01-30,18.97
2024-01-31,18.81
2024-02-01,18.6
2024-02-02,18.5
2024-02-05,18.97
2024-02-06,18.99
2024-02-07,18.75
2024-02-08,18.09
2024-02-19,18.58
2024-02-20,19.05
2024-02-21,20.27
2024-02-22,19.94
2024-02-23,20.14
2024-02-26,19.75
2024-02-27,19.71
2024-02-28,19.45
2024-02-29,19.58
2024-03-01,19.33
2024-03-04,18.83
2024-03-05,19.09
2024-03-06,18.89
2024-03-07,18.81
2024-03-08,18.68
2024-03-11,18.78
2024-03-12,19.25
2024-03-13,18.97
2024-03-14,18.44
2024-03-15,18.46
2024-03-18,18.54
2024-03-19,18.25
2024-03-20,18.25
2024-03-21,18.48
2024-03-22,18.03
2024-03-25,17.86
2024-03-26,18.16
2024-03-27,18.24
2024-03-28,18.12
2024-03-29,17.93
2024-04-01,18.82
2024-04-02,19.03
2024-04-03,18.48
2024-04-08,18.51
2024-04-09,18.42
2024-04-10,17.76
2024-04-11,18.09
2024-04-12,18.46
2024-04-15,18.62
2024-04-16,18.48
2024-04-17,19.45
2024-04-18,19.63
2024-04-19,19.57
2024-04-22,19.35
2024-04-23,19.23
2024-04-24,19.1
2024-04-25,19.49
2024-04-26,19.23
2024-04-29,20.14
2024-04-30,20.23
2024-05-06,20.44
2024-05-07,20.3
2024-05-08,20.24
2024-05-09,20.83
2024-05-10,21.7
2024-05-13,21.78
2024-05-14,21.65
2024-05-15,22.15
2024-05-16,23.15
2024-05-17,23.16
2024-05-20,22.79
2024-05-21,23.02
2024-05-22,22.93
2024-05-23,22.85
2024-05-24,22.55
2024-05-27,22.61
2024-05-28,22.3
2024-05-29,21.98
2024-05-30,22.06
2024-05-31,22.07
2024-06-03,21.63
2024-06-04,21.51
2024-06-05,21.32
2024-06-06,20.92
2024-06-07,20.98
2024-06-11,20.38
2024-06-12,20.15
2024-06-13,19.6
2024-06-14,20.16
2024-06-17,19.72
2024-06-18,19.67
2024-06-19,19.74
2024-06-20,19.48
2024-06-21,19.44
2024-06-24,19.42
2024-06-25,19.84
2024-06-26,19.63
2024-06-27,19.52
2024-06-28,19.36
2024-07-01,20.25
2024-07-02,20.4
2024-07-03,19.79
2024-07-04,19.72
2024-07-05,19.17
2024-07-08,18.81
2024-07-09,19.0
2024-07-10,19.23
2024-07-11,19.1
2024-07-12,19.83
2024-07-15,20.08
2024-07-16,19.86
2024-07-17,20.6
2024-07-18,20.55
2024-07-19,20.22
2024-07-22,19.7
2024-07-23,19.52
2024-07-24,19.44
2024-07-25,19.43
2024-07-26,19.11
2024-07-29,19.38
2024-07-30,19.09
2024-07-31,19.39
2024-08-01,19.21
2024-08-02,19.06
2024-08-05,19.17
2024-08-06,18.86
2024-08-07,18.67
2024-08-08,18.76
2024-08-09,18.6
2024-08-12,18.26
2024-08-13,18.2
2024-08-14,17.97
2024-08-15,18.09
2024-08-16,17.73
2024-08-19,18.17
2024-08-20,18.75
2024-08-21,18.51
2024-08-22,18.75
2024-08-23,18.91
2024-08-26,18.86
2024-08-27,18.71
2024-08-28,18.4
2024-08-29,18.03
2024-08-30,18.15
2024-09-02,17.86
2024-09-03,17.69
2024-09-04,17.5
2024-09-05,17.55
2024-09-06,17.39
2024-09-09,16.89
2024-09-10,16.86
2024-09-11,16.56
2024-09-12,16.56
2024-09-13,16.33
2024-09-18,16.51
2024-09-19,16.72
2024-09-20,17.11
2024-09-23,17.76
2024-09-24,18.94
2024-09-25,19.07
2024-09-26,20.5
2024-09-27,21.4
2024-09-30,23.6
2024-10-08,25.87
2024-10-09,23.07
2024-10-10,23.31
2024-10-11,22.29
2024-10-14,23.73
2024-10-15,22.87
2024-10-16,23.99
2024-10-17,23.54
2024-10-18,24.09
2024-10-21,24.04
2024-10-22,24.04
2024-10-23,24.95
2024-10-24,24.35
2024-10-25,24.44
2024-10-28,23.89
2024-10-29,24.18
2024-10-30,23.71
2024-10-31,23.44
2024-11-01,23.4
2024-11-04,23.77
2024-11-05,24.19
2024-11-06,23.97
2024-11-07,24.66
2024-11-08,24.06
2024-11-11,23.75
2024-11-12,23.33
2024-11-13,23.48
2024-11-14,23.6
2024-11-15,23.14
2024-11-18,22.82
2024-11-19,22.74
2024-11-20,22.72
2024-11-21,22.6
2024-11-22,21.88
2024-11-25,22.04
2024-11-26,21.76
2024-11-27,22.33
2024-11-28,22.29
2024-11-29,22.57
2024-12-02,22.41
2024-12-03,22.54
2024-12-04,22.44
2024-12-05,22.43
2024-12-06,22.81
2024-12-09,22.72
2024-12-10,23.24
2024-12-11,22.5
2024-12-12,22.74
2024-12-13,22.23
2024-12-16,21.82
2024-12-17,21.72
2024-12-18,21.8
2024-12-19,21.64
2024-12-20,21.4
2024-12-23,21.98
2024-12-24,22.13
2024-12-25,22.42
2024-12-26,22.08
2024-12-27,21.91
2024-12-30,22.41
2024-12-31,22.21
2025-01-02,21.61
2025-01-03,21.58
2025-01-06,22.3
2025-01-07,22.59
2025-01-08,23.4
2025-01-09,23.1
2025-01-10,23.01
2025-01-13,22.53
2025-01-14,23.32
2025-01-15,23.5
2025-01-16,23.63
2025-01-17,23.54
2025-01-20,23.41
2025-01-21,23.52
2025-01-22,23.39
2025-01-23,23.8
2025-01-24,23.78
2025-01-27,24.28
2025-02-05,23.63
2025-02-06,23.31
2025-02-07,23.14
2025-02-10,23.18
2025-02-11,23.16
2025-02-12,23.39
2025-02-13,23.66
2025-02-14,23.43
2025-02-17,22.91
2025-02-18,23.12
2025-02-19,22.63
2025-02-20,22.9
2025-02-21,22.63
2025-02-24,22.3
2025-02-25,21.81
2025-02-26,21.93
2025-02-27,22.29
2025-02-28,22.18
2025-03-03,22.16
2025-03-04,22.41
2025-03-05,22.54
2025-03-06,22.49
2025-03-07,22.55
2025-03-10,22.09
2025-03-11,22.06
2025-03-12,22.26
2025-03-13,22.75
2025-03-14,23.7
2025-03-17,23.58
2025-03-18,23.38
2025-03-19,24.57
2025-03-20,24.07
2025-03-21,23.89
2025-03-24,23.8
2025-03-25,24.3
2025-03-26,24.1
2025-03-27,24.3
2025-03-28,24.25
2025-03-31,23.72
2025-04-01,23.48
2025-04-02,23.71
2025-04-03,23.26
2025-04-07,21.16
2025-04-08,21.47
2025-04-09,21.26
2025-04-10,21.8
2025-04-11,21.58
2025-04-14,21.79
2025-04-15,21.99
2025-04-16,22.42
2025-04-17,22.36
2025-04-18,22.5
2025-04-21,22.13
2025-04-22,22.27
2025-04-23,22.38
2025-04-24,22.73
2025-04-25,22.64
2025-04-28,22.86
2025-04-29,22.15
2025-04-30,21.8
2025-05-06,21.93
2025-05-07,22.18
2025-05-08,22.87
2025-05-09,23.16
2025-05-12,23.22
2025-05-13,23.38
2025-05-14,24.22
2025-05-15,24.11
2025-05-16,24.13
2025-05-19,23.88
2025-05-20,24.27
2025-05-21,25.05
2025-05-22,25.01
2025-05-23,24.94
2025-05-26,24.96
2025-05-27,24.83
2025-05-28,24.68
2025-05-29,24.4
2025-05-30,24.61
2025-06-03,25.12
2025-06-04,24.71
2025-06-05,24.54
2025-06-06,24.52
2025-06-09,24.45
2025-06-10,24.5
2025-06-11,24.76
2025-06-12,24.96
2025-06-13,24.51
2025-06-16,24.64
2025-06-17,24.51
2025-06-18,24.63
2025-06-19,24.44
2025-06-20,24.65
2025-06-23,24.77
2025-06-24,25.13
2025-06-25,25.95
2025-06-26,26.52
2025-06-27,25.73
2025-06-30,25.26
2025-07-01,25.73
2025-07-02,26.3
2025-07-03,26.14
2025-07-04,26.39
2025-07-07,26.1
2025-07-08,25.97
2025-07-09,26.0
2025-07-10,26.72
2025-07-11,26.12
2025-07-14,25.98
2025-07-15,25.81
2025-07-16,25.57
2025-07-17,25.49
2025-07-18,25.78
2025-07-21,26.13
2025-07-22,26.29
2025-07-23,26.36
2025-07-24,26.04
2025-07-25,27.74
2025-07-28,28.15
2025-07-29,27.73
2025-07-30,27.39
2025-07-31,26.67
2025-08-01,27.28
2025-08-04,27.02
2025-08-05,27.29
2025-08-06,27.72
2025-08-07,27.74
2025-08-08,27.51
2025-08-11,27.08
2025-08-12,27.29
2025-08-13,26.98
2025-08-14,26.94
2025-08-15,26.9
2025-08-18,26.8
2025-08-19,26.56
2025-08-20,26.68
2025-08-21,26.96
2025-08-22,26.72
2025-08-25,27.38
2025-08-26,27.14
2025-08-27,26.78
2025-08-28,27.09
2025-08-29,27.02
2025-09-01,27.32
2025-09-02,27.78
2025-09-03,27.0
2025-09-04,27.04
2025-09-05,27.53
2025-09-08,27.48
2025-09-09,28.11
2025-09-10,27.53
2025-09-11,27.5
2025-09-12,26.99
2025-09-15,26.64
2025-09-16,26.11
2025-09-17,25.83
2025-09-18,25.58
2025-09-19,25.55
2025-09-22,25.15
2025-09-23,25.29
2025-09-24,25.35
2025-09-25,25.17
2025-09-26,25.17
2025-09-29,25.51
2025-09-30,25.23
2025-10-09,24.98
2025-10-10,25.19
2025-10-13,25.38
2025-10-14,25.9
2025-10-15,25.97
2025-10-16,26.2
2025-10-17,26.25
2025-10-20,26.21
2025-10-21,26.27
2025-10-22,26.28
2025-10-23,26.75
2025-10-24,26.56
2025-10-27,26.56
2025-10-28,26.55
2025-10-29,26.4
2025-10-30,26.52
2025-10-31,27.14
2025-11-03,27.54
2025-11-04,27.65
2025-11-05,27.89
2025-11-06,27.96
2025-11-07,28.11
2025-11-10,28.18
2025-11-11,28.2
2025-11-12,28.13
2025-11-13,28.59
2025-11-14,28.42
2025-11-17,27.6
2025-11-18,27.5
2025-11-19,27.75
2025-11-20,27.8
2025-11-21,27.6
2025-11-24,27.46
2025-11-25,27.59
2025-11-26,27.38
2025-11-27,27.33
2025-11-28,27.17
2025-12-01,27.64
2025-12-02,27.44
2025-12-03,27.23
2025-12-04,27.27
2025-12-05,27.03
2025-12-08,26.98
2025-12-09,26.98
2025-12-10,26.79
2025-12-11,26.59
2025-12-12,26.52
2025-12-15,27.05
2025-12-16,27.05
2025-12-17,27.12
2025-12-18,27.88
2025-12-19,27.86
2025-12-22,27.69
2025-12-23,27.71
2025-12-24,27.47
2025-12-25,27.41
2025-12-26,27.1
2025-12-29,27.16
2025-12-30,27.28
2025-12-31,27.19
2026-01-05,27.25
2026-01-06,27.98
2026-01-07,28.22
2026-01-08,27.78
2026-01-09,27.25
2026-01-12,27.17
2026-01-13,28.36
2026-01-14,28.0
2026-01-15,27.91
2026-01-16,28.4
2026-01-19,27.51
2026-01-20,27.65
2026-01-21,27.98
2026-01-22,28.6
2026-01-23,28.08
2026-01-26,29.39
2026-01-27,29.65
2026-01-28,29.1
2026-01-29,30.16
2026-01-30,30.05
2026-02-02,29.63
2026-02-03,29.8
2026-02-04,30.8
2026-02-05,31.63
2026-02-06,31.37
2026-02-09,31.71
2026-02-10,31.4
2026-02-11,31.05
2026-02-12,30.47
2026-02-13,30.3
2026-02-24,30.29
2026-02-25,30.06
2026-02-26,30.08
2026-02-27,30.39
2026-03-02,31.4
2026-03-03,31.24
2026-03-04,31.05
2026-03-05,30.8
2026-03-06,30.8
2026-03-09,30.52
2026-03-10,30.66
2026-03-11,30.25
2026-03-12,30.56
2026-03-13,30.25
2026-03-16,30.23
2026-03-17,30.05
2026-03-18,29.45
2026-03-19,29.3
2026-03-20,29.68
2026-03-23,28.59
2026-03-24,29.13
2026-03-25,29.45
2026-03-26,29.52
2026-03-27,29.2
2026-03-30,29.22
2026-03-31,29.55
2026-04-01,29.73
2026-04-02,29.55
2026-04-03,29.15
2026-04-07,29.39
2026-04-08,29.7
2026-04-09,29.2
2026-04-10,29.35
2026-04-13,29.61
2026-04-14,30.01
2026-04-15,30.62
2026-04-16,30.4
2026-04-17,30.24
2026-04-20,31.52
2026-04-21,31.51
2026-04-22,31.07
2026-04-23,31.12
2026-04-24,31.4
2026-04-27,31.94
2026-04-28,32.35
2026-04-29,32.65
2026-04-30,32.3
2026-05-06,31.87
2026-05-07,31.56
2026-05-08,31.15
2026-05-11,31.78
2026-05-12,31.01
2026-05-13,31.15
2026-05-14,31.02
2026-05-15,30.94
2026-05-18,30.18
2026-05-19,30.53
2026-05-20,30.41
2026-05-21,30.63
2026-05-22,30.19
2026-05-25,30.02
2026-05-26,30.03
2026-05-27,29.78
2026-05-28,29.64
2026-05-29,30.13
2026-06-01,30.51
2026-06-02,30.7
2026-06-03,30.34
2026-06-04,29.55
2026-06-05,29.66
2026-06-08,30.11
2026-06-09,31.39
2026-06-10,31.8
2026-06-11,31.95
2026-06-12,31.8
2026-06-15,31.2
2026-06-16,30.68
2026-06-17,30.54
2026-06-18,29.88
2026-06-22,29.91
2026-06-23,30.3
2026-06-24,29.95
2026-06-25,29.89
2026-06-26,30.23
2026-06-29,29.86
2026-06-30,28.79
2026-07-01,29.02
2026-07-02,29.5
2026-07-03,29.39
2026-07-06,29.81
2026-07-07,30.06
2026-07-08,30.04
2026-07-09,29.85
2026-07-10,29.8
2026-07-13,31.36
2026-07-14,31.15
2026-07-15,31.58
2026-07-16,31.28
2026-07-17,31.64
2026-07-20,32.4
2026-07-21,31.37
2026-07-22,31.55
2026-07-23,31.85
2026-07-24,32.01
2026-07-27,31.89
2026-07-28,31.82
2026-07-29,31.92
2026-07-30,32.9
2026-07-31,31.88
2026-08-03,32.29
2026-08-04,31.5
2026-08-05,31.65
2026-08-06,31.74
2026-08-07,31.48
2026-08-10,32.0
2026-08-11,32.14
2026-08-12,32.04
2026-08-13,32.29
2026-08-14,32.2
2026-08-17,32.19
2026-08-18,32.46
2026-08-19,32.98
2026-08-20,34.18
2026-08-21,34.06
2026-08-24,33.9
2026-08-25,33.56
2026-08-26,34.04
