date,close
2023-10-20,27.382
2023-10-23,26.272
2023-10-24,24.482
2023-10-25,24.192
2023-10-26,23.952
2023-10-27,24.352
2023-10-30,24.912
2023-10-31,24.442
2023-11-01,24.322
2023-11-02,24.002
2023-11-03,24.592
2023-11-06,25.352
2023-11-07,25.502
2023-11-08,25.562
2023-11-09,25.982
2023-11-10,25.502
2023-11-13,26.212
2023-11-14,26.072
2023-11-15,26.062
2023-11-16,25.722
2023-11-17,25.852
2023-11-20,25.812
2023-11-21,25.532
2023-11-22,24.862
2023-11-23,25.122
2023-11-24,24.542
2023-11-27,24.402
2023-11-28,24.272
2023-11-29,24.072
2023-11-30,23.922
2023-12-01,24.432
2023-12-04,24.072
2023-12-05,23.372
2023-12-06,23.502
2023-12-07,23.462
2023-12-08,24.392
2023-12-11,24.862
2023-12-12,24.742
2023-12-13,24.172
2023-12-14,24.642
2023-12-15,24.972
2023-12-18,24.262
2023-12-19,24.232
2023-12-20,23.452
2023-12-21,23.862
2023-12-22,23.462
2023-12-25,23.612
2023-12-26,22.932
2023-12-27,22.932
2023-12-28,24.592
2023-12-29,24.772
2024-01-02,23.892
2024-01-03,23.622
2024-01-04,23.232
2024-01-05,22.842
2024-01-08,21.692
2024-01-09,22.062
2024-01-10,22.092
2024-01-11,22.422
2024-01-12,21.852
2024-01-15,21.922
2024-01-16,22.362
2024-01-17,21.662
2024-01-18,22.342
2024-01-19,22.092
2024-01-22,21.162
2024-01-23,22.182
2024-01-24,22.312
2024-01-25,23.012
2024-01-26,22.512
2024-01-29,21.922
2024-01-30,21.142
2024-01-31,20.252
2024-02-01,20.562
2024-02-02,19.992
2024-02-05,20.152
2024-02-06,21.372
2024-02-07,21.442
2024-02-08,22.292
2024-02-19,22.992
2024-02-20,22.582
2024-02-21,22.732
2024-02-22,23.612
2024-02-23,23.812
2024-02-26,23.892
2024-02-27,26.452
2024-02-28,25.672
2024-02-29,28.152
2024-03-01,28.832
2024-03-04,28.562
2024-03-05,27.392
2024-03-06,27.862
2024-03-07,26.932
2024-03-08,28.472
2024-03-11,28.292
2024-03-12,27.512
2024-03-13,27.452
2024-03-14,27.092
2024-03-15,27.292
2024-03-18,27.832
2024-03-19,27.352
2024-03-20,27.472
2024-03-21,26.982
2024-03-22,26.172
2024-03-25,25.812
2024-03-26,25.342
2024-03-27,24.442
2024-03-28,25.742
2024-03-29,26.282
2024-04-01,26.452
2024-04-02,26.032
2024-04-03,25.512
2024-04-08,25.132
2024-04-09,25.312
2024-04-10,24.782
2024-04-11,25.052
2024-04-12,25.252
2024-04-15,26.482
2024-04-16,25.882
2024-04-17,27.282
2024-04-18,26.952
2024-04-19,26.322
2024-04-22,25.772
2024-04-23,25.792
2024-04-24,26.532
2024-04-25,26.092
2024-04-26,27.032
2024-04-29,27.172
2024-04-30,26.962
2024-05-06,27.032
2024-05-07,26.702
2024-05-08,25.922
2024-05-09,26.362
2024-05-10,26.282
2024-05-13,26.882
2024-05-14,26.982
2024-05-15,26.472
2024-05-16,26.822
2024-05-17,26.642
2024-05-20,26.122
2024-05-21,25.702
2024-05-22,25.772
2024-05-23,25.292
2024-05-24,25.092
2024-05-27,25.552
2024-05-28,25.272
2024-05-29,25.102
2024-05-30,25.142
2024-05-31,25.252
2024-06-03,25.522
2024-06-04,25.552
2024-06-05,25.452
2024-06-06,25.532
2024-06-07,25.082
2024-06-11,25.222
2024-06-12,25.812
2024-06-13,25.992
2024-06-14,26.112
2024-06-17,26.042
2024-06-18,26.612
2024-06-19,26.522
2024-06-20,25.762
2024-06-21,26.252
2024-06-24,25.292
2024-06-25,24.752
2024-06-26,25.712
2024-06-27,25.172
2024-06-28,26.262
2024-07-01,26.432
2024-07-02,26.022
2024-07-03,26.012
2024-07-04,25.782
2024-07-05,25.782
2024-07-08,25.492
2024-07-09,27.162
2024-07-10,27.142
2024-07-11,27.412
2024-07-12,26.912
2024-07-15,26.755
2024-07-16,27.405
2024-07-17,26.965
2024-07-18,26.765
2024-07-19,27.085
2024-07-22,26.845
2024-07-23,26.075
2024-07-24,25.905
2024-07-25,25.715
2024-07-26,25.905
2024-07-29,25.635
2024-07-30,25.735
2024-07-31,26.395
2024-08-01,26.135
2024-08-02,25.585
2024-08-05,24.805
2024-08-06,25.025
2024-08-07,25.015
2024-08-08,24.895
2024-08-09,24.785
2024-08-12,24.525
2024-08-13,24.815
2024-08-14,24.695
2024-08-15,24.955
2024-08-16,25.015
2024-08-19,25.135
2024-08-20,24.595
2024-08-21,24.235
2024-08-22,23.055
2024-08-23,23.355
2024-08-26,23.405
2024-08-27,22.875
2024-08-28,22.965
2024-08-29,23.295
2024-08-30,23.805
2024-09-02,23.175
2024-09-03,23.335
2024-09-04,23.205
2024-09-05,23.425
2024-09-06,23.065
2024-09-09,22.505
2024-09-10,22.835
2024-09-11,22.765
2024-09-12,22.695
2024-09-13,22.515
2024-09-18,22.625
2024-09-19,22.905
2024-09-20,23.135
2024-09-23,23.875
2024-09-24,24.395
2024-09-25,24.455
2024-09-26,25.275
2024-09-27,27.635
2024-09-30,30.125
2024-10-08,33.245
2024-10-09,31.025
2024-10-10,30.625
2024-10-11,28.815
2024-10-14,29.385
2024-10-15,28.955
2024-10-16,28.415
2024-10-17,28.425
2024-10-18,29.855
2024-10-21,30.685
2024-10-22,29.055
2024-10-23,29.655
2024-10-24,30.525
2024-10-25,30.375
2024-10-28,30.015
2024-10-29,29.755
2024-10-30,29.225
2024-10-31,29.255
2024-11-01,28.575
2024-11-04,29.275
2024-11-05,30.055
2024-11-06,30.285
2024-11-07,30.825
2024-11-08,31.755
2024-11-11,35.035
2024-11-12,33.775
2024-11-13,34.415
2024-11-14,32.185
2024-11-15,31.915
2024-11-18,31.265
2024-11-19,31.475
2024-11-20,31.375
2024-11-21,31.265
2024-11-22,29.925
2024-11-25,29.605
2024-11-26,29.385
2024-11-27,29.995
2024-11-28,29.715
2024-11-29,30.135
2024-12-02,30.575
2024-12-03,30.115
2024-12-04,29.765
2024-12-05,29.745
2024-12-06,30.275
2024-12-09,30.035
2024-12-10,30.105
2024-12-11,30.125
2024-12-12,30.255
2024-12-13,29.525
2024-12-16,30.325
2024-12-17,32.135
2024-12-18,33.535
2024-12-19,36.775
2024-12-20,36.355
2024-12-23,35.125
2024-12-24,35.785
2024-12-25,37.065
2024-12-26,39.965
2024-12-27,39.055
2024-12-30,39.775
2024-12-31,39.375
2025-01-02,36.905
2025-01-03,34.625
2025-01-06,33.775
2025-01-07,34.405
2025-01-08,33.855
2025-01-09,37.345
2025-01-10,36.685
2025-01-13,37.975
2025-01-14,40.475
2025-01-15,39.895
2025-01-16,38.935
2025-01-17,40.245
2025-01-20,39.465
2025-01-21,41.855
2025-01-22,42.025
2025-01-23,40.075
2025-01-24,41.895
2025-01-27,38.955
2025-02-05,41.535
2025-02-06,42.375
2025-02-07,41.885
2025-02-10,41.225
2025-02-11,40.605
2025-02-12,40.915
2025-02-13,38.745
2025-02-14,38.715
2025-02-17,39.875
2025-02-18,38.265
2025-02-19,39.365
2025-02-20,38.795
2025-02-21,42.385
2025-02-24,42.775
2025-02-25,41.475
2025-02-26,41.255
2025-02-27,39.455
2025-02-28,37.635
2025-03-03,35.115
2025-03-04,35.985
2025-03-05,35.985
2025-03-06,36.975
2025-03-07,36.265
2025-03-10,36.185
2025-03-11,36.035
2025-03-12,37.755
2025-03-13,36.145
2025-03-14,36.635
2025-03-17,36.265
2025-03-18,36.365
2025-03-19,35.735
2025-03-20,35.175
2025-03-21,34.085
2025-03-24,33.865
2025-03-25,33.185
2025-03-26,33.295
2025-03-27,33.545
2025-03-28,33.655
2025-03-31,33.195
2025-04-01,33.415
2025-04-02,34.015
2025-04-03,33.735
2025-04-07,30.255
2025-04-08,29.335
2025-04-09,29.935
2025-04-10,30.615
2025-04-11,31.055
2025-04-14,31.555
2025-04-15,31.125
2025-04-16,30.942
2025-04-17,30.792
2025-04-18,32.002
2025-04-21,31.862
2025-04-22,31.332
2025-04-23,31.672
2025-04-24,31.162
2025-04-25,31.212
2025-04-28,30.972
2025-04-29,31.052
2025-04-30,31.532
2025-05-06,32.352
2025-05-07,32.272
2025-05-08,32.652
2025-05-09,32.102
2025-05-12,32.762
2025-05-13,32.372
2025-05-14,32.592
2025-05-15,31.762
2025-05-16,31.722
2025-05-19,31.582
2025-05-20,31.602
2025-05-21,31.592
2025-05-22,31.302
2025-05-23,30.792
2025-05-26,31.062
2025-05-27,30.592
2025-05-28,30.572
2025-05-29,31.102
2025-05-30,30.682
2025-06-03,30.702
2025-06-04,31.202
2025-06-05,31.792
2025-06-06,31.902
2025-06-09,32.032
2025-06-10,31.622
2025-06-11,31.682
2025-06-12,31.532
2025-06-13,31.072
2025-06-16,31.302
2025-06-17,31.092
2025-06-18,31.102
2025-06-19,30.782
2025-06-20,30.552
2025-06-23,30.722
2025-06-24,31.322
2025-06-25,31.822
2025-06-26,31.602
2025-06-27,31.982
2025-06-30,32.082
2025-07-01,32.232
2025-07-02,31.632
2025-07-03,32.292
2025-07-04,31.912
2025-07-07,31.482
2025-07-08,32.312
2025-07-09,32.452
2025-07-10,32.712
2025-07-11,33.032
2025-07-14,32.782
2025-07-15,33.092
2025-07-16,32.832
2025-07-17,34.122
2025-07-18,33.812
2025-07-21,33.842
2025-07-22,33.542
2025-07-23,33.482
2025-07-24,34.262
2025-07-25,33.982
2025-07-28,34.062
2025-07-29,34.682
2025-07-30,34.192
2025-07-31,33.882
2025-08-01,33.492
2025-08-04,33.462
2025-08-05,34.012
2025-08-06,34.142
2025-08-07,33.782
2025-08-08,33.372
2025-08-11,33.592
2025-08-12,34.142
2025-08-13,35.092
2025-08-14,34.402
2025-08-15,34.802
2025-08-18,37.902
2025-08-19,37.392
2025-08-20,39.532
2025-08-21,42.152
2025-08-22,46.142
2025-08-25,45.432
2025-08-26,44.612
2025-08-27,43.692
2025-08-28,47.012
2025-08-29,45.032
2025-09-01,47.592
2025-09-02,44.422
2025-09-03,43.532
2025-09-04,40.432
2025-09-05,41.412
2025-09-08,41.392
2025-09-09,40.252
2025-09-10,40.682
2025-09-11,43.332
2025-09-12,43.672
2025-09-15,42.652
2025-09-16,43.892
2025-09-17,43.722
2025-09-18,43.842
2025-09-19,43.372
2025-09-22,44.612
2025-09-23,43.092
2025-09-24,43.562
2025-09-25,45.392
2025-09-26,44.062
2025-09-29,44.702
2025-09-30,45.232
2025-10-09,49.572
2025-10-10,51.592
2025-10-13,53.262
2025-10-14,49.792
2025-10-15,49.992
2025-10-16,53.622
2025-10-17,48.222
2025-10-20,48.192
2025-10-21,50.832
2025-10-22,49.532
2025-10-23,47.782
2025-10-24,49.442
2025-10-27,50.912
2025-10-28,48.982
2025-10-29,45.792
2025-10-30,44.422
2025-10-31,43.052
2025-11-03,42.382
2025-11-04,41.322
2025-11-05,40.692
2025-11-06,42.192
2025-11-07,41.312
2025-11-10,41.702
2025-11-11,40.492
2025-11-12,39.322
2025-11-13,39.942
2025-11-14,39.352
2025-11-17,38.792
2025-11-18,39.042
2025-11-19,38.882
2025-11-20,38.782
2025-11-21,37.662
2025-11-24,38.242
2025-11-25,39.452
2025-11-26,40.562
2025-11-27,41.892
2025-11-28,41.682
2025-12-01,45.892
2025-12-02,45.092
2025-12-03,42.892
2025-12-04,42.512
2025-12-05,41.542
2025-12-08,41.822
2025-12-09,41.962
2025-12-10,41.612
2025-12-11,37.412
2025-12-12,37.342
2025-12-15,36.432
2025-12-16,35.362
2025-12-17,36.552
2025-12-18,36.112
2025-12-19,36.622
2025-12-22,36.962
2025-12-23,36.782
2025-12-24,37.862
2025-12-25,37.702
2025-12-26,37.492
2025-12-29,37.072
2025-12-30,36.862
2025-12-31,37.432
2026-01-05,37.842
2026-01-06,38.862
2026-01-07,38.512
2026-01-08,39.582
2026-01-09,39.822
2026-01-12,42.032
2026-01-13,39.872
2026-01-14,39.982
2026-01-15,39.432
2026-01-16,39.612
2026-01-19,39.142
2026-01-20,38.182
2026-01-21,39.112
2026-01-22,39.382
2026-01-23,39.702
2026-01-26,39.092
2026-01-27,39.792
2026-01-28,39.242
2026-01-29,39.102
2026-01-30,38.082
2026-02-02,36.672
2026-02-03,36.852
2026-02-04,36.712
2026-02-05,36.162
2026-02-06,35.902
2026-02-09,36.862
2026-02-10,37.172
2026-02-11,36.942
2026-02-12,37.122
2026-02-13,36.752
2026-02-24,37.362
2026-02-25,37.552
2026-02-26,38.162
2026-02-27,38.242
2026-03-02,37.432
2026-03-03,36.342
2026-03-04,36.562
2026-03-05,37.472
2026-03-06,36.992
2026-03-09,35.292
2026-03-10,36.462
2026-03-11,36.712
2026-03-12,36.712
2026-03-13,36.052
2026-03-16,36.092
2026-03-17,35.422
2026-03-18,35.842
2026-03-19,34.942
2026-03-20,33.862
2026-03-23,31.642
2026-03-24,32.512
2026-03-25,33.042
2026-03-26,32.272
2026-03-27,32.272
2026-03-30,32.182
2026-03-31,32.032
2026-04-01,32.582
2026-04-02,31.642
2026-04-03,31.672
2026-04-07,31.932
2026-04-08,33.632
2026-04-09,35.152
2026-04-10,35.382
2026-04-13,35.312
2026-04-14,35.422
2026-04-15,34.802
2026-04-16,34.992
2026-04-17,34.922
2026-04-20,35.422
2026-04-21,34.792
2026-04-22,36.932
2026-04-23,36.442
2026-04-24,35.972
2026-04-27,36.852
2026-04-28,35.602
2026-04-29,36.012
2026-04-30,36.292
2026-05-06,37.842
2026-05-07,38.492
2026-05-08,38.272
2026-05-11,38.702
2026-05-12,37.682
2026-05-13,38.422
2026-05-14,37.152
2026-05-15,36.302
2026-05-18,37.102
2026-05-19,37.242
2026-05-20,36.772
2026-05-21,34.422
2026-05-22,35.232
2026-05-25,35.862
2026-05-26,35.132
2026-05-27,34.412
2026-05-28,37.892
2026-05-29,36.312
2026-06-01,34.692
2026-06-02,35.892
2026-06-03,36.032
2026-06-04,37.332
2026-06-05,38.722
2026-06-08,36.402
2026-06-09,38.732
2026-06-10,38.012
2026-06-11,37.402
2026-06-12,35.942
2026-06-15,36.812
2026-06-16,37.592
2026-06-17,37.232
2026-06-18,37.482
2026-06-22,39.022
2026-06-23,37.602
2026-06-24,37.012
2026-06-25,38.032
2026-06-26,35.262
2026-06-29,34.792
2026-06-30,35.782
2026-07-01,36.772
2026-07-02,34.912
2026-07-03,35.972
2026-07-06,35.872
2026-07-07,35.382
2026-07-08,36.462
2026-07-09,39.922
2026-07-10,40.122
2026-07-13,39.632
2026-07-14,39.502
2026-07-15,39.042
2026-07-16,39.592
2026-07-17,35.592
2026-07-20,33.322
2026-07-21,34.472
2026-07-22,37.092
2026-07-23,35.512
2026-07-24,34.592
2026-07-27,34.842
2026-07-28,33.622
2026-07-29,34.08
2026-07-30,33.3
2026-07-31,33.81
2026-08-03,34.02
2026-08-04,34.37
2026-08-05,34.74
2026-08-06,34.7
2026-08-07,34.7
2026-08-10,34.3
2026-08-11,34.19
2026-08-12,35.59
2026-08-13,35.08
2026-08-14,35.05
2026-08-17,36.02
2026-08-18,35.11
2026-08-19,33.67
2026-08-20,33.84
2026-08-21,33.78
2026-08-24,33.13
2026-08-25,33.42
2026-08-26,33.54
